frag,score,size
[1*]CN1C(=O)C[C@H](Nc2cccc[n+]2[C@H]2CC(=O)N(Cc3ccccc3)C2=O)C1=O,0.6207784788144237,30
[1*]N[C@H]1CC(=O)N(Cc2ccccc2)C1=O,0.6207784788144237,16
[1*]c1cccc[n+]1[C@H]1CC(=O)N(Cc2ccccc2)C1=O,0.6207784788144237,21
[1*]S(=O)(=O)N1CCCc2cc(C(=O)Nc3ccc4c(c3)OCCO4)ccc21,0.6207737180309714,27
[1*]NC(=O)c1ccc2c(c1)CCCN2S(=O)(=O)c1ccccc1,0.6207737180309714,23
[1*]C(=O)c1ccc2c(c1)CCCN2S(=O)(=O)c1ccccc1,0.6207737180309714,22
[1*]c1cc(C(=O)NC[C@H](c2ccco2)[NH+]2CCCCC2)ccc1F,0.6207651782603004,24
[1*]c1ccc(C(=O)NC[C@H](c2ccco2)[NH+]2CCCCC2)cc1S(=O)(=O)N1CCCCC1,0.6207651782603004,32
[1*]C(=O)C1CCN(c2ncnc(-n3cnc4ccccc43)c2N)CC1,0.6207531005191984,25
[1*]C1CCN(c2ncnc(-n3cnc4ccccc43)c2N)CC1,0.6207531005191984,23
[1*]OC(=O)C1CCN(c2ncnc(-n3cnc4ccccc43)c2N)CC1,0.6207531005191984,26
[1*]Oc1ccc2c(c1)OC(=O)[C@@H](CC(=O)NCCC1=c3ccc(OC)cc3=[NH+]C1)[C@H]2C,0.6207420332264715,31
[1*]NCCC1=c2ccc(OC)cc2=[NH+]C1,0.6207420332264715,15
[1*]CCNC(=O)C[C@@H]1C(=O)Oc2cc(OC)ccc2[C@@H]1C,0.6207420332264715,21
[1*]C(=O)C[C@@H]1C(=O)Oc2cc(OC)ccc2[C@@H]1C,0.6207420332264715,18
[1*]OCc1cn(C[C@H]2C[C@@H]3CC[NH+]2C[C@@H]3C(=O)N2CCC(C(N)=O)CC2)nn1,0.6207344553655356,28
[1*]S(=O)(=O)c1ccc(S(=O)(=O)N2CCC(C(=O)Nc3nnc(-c4ccccc4)o3)CC2)cc1,0.6207344553655356,33
[1*]c1ccc(S(=O)(=O)N2CCC(C(=O)Nc3nnc(-c4ccccc4)o3)CC2)cc1,0.6207344553655356,30
[1*]C(=O)C1CCN(C(=O)[C@H]2C[NH+]3CC[C@H]2C[C@@H]3Cn2cc(COc3ccccc3)nn2)CC1,0.6207344553655356,33
[1*]Cc1cn(C[C@H]2C[C@@H]3CC[NH+]2C[C@@H]3C(=O)N2CCC(C(N)=O)CC2)nn1,0.6207344553655356,27
[1*]C(=O)C1CCN(S(=O)(=O)c2ccc(S(C)(=O)=O)cc2)CC1,0.6207344553655356,22
[1*]NC(=O)COC(=O)C1(c2ccc(Cl)cc2)CCCC1,0.6207231673963572,20
[1*]C(=O)COC(=O)C1(c2ccc(Cl)cc2)CCCC1,0.6207231673963572,19
[1*]N1CCN(S(=O)(=O)c2cccc(NC(=O)C3(C#N)CCCCC3)c2)CC1,0.6207231673963572,27
[1*]OC(=O)C1(c2ccc(Cl)cc2)CCCC1,0.6207231673963572,16
[1*]S(=O)(=O)c1cccc(NC(=O)C2(C#N)CCCCC2)c1,0.6207231673963572,21
[1*]NC(=O)c1ccc(N2C(=O)[C@H]3CC=CC[C@H]3C2=O)cc1,0.6207231673963572,21
[1*]C(=O)c1ccc(N2C(=O)[C@H]3CC=CC[C@H]3C2=O)cc1,0.6207231673963572,20
[1*]c1cccc(S(=O)(=O)N2CCN(CC)CC2)c1,0.6207231673963572,18
[1*]c1ccc(N2C(=O)[C@H]3CC=CC[C@H]3C2=O)cc1,0.6207231673963572,18
[1*]N1CCC(CNC(=O)c2cc(OC)c(OC)c(OC)c2)CC1,0.6207230639425046,23
[1*]Oc1cc(C(=O)NCC2CCN(C(=O)c3cccnc3)CC2)cc(OC)c1OC,0.6207230639425046,30
[1*]Oc1c(OC)cc(C(=O)NCC2CCN(C(=O)c3cccnc3)CC2)cc1OC,0.6207230639425046,30
[1*]n1c(C[NH+]2CCC[C@H]2c2ccc3c(c2)OCCCO3)nc2cc(S(N)(=O)=O)ccc21,0.6207190437297232,31
[1*][C@@H]1CCC[NH+]1Cc1nc2cc(S(N)(=O)=O)ccc2n1CCCC,0.6207190437297232,24
[1*]CCC(=O)Nc1cccc(N2CCCNC2=O)c1,0.6207101730199764,19
[1*]NCCC(=O)Nc1cccc(N2CCCNC2=O)c1,0.6207101730199764,20
[1*]c1ccc(CN2CCN(C(=O)c3ccc4c(c3)CCO4)CC2)cc1,0.6206825268825846,25
[1*]C(=O)N1CCN(Cc2ccc(-c3noc(-c4cccnc4)n3)cc2)CC1,0.6206825268825846,27
[1*]c1ccc(-c2noc(-c3cccnc3)n2)cc1,0.6206825268825846,18
[1*]CN1CCN(C(=O)c2ccc3c(c2)CCO3)CC1,0.6206825268825846,19
[1*][C@@H]1CCCN(c2nc3ccccc3[nH]c2=O)C1,0.6206804273899613,18
[1*]N1CCC[C@@H](C(=O)NCc2ccc(C)o2)C1,0.6206804273899613,17
[1*]Cc1cc(=O)[nH]c(C2CCC2)n1,0.6206739682244047,13
[1*][C@@H](NC(=O)c1ccccc1)c1ccc(OC)cc1,0.6206739682244047,19
[1*]N[C@H](Cc1cc(=O)[nH]c(C2CCC2)n1)c1ccc(OC)cc1,0.6206739682244047,23
[1*][C@@H](Cc1cc(=O)[nH]c(C2CCC2)n1)NC(=O)c1ccccc1,0.6206739682244047,23
[1*]C(=O)[C@H]1CCC[NH+]1CC(=O)Nc1ccc2c(c1)OCCCO2,0.6206525606741373,23
[1*][N+](=O)c1c(NC2CCCCCC2)ncnc1Oc1ccc(C(=O)OC)cc1,0.6206513972407083,28
[1*]C(=O)c1ccc(Oc2ncnc(NC3CCCCCC3)c2[N+](=O)[O-])cc1,0.6206513972407083,27
[1*]OC(=O)[C@H]1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc21,0.6206455190777382,25
[1*]C(=O)[C@H]1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc21,0.6206455190777382,24
[1*][C@H]1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc21,0.6206455190777382,22
[1*]C(=O)NCc1ccc(C(=O)NCc2c(O)ccc3c2CCCC3)cc1,0.6206340786563245,26
[1*]NCc1ccc(C(=O)NCc2c(O)ccc3c2CCCC3)cc1,0.6206340786563245,24
[1*][C@H](CO)NC(=O)CNC(=O)c1ccccc1,0.6206340786563245,17
[1*]N1CCC[C@H](C(=O)NCCOC)C1,0.6206309489572965,14
[1*]OCCNC(=O)[C@H]1CCCN(c2nc3c(-c4ccccc4)csc3c(=O)[nH]2)C1,0.6206309489572965,29
[1*]C(=O)c1ccc(-c2nc(CCN(C)C(=O)NC[C@@H]3CCCO3)no2)cc1,0.6206264002973354,27
[1*]N(C)CCc1noc(-c2ccc(C(=O)N3CCOCC3)cc2)n1,0.6206264002973354,24
[1*]c1nc(CCN(C)C(=O)NC[C@@H]2CCCO2)no1,0.6206264002973354,19
[1*]CNC(=O)Nc1ccc2ccn(Cc3cccc(OC)c3)c2c1,0.6206065977590836,24
[1*]C[C@H](O)CNC(=O)Nc1ccc2ccn(Cc3cccc(OC)c3)c2c1,0.6206065977590836,27
[1*]Oc1cccc([C@@H]2C[C@H](C(=O)N/N=C/C3=c4ccccc4=[NH+]C3)N=[NH+]2)c1,0.6206017941909063,27
[1*][C@@H]1C[C@H](C(=O)N/N=C/C2=c3ccccc3=[NH+]C2)N=[NH+]1,0.6206017941909063,20
[1*][C@H]1C[C@@H](c2cccc(OCc3ccccc3)c2)[NH+]=N1,0.6206017941909063,20
[1*]NC(=O)CN1CCN(C(=O)c2ccco2)CC1,0.6206017941909063,18
[1*]c1ccc(Cl)c(NC(=O)CN2CCN(C(=O)c3ccco3)CC2)c1,0.6206017941909063,25
[1*]N1C[C@H](C(=O)Nc2cccc(-c3n[nH]c(C)n3)c2)CC1=O,0.6205916092998797,22
[1*][C@H](CC)c1ccccc1N1C[C@H](C(=O)Nc2cccc(-c3n[nH]c(C)n3)c2)CC1=O,0.6205916092998797,31
[1*]CC(=O)N1CCN(c2ccc(C(N)=O)cc2)CC1,0.6205836439972059,19
[1*]CCCC(=O)N1CCN(c2ccc(C(N)=O)cc2)CC1,0.6205836439972059,21
[1*]c1ccc(N2CCN(C(=O)CCCn3ccnn3)CC2)cc1,0.6205836439972059,23
[1*][C@@H]1CC(=O)N=C(N2CCN(c3cccc[nH+]3)CC2)N1,0.6205786078346907,20
[1*]c1ccc(OC)cc1NC(=O)[C@@H]1CC(=O)N=C(N2CCN(c3cccc[nH+]3)CC2)N1,0.6205786078346907,31
[1*]C(=O)Cc1n[nH]c(-c2ccccc2)n1,0.6205619993826808,15
[1*]CC(=O)N1CCOc2ccc(C[NH+]3CCC[C@H](COC)C3)cc2C1,0.6205619993826808,25
[1*]N1CCOc2ccc(C[NH+]3CCC[C@H](COC)C3)cc2C1,0.6205619993826808,22
[1*]c1ccc2c(c1)CN(C(=O)Cc1n[nH]c(-c3ccccc3)n1)CCO2,0.6205619993826808,26
[1*][C@H](C[NH+]1CCN(C(C)=O)CC1)C(=O)[O-],0.6205567217966603,15
[1*]CNC(=O)C1CCN(c2ncnc3[nH]cnc23)CC1,0.6205567217966603,20
[1*]N1CCN(c2ccc(C(C)=O)cc2[N+](=O)[O-])[C@H](C)C1,0.6205567217966603,20
[1*]C(=O)N1CCN(CCOc2ccc(Cl)cc2)CC1,0.6205567217966603,19
[1*]CC(=O)N1CCN(CCOc2ccc(Cl)cc2)CC1,0.6205567217966603,20
[1*]CN1CCN(c2ccc(C(C)=O)cc2[N+](=O)[O-])[C@H](C)C1,0.6205567217966603,21
[1*]C(=O)[C@H](CC(=O)Nc1ccccc1F)C[NH+]1CCN(C(C)=O)CC1,0.6205567217966603,25
[1*]N1CCN(CCC(=O)OC)C[C@H]1C,0.6205567217966603,14
[1*]CCNC(=O)C1CCN(c2ncnc3[nH]cnc23)CC1,0.6205567217966603,21
[1*]N1CC[NH+](C[C@@H](CC(=O)Nc2ccccc2F)C(=O)[O-])CC1,0.6205567217966603,23
[1*]Oc1ccc2[nH]cc(CCNC(=O)C3CCN(c4ncnc5[nH]cnc45)CC3)c2c1,0.6205567217966603,31
[1*]S(=O)(=O)NC1CCCCCCC1,0.6205438630039009,13
[1*][C@@H]1CCN(C(=O)C2CCN(c3nc(C)c4ccc(S(C)(=O)=O)cc4n3)CC2)C1,0.6205405558829339,29
[1*]S(=O)(=O)c1ccc2c(C)nc(N3CCC(C(=O)N4CC[C@@H](c5ccc(F)cc5)C4)CC3)nc2c1,0.6205405558829339,35
[1*]c1ccc([C@@H]2CCN(C(=O)C3CCN(c4nc(C)c5ccc(S(C)(=O)=O)cc5n4)CC3)C2)cc1,0.6205405558829339,35
[1*]OC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1,0.6205322838504002,18
[1*]c1cccc(C(=O)Oc2cccc(NC(=O)c3cccs3)c2)c1,0.6205322838504002,24
[1*]C(=O)Nc1cccc(OC(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)c1,0.6205322838504002,27
[1*]NC(=O)C1CCN(c2ccc3nncn3n2)CC1,0.6205315837944536,19
[1*]C(=O)N1CCC[C@H](C(=O)N[C@H](C(=O)[O-])c2ccccc2)C1,0.6205315837944536,22
[1*]c1ccccc1NC(=O)C1CCN(c2ccc3nncn3n2)CC1,0.6205315837944536,25
[1*]OC(=O)N1CCC[C@H](C(=O)N[C@H](C(=O)[O-])c2ccccc2)C1,0.6205315837944536,23
[1*][C@H](NC(=O)[C@H]1CCCN(C(=O)OC(C)(C)C)C1)C(=O)[O-],0.6205315837944536,21
[1*]N1CCN(C(=O)c2cnn(-c3ccc(C)cc3)c2C)CC1,0.6205304228180433,22
[1*]C(=O)c1cnn(-c2ccc(C)cc2)c1C,0.6205304228180433,16
[1*]C(=O)NCCNC(=O)COc1ccc2ccccc2c1Br,0.6205298958158166,22
[1*]CNC(=O)COc1ccc2ccccc2c1Br,0.6205298958158166,18
[1*]OCC(=O)NCCNC(=O)c1ccccc1O,0.6205298958158166,18
[1*][N+](=O)c1cc(C(=O)N2CCN(c3nc4c(C(C)C)cccc4s3)CC2)cc([N+](=O)[O-])c1,0.6205256400122945,32
[1*]c1cccc(NC(=O)[C@@H]2CCCC[C@H]2C(=O)[O-])c1,0.6205182985773186,19
[1*]C(=O)CCn1c(=O)c2cc(S(=O)(=O)Nc3ccccn3)ccc2n(C)c1=O,0.6204924686670029,28
[1*]n1c(=O)n(CCC(=O)N2CCCC2)c(=O)c2cc(S(=O)(=O)Nc3ccccn3)ccc21,0.6204924686670029,32
[1*]N1CCC(C(=O)NCc2ccccc2Cn2cccn2)CC1,0.6204780707537653,23
[1*]CCN1C(=O)C([O-])=C(C(=O)c2ccc(Cl)cc2)[C@H]1c1ccccc1[N+](=O)[O-],0.620465261703693,28
[1*]N1C(=O)C([O-])=C(C(=O)c2ccc(Cl)cc2)[C@H]1c1ccccc1[N+](=O)[O-],0.620465261703693,26
[1*]c1ccccc1[C@@H]1C(C(=O)c2ccc(Cl)cc2)=C([O-])C(=O)N1CCO,0.620465261703693,26
[1*]N1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)C[C@H](C)O3)[C@@H]1c1ccc(C(=O)OC)cc1,0.6204634386610784,30
[1*]OC(=O)c1ccc([C@H]2C(C(=O)c3ccc4c(c3)C[C@H](C)O4)=C([O-])C(=O)N2Cc2ccccc2)cc1,0.6204634386610784,36
[1*][C@H]1C(C(=O)c2ccc3c(c2)C[C@H](C)O3)=C([O-])C(=O)N1Cc1ccccc1,0.6204634386610784,27
[1*]n1nc(CNC(=O)c2cccc(S(=O)(=O)N3CCCC[C@H]3C)c2)c2c1CCC2,0.6204625683523041,29
[1*]N1CCN(C(=O)C2CCN(c3ccccc3[N+](=O)[O-])CC2)CC1,0.6204518405728701,24
[1*]C(=O)[C@H]1CCCC[C@H]1C(=O)[O-],0.6204426665232751,12
[1*]C(=O)N1CCN(CCC#N)CC1,0.6204401605294771,13
[1*]C[NH+]1CC[C@H](NC(=O)c2ccc(C)c(S(N)(=O)=O)c2)C1,0.6204197577413165,21
[1*]c1ccc(C(=O)N2[C@H](C(=O)[O-])COC23CC[NH+](CC)CC3)cc1[N+](=O)[O-],0.620414196132071,27
[1*]N1[C@H](C(=O)[O-])COC12CC[NH+](CC)CC2,0.620414196132071,16
[1*]N1CCC(C(=O)N2CCN(c3cccc(C)c3C)CC2)CC1,0.6203994306051858,23
[1*]c1cccc(NC(=O)N2CCN(C(=O)[C@@H]3CCCO3)CC2)c1,0.6203980927708851,23
[1*]c1ccc(Nc2nc(N)nc(C[NH+]3CCN(c4cccc(OC)c4)CC3)n2)c(C)c1,0.620395490364395,31
[1*]c1cccc(N2CC[NH+](Cc3nc(N)nc(Nc4ccc(C)cc4C)n3)CC2)c1,0.620395490364395,30
[1*]c1nc(N)nc(C[NH+]2CCN(c3cccc(OC)c3)CC2)n1,0.620395490364395,23
[1*]C(=O)c1oc2ccccc2c1NC(=O)CCS(=O)(=O)C1CCCC1,0.6203778869966143,25
[1*]Nc1c(C(=O)N2CCOCC2)oc2ccccc12,0.6203778869966143,19
[1*]CCC(=O)Nc1c(C(=O)N2CCOCC2)oc2ccccc12,0.6203778869966143,23
[1*][C@H]1CCC[NH+](CCNC(=O)c2cc(-c3cccc(OC)c3)[nH]n2)C1,0.6203778869966143,25
[1*]c1cccc(-c2cc(C(=O)NCC[NH+]3CCC[C@H](C(N)=O)C3)n[nH]2)c1,0.6203778869966143,26
[1*]NCC[NH+]1CCC[C@H](C(N)=O)C1,0.6203778869966143,13
[1*]c1ccc(OC2CCC([NH2+][C@H](C)c3ccccc3[N+](=O)[O-])CC2)nc1,0.6203778869966143,26
[1*]S(=O)(=O)NCCC(=O)N1CC[C@]2(O)CCCC[C@H]2C1,0.6203699924227596,20
[1*]N1CCCC[C@H]1c1ccc2c(=O)n(C)c(=O)n(C)c2n1,0.6203526574778364,21
[1*]n1c(=O)n(C)c(=O)c2ccc([C@@H]3CCCCN3C(=O)CN3CCOCC3)nc21,0.6203526574778364,29
[1*]N(C(=O)CN1C(=O)N[C@@]2(CCCC[C@@H]2C)C1=O)c1ccc2c(c1)OCCO2,0.6203367071024183,28
[1*][C@H]1CCCC[C@@]12NC(=O)N(CC(=O)N(Cc1cccs1)c1ccc3c(c1)OCCO3)C2=O,0.6203367071024183,33
[1*][C@]1(CNC(=O)c2ccc(NS(=O)(=O)c3ccc4c(c3)OCCCO4)cc2)CCOC1,0.6203246859083682,31
[1*][C@@H](CNC(=O)C(=O)Nc1cc2c3c(c1)CC(=O)N3CCC2)c1ccc(N(C)C)cc1,0.6203246859083682,31
[1*]Nc1ccc(C(=O)NC[C@@]2(O)CCOC2)cc1,0.6203246859083682,18
[1*]CNC(=O)c1ccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)cc1,0.6203246859083682,26
[1*]C[C@](C)(NC(=O)NCc1cccc([N+](=O)[O-])c1)C1CCCCC1,0.6203167539762149,24
[1*]CNC(=O)C(=O)Nc1ccc(OCC)cc1,0.6202615144285111,17
[1*]c1ccc(NC(=O)C(=O)NC[C@]2(O)CCCc3ccccc32)cc1,0.6202615144285111,25
[1*]C(=O)C1CCN(S(=O)(=O)c2cccc(-c3noc(C)n3)c2)CC1,0.6202562847895019,24
[1*]S(=O)(=O)N1CCN(C(=O)c2ccc(-n3cncn3)cc2)CC1,0.6202420841515369,23
[1*]N1CCN(C(=O)CSc2ccc3c(c2)OCCCO3)CC1,0.6202392318236448,22
[1*]S(=O)(=O)N1CCN(C(=O)CSc2ccc3c(c2)OCCCO3)CC1,0.6202392318236448,25
[1*]C(=O)N1CCC[C@H](c2ccc(C(=O)Nc3ccc(F)cc3)cn2)C1,0.6202352722728893,25
[1*]N1CCC[C@H](c2ccc(C(=O)Nc3ccc(F)cc3)cn2)C1,0.6202352722728893,23
[1*]C(=O)c1ccc([C@H]2CCCN(C(=O)c3c(C)noc3C)C2)nc1,0.6202352722728893,24
[1*][C@@H](CNc1ccc(-c2nc(C)cc(=O)[nH]2)cn1)c1ccccc1,0.62021909565722,24
[1*][C@@H](CCO)CNc1ccc(-c2nc(C)cc(=O)[nH]2)cn1,0.62021909565722,21
[1*]c1ccccc1/C=C/C(=O)N1CCC(C(=O)c2ccccc2)CC1,0.6202115367116379,25
[1*]NC(=O)C(=O)NC[C@@](O)(c1ccccc1)C1CC1,0.6202051599657851,19
[1*][C@@]1(CC(=O)[O-])CC(c2ccc([N+](=O)[O-])cc2)=NO1,0.6201921172933391,19
[1*]C1=NO[C@@](CC(=O)[O-])(C(=O)NC2CCCCC2)C1,0.6201921172933391,19
[1*][C@H]1Oc2ccc(C(=O)C3CCN(c4cnccc4C#N)CC3)cc2NC1=O,0.6201921172933391,28
[1*]C(=O)c1ccc2c(c1)NC(=O)[C@@H](C)O2,0.6201921172933391,15
[1*]C(=O)[C@@]1(CC(=O)[O-])CC(c2ccc([N+](=O)[O-])cc2)=NO1,0.6201921172933391,21
[1*]C(=O)c1ccc(-c2noc(C[NH+]3CCN(c4ccc(Cl)c[nH+]4)CC3)n2)cc1,0.6201829092789076,28
[1*][NH+]1CCN(c2ccc(Cl)c[nH+]2)CC1,0.6201829092789076,14
[1*]c1ccc(N2CC[NH+](Cc3nc(-c4ccc(C(=O)OC)cc4)no3)CC2)[nH+]c1,0.6201829092789076,29
[1*]c1cc(CNS(=O)(=O)c2ccc3c(c2)OCCO3)nn1C1CCCC1,0.620157564275423,26
[1*]N1C[C@H](O)[C@@H](N2CCOCC2)C1,0.6201377097031578,13
[1*][C@H]1CN(C(=O)Nc2ccc(S(C)(=O)=O)cc2)C[C@@H]1N1CCOCC1,0.6201377097031578,25
[1*]C(=O)[C@@H](NC(=O)NC[C@H]1CN2CCCC[C@@H]2CO1)c1ccccc1,0.6201377097031578,25
[1*]c1noc(/C=C/c2ccco2)c1S(=O)(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCCO3)CC1,0.6201377097031578,35
[1*]NC(=O)N1C[C@H](O)[C@@H](N2CCOCC2)C1,0.6201377097031578,16
[1*]C(=O)[C@H](C)OC(=O)[C@H]1CCCN(C2=NS(=O)(=O)c3ccccc32)C1,0.6201285827831068,25
[1*]C(=O)c1ccc(CN2C[C@H](O)C[C@H]2C(=O)OC)cc1,0.620126377191374,20
[1*]Cc1ccc(C(=O)Nc2cnccc2C)cc1,0.620126377191374,18
[1*]OC(=O)[C@@H]1C[C@@H](O)CN1Cc1ccc(C(=O)Nc2cnccc2C)cc1,0.620126377191374,27
[1*]c1cccc(-n2c(O)c(/C=N/CCC[NH+]3CCOCC3)c(=O)[nH]c2=S)c1,0.6201157765592723,27
[1*]c1c(/C=N/CCC[NH+]2CCOCC2)c(=O)[nH]c(=S)n1-c1cccc(OC)c1,0.6201157765592723,28
[1*]CC/N=C/c1c(O)n(-c2cccc(OC)c2)c(=S)[nH]c1=O,0.6201157765592723,22
[1*]S(=O)(=O)c1cc(C(C)(C)C)ccc1C,0.6201118881212493,15
[1*]c1nnc(NC(=O)C2CCN(S(=O)(=O)c3cc(C(C)(C)C)ccc3C)CC2)o1,0.6201118881212493,29
[1*]N1CCC(C(=O)Nc2nnc(-c3ccccc3)o2)CC1,0.6201118881212493,21
[1*]c1ccc(C)c(S(=O)(=O)N2CCC(C(=O)Nc3nnc(-c4ccccc4)o3)CC2)c1,0.6201118881212493,31
[1*]C[C@@H](C)NC(=O)c1cc(NS(=O)(=O)c2ccc(C)c(C)c2)ccc1N1CC[NH2+]CC1,0.6200794370369905,31
[1*]S(=O)(=O)Nc1ccc(N2CC[NH2+]CC2)c(C(=O)N[C@H](C)CC)c1,0.6200794370369905,24
[1*][C@@H](C)NC(=O)c1cc(NS(=O)(=O)c2ccc(C)c(C)c2)ccc1N1CC[NH2+]CC1,0.6200794370369905,30
[1*]OCC(=O)N1CCC[C@@H]1c1ccc(OC)cc1OC,0.620078753621179,20
[1*]Oc1ccc([C@H]2CCCN2C(=O)COc2ccccc2-c2nc(C)no2)c(OC)c1,0.620078753621179,31
[1*]CNC(=O)c1cc2c(=O)n3ccccc3nc2[n+](CCCN2CCOCC2)c1N,0.6200572071869307,30
[1*]NC(=O)c1cc2c(=O)n3ccccc3nc2[n+](CCCN2CCOCC2)c1N,0.6200572071869307,29
[1*][n+]1c(N)c(C(=O)NCc2ccco2)cc2c(=O)n3ccccc3nc21,0.6200572071869307,26
[1*]C(=O)c1cn(C2CC2)c2cc(N3CCN(C(C)=O)CC3)c(F)cc2c1=O,0.6200505578511891,27
[1*]C(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)Nc2cccc(C(C)=O)c2)cn3C2CC2)CC1,0.6200505578511891,36
[1*]N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)Nc2cccc(C(C)=O)c2)cn3C2CC2)CC1,0.6200505578511891,34
[1*]/C=C1\CCc2cnn([C@@H]3CCS(=O)(=O)C3)c21,0.6200463113658425,17
[1*]Cn1cc(NC(=O)N[C@H]2CCc3c(O)cccc32)cn1,0.6200463113658425,21
[1*][N+](=O)c1cccc(/C=C2\CCc3cnn([C@@H]4CCS(=O)(=O)C4)c32)c1,0.6200463113658425,25
[1*]c1cc([N+](=O)[O-])ccc1NC(=O)C1CCN(C(=O)Nc2cccs2)CC1,0.6200382330075624,27
[1*][N+](=O)c1ccc(NC(=O)C2CCN(C(=O)Nc3cccs3)CC2)c(OC)c1,0.6200382330075624,28
[1*]N/N=C/C1=CC[C@@H]2C[C@H]1C2(C)C,0.6200323873784376,13
[1*]C[C@@H](NC(=O)c1ccc(N2CCCCCC2)nc1)C1CCCCC1,0.6200257814122893,25
[1*][C@@H](NC(=O)c1ccc(N2CCCCCC2)nc1)C1CCCCC1,0.6200257814122893,24
[1*]c1ccc(Cl)cc1NS(=O)(=O)c1cccc([N+](=O)[O-])c1C,0.6200235573727445,22
[1*]C(=O)c1ccc(N(C)S(=O)(=O)c2ccc(OC)cc2)c(C)c1,0.6200171688520303,23
[1*]N(C)c1ccc(C(=O)N(C)[C@H]2CCCC[C@@H]2O)cc1C,0.6200171688520303,21
[1*]c1cc(NC(=O)Nc2cc(OC)ccc2OC)ncn1,0.6200168722664077,21
[1*]NC(=O)Nc1cc(N2CCN(c3ccccc3)CC2)ncn1,0.6200168722664077,23
[1*]c1nnc(SCC(=O)N(CC)[C@@H]2CCS(=O)(=O)C2)n1-c1ccccc1,0.620010572178287,26
[1*][C@]1(c2cccnc2)NC(=O)NC1=O,0.620006500590318,14
[1*]C(=O)Nc1cccc(NC(=O)C2CCCCC2)c1,0.6200052559221569,19
[1*]CNS(=O)(=O)c1ccc2c(c1)c(=O)n(CC(=O)N1CCCC1)c(=O)n2C,0.6199990012549184,27
[1*][C@H](C)CNS(=O)(=O)c1ccc2c(c1)c(=O)n(CC(=O)N1CCCC1)c(=O)n2C,0.6199990012549184,29
[1*][C@H](CNS(=O)(=O)c1ccc2c(c1)c(=O)n(CC(=O)N1CCCC1)c(=O)n2C)c1ccccc1,0.6199990012549184,34
[1*]CNC(=O)CN1C(=O)N[C@](C)(c2ccc3ccccc3c2)C1=O,0.6199894321604482,24
[1*]c1cccc(S(=O)(=O)N2CCN(C(C)=O)CC2)c1,0.619970223984363,19
[1*]c1ccc(N2/C(=N/C(=O)CCC(=O)[O-])S[C@H]3CS(=O)(=O)C[C@@H]32)cc1,0.6199644627160062,25
[1*][C@H]1CN(C(=O)C[C@H]2NC(=O)c3ccccc32)C[C@@H]1C(=O)[O-],0.6199612062558533,22
[1*][C@H]1CN(C(=O)C[C@H]2NC(=O)c3ccccc32)C[C@@H]1c1ccc(F)cc1,0.6199612062558533,26
[1*]CC(=O)N1C[C@H](C(=O)[O-])[C@@H](c2ccc(F)cc2)C1,0.6199612062558533,19
[1*][C@H]1NC(=O)c2ccccc21,0.6199612062558533,11
[1*][C@@H]([NH2+]C[C@H]1CCCN(C(=O)OC(C)(C)C)C1)c1ccccc1,0.6199596199769326,23
[1*][NH2+]C[C@H]1CCCN(C(=O)OC(C)(C)C)C1,0.6199596199769326,16
[1*]NC(=O)C(=O)NC1CCC(CCCC)CC1,0.6199512091321547,17
[1*]c1cccc(NC(=O)C(=O)NC2CCC(CCCC)CC2)c1,0.6199512091321547,23
[1*]c1cccc(C(=O)N2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)c1OC,0.6199450006448507,30
[1*]c1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc(OC)c3OC)CC2)cc1,0.6199450006448507,28
[1*]C(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc(OC)c3OC)CC2)cc1,0.6199450006448507,31
[1*]c1ccc(N2C(=O)C[C@@H](N3CCc4c([nH]c5ccc(Cl)cc45)[C@@H]3C)C2=O)cc1,0.6199407405278887,29
[1*]N1C(=O)C[C@@H](N2CCc3c([nH]c4ccc(Cl)cc34)[C@@H]2C)C1=O,0.6199407405278887,23
[1*][C@H]1c2[nH]c3ccc(Cl)cc3c2CCN1[C@@H]1CC(=O)N(c2ccc([N+](=O)[O-])cc2)C1=O,0.6199407405278887,31
[1*][C@H]1CCN(C(=O)Cc2cccc(O)c2)C1,0.6199348023990553,16
[1*]c1ccc(C[C@H]2CCN(C(=O)Cc3cccc(O)c3)C2)cc1,0.6199348023990553,23
[1*]c1cccc(CC(=O)N2CC[C@H](Cc3ccc(C(=O)[O-])cc3)C2)c1,0.6199348023990553,25
[1*]C(=O)Nc1cccc(NC(=O)C[NH+]2CCC[C@@H](O)C2)c1,0.6199333865759936,21
[1*]Nc1cccc(NC(=O)C[NH+]2CCC[C@@H](O)C2)c1,0.6199333865759936,19
