frag,score,size
[1*]Cc1ccccc1/C([O-])=N/S(=O)(=O)c1ccc2c(c1)CCC2,0.1564606245739883,23
[1*]C(C)Oc1cccnc1C(=O)N[C@@H](C)c1nnc2ccccn12,0.1564361599566975,24
[1*]c1ccsc1NC(=O)c1ccc(=O)n(C)c1,0.1564353427089204,17
[1*]n1nc(C)cc1/C=C(/C(=O)c1ccccc1)[N+](=O)[O-],0.1564151272675107,20
[1*]/C=C(/C(=O)c1ccccc1)[N+](=O)[O-],0.1564151272675107,14
[1*]C(=O)C1=C(C)N[C@H](C(C)=O)[C@@H]1C,0.1563921280733237,13
[1*]C1=NN=C[C@H]1CNC(=O)C1=C(C)N[C@H](C(C)=O)[C@@H]1C,0.1563921280733237,20
[1*]C1=C(C(=O)NC[C@@H]2C=NN=C2c2cccs2)[C@@H](C)[C@@H](C(C)=O)N1,0.1563921280733237,24
[1*]NC[C@@H]1C=NN=C1c1cccs1,0.1563921280733237,13
[1*]c1cc(C)cc(N(C)S(=O)(=O)c2ccc(F)c(C(=O)[O-])c2)c1,0.156356974829235,23
[1*]N(C)S(=O)(=O)c1ccc(F)c(C(=O)[O-])c1,0.156356974829235,16
[1*][C@H](C)CNC(=O)NOCc1ccccc1,0.1563480312288691,16
[1*]C(=O)C1(C(=O)OCC)CC1,0.1563449089321138,11
[1*]C(=O)NNc1nc2ccccc2c(=O)n1C,0.1563433426705719,17
[1*]CN1C(=O)N[C@](C)(CC)C1=O,0.1563388050527311,12
[1*][C@@]1(C)NC(=O)N(CC(=O)Nc2cccc3c2ccn3C)C1=O,0.1563388050527311,23
[1*]C1(C)CN(C(=O)CCc2nc(-c3ccco3)no2)CCO1,0.1563161968664489,22
[1*]C(=O)NNC(=O)/C=C/c1ccccc1OC,0.1562907162174168,17
[1*]/C=C/C(=O)NNC(=O)c1cccnc1,0.1562907162174168,15
[1*]NNC(=O)Cc1ccc(OC)cc1,0.1562835242764436,14
[1*][C@@H](C[NH3+])S(=O)(=O)c1ccc(OCC)cc1,0.1562654237768305,16
[1*]c1ccc(S(=O)(=O)[C@H](C[NH3+])c2cccs2)cc1,0.1562654237768305,18
[1*][C@H](c1cccs1)S(=O)(=O)c1ccc(OCC)cc1,0.1562654237768305,19
[1*]n1c(S[C@@H](C)C(=O)NCc2ccc(F)cc2)nnc1C(F)(F)F,0.1562584463297498,24
[1*]C(=O)[C@H](C)Sc1nnc(C(F)(F)F)n1N,0.1562584463297498,16
[1*]C(F)(F)c1nnc(S[C@@H](C)C(=O)NCc2ccc(F)cc2)n1N,0.1562584463297498,24
[1*][C@@H](C)NC(=O)C(=O)Nc1ccc([S@@](C)=O)c(F)c1,0.1562578453712697,19
[1*]c1cc(NC(=O)C(=O)N[C@H](C)c2ccco2)ccc1[S@@](C)=O,0.1562578453712697,23
[1*]C(=O)c1[nH]nc(C2CC2)c1N,0.1562480656548271,12
[1*]c1c(C2CC2)n[nH]c1C(=O)NCCc1ccccc1C,0.1562480656548271,21
[1*]CCNC(=O)c1[nH]nc(C2CC2)c1N,0.1562480656548271,15
[1*]c1oc(-c2ccsc2)nc1CN1C(=O)NC2(CCOCC2)C1=O,0.1562431830819019,24
[1*][C@H](Nc1nccc(C)n1)C1CC1,0.1562180823763133,13
[1*]n1ncnc1[C@H](Nc1nccc(C)n1)C1CC1,0.1562180823763133,18
[1*]Cc1c(C)nc(Nc2cc(Cl)ccc2C)nc1OCC(=O)[O-],0.1562038818230901,23
[1*]c1ccc(C)c(Nc2nc(C)c(CC)c(OCC(=O)[O-])n2)c1,0.1562038818230901,23
[1*]NC(=S)Nc1ccc2c(c1)C(=O)N(C)C2=O,0.1561960671354313,17
[1*]C(=O)NC(=S)Nc1ccc2c(c1)C(=O)N(C)C2=O,0.1561960671354313,19
[1*]N1C(=O)c2ccc(NC(=S)NC(=O)c3cccs3)cc2C1=O,0.1561960671354313,23
[1*]c1cc(C(=O)N2CCC(=O)Nc3ccccc32)no1,0.1561538213898367,20
[1*]C[C@H](C)NC(=O)c1ccnc2ccccc12,0.1561468115541288,17
[1*][C@H](C)NC(=O)c1ccnc2ccccc12,0.1561468115541288,16
[1*]n1cc(C(=O)NC(C)(C)CO)c(=O)c2cc(F)c(F)c(OC)c21,0.1560986081586446,24
[1*]C(C)(C)CNC(=O)c1ccc(NC(N)=O)cc1,0.1560615874241588,18
[1*]CS(=O)(=O)c1cccc(C#N)c1,0.1560511435454602,13
[1*]CN(C)[C@H](C)c1cccnc1,0.1560511435454602,12
[1*]c1cccc(S(=O)(=O)CCN(C)[C@H](C)c2cccnc2)c1,0.1560511435454602,22
[1*]N(C)CCS(=O)(=O)c1cccc(C#N)c1,0.1560511435454602,16
[1*]S(=O)(=O)Oc1cccc(-n2cnnn2)c1,0.1560478896039671,16
[1*]CC(=O)Nc1nc2c(s1)C(=O)CCC2,0.15604082288660126,15
[1*]/C(=C\n1ccc2sccc2c1=O)NCc1cccc(OC)c1,0.1560303628543342,23
[1*]Nc1nn2c(CCC)nnc2s1,0.1559728868130615,13
[1*]OC(=O)C1(c2ccc(F)cc2)CC1,0.1559629057024746,14
[1*]c1ccc(OC(=O)C2(c3ccc(F)cc3)CC2)cc1,0.1559629057024746,20
[1*]c1ccc(Br)cc1NC(=O)C(=O)N1CCCC1,0.1559604312993807,18
[1*]c1ccc(-n2cccn2)c(NC(=O)C(=O)N2CCCC2)c1,0.1559604312993807,22
[1*]c1ccc(NC(=O)CC[C@@H](C)O)cc1NC(C)=O,0.1559461155259423,19
[1*]c1cc(NC(=O)CC[C@@H](C)O)ccc1C,0.1559461155259423,16
[1*]c1cc(C(F)(F)F)ccc1NC(=O)[C@@H]1CC[C@@H](C[NH3+])O1,0.1559400657282741,21
[1*]S(=O)(=O)NCCC(=O)Nc1ccc(F)cc1,0.1559273855387213,17
[1*]NC(=O)c1ccc(CN(C)C(=O)c2cc(OC)ccc2O)cc1,0.1559159175678395,24
[1*]Oc1ccc(O)c([C@@H](C)NC(=O)C2(C#N)CCC2)c1,0.155908545739007,20
[1*][C@@H](NC(=O)C1(C#N)CCC1)c1cc(OC)ccc1O,0.155908545739007,20
[1*]N1CCC([C@H]2CCN(C(=O)c3csnn3)C2)CC1,0.1558898160841852,19
[1*][C@H]1CCN(C(=O)c2csnn2)C1,0.1558898160841852,13
[1*]C(=O)N1CC[C@H](C2CCN(c3ncccn3)CC2)C1,0.1558898160841852,20
[1*][C@@H](C)/C([O-])=N/S(=O)(=O)C1CCCC1,0.1558728361145303,14
[1*]C(F)(F)c1ccccc1O[C@@H](C)/C([O-])=N/S(=O)(=O)C1CCCC1,0.1558728361145303,24
[1*]/C(=N\S(=O)(=O)C1CCCC1)[C@H](C)Oc1ccccc1C(F)(F)F,0.1558728361145303,24
[1*][C@@H](C)C(=O)NC(=O)Nc1ccccc1,0.1558618624785196,15
[1*][C@H](S[C@@H](C)C(=O)NC(=O)Nc1ccccc1)[C@@H](C)O,0.1558618624785196,20
[1*][C@H](C)S[C@@H](C)C(=O)NC(=O)Nc1ccccc1,0.1558618624785196,18
[1*]OCC(=O)NNC(=O)c1ccccc1OC,0.1558351491992377,17
[1*]c1cccc(OCC(=O)NNC(=O)c2ccccc2OC)c1,0.1558351491992377,23
[1*]NNC(=O)c1csc(N2CCOCC2)n1,0.1558211429981622,16
[1*][C@@H](C)C(=O)NNC(=O)c1csc(N2CCOCC2)n1,0.1558211429981622,20
[1*]C(=O)NNC(=O)[C@H](C)Sc1ccccc1,0.1558211429981622,16
[1*]C(C)[C@@H](C#N)OC(=O)[C@@H]1CC(=O)N(c2ccc(OC)cc2)C1,0.1558174512672324,23
[1*]OC(=O)[C@@H]1CC(=O)N(c2ccc(OC)cc2)C1,0.1558174512672324,18
[1*][C@@H](OC(=O)[C@@H]1CC(=O)N(c2ccc(OC)cc2)C1)C(C)C,0.1558174512672324,22
[1*]c1nc(Cn2c(=O)cnc3ccccc32)no1,0.1558109197737942,18
[1*]c1nnn(C[C@H]2Cc3cc(F)ccc3O2)c1C(C)C,0.1558109006450234,20
[1*][N+](=O)c1cccc(C(=O)N2CCC[C@@H](OC)C2)c1C,0.1557759173435628,20
[1*]c1ccc([C@H](COC)NC(=O)c2noc(C)n2)cc1F,0.1557621241784768,21
[1*]c1cc([C@H](COC)NC(=O)c2noc(C)n2)ccc1F,0.1557621241784768,21
[1*]c1nc(C)cc(N[C@@H](C)[C@H](C)CO)n1,0.1557523971963847,15
[1*]c1cc(N[C@H](C)[C@H](C)CO)nc(-c2ccccn2)n1,0.1557523971963847,20
[1*][C@H](C)Nc1cc(C)nc(-c2ccccn2)n1,0.1557523971963847,17
[1*]c1nc(C)cc(N[C@H](C)[C@H](C)CO)n1,0.1557523971963847,15
[1*][C@H](CO)[C@@H](C)Nc1cc(C)nc(-c2ccccn2)n1,0.1557523971963847,20
[1*][C@H](Nc1cc(C)nc(-c2ccccn2)n1)[C@H](C)CO,0.1557523971963847,20
[1*]c1onc(-c2ccccc2Cl)c1C(=O)N1CCCC[C@@H]1C(=O)[O-],0.1557238109467538,24
[1*][C@H]1CCCCN1C(=O)c1c(-c2ccccc2Cl)noc1C,0.1557238109467538,22
[1*]c1nc(/C=C/c2cccs2)n[nH]1,0.1557141048103493,13
[1*]c1n[nH]c(S[C@H](C)C(=O)N2CCOCC2)n1,0.1557141048103493,17
[1*]Sc1nc(/C=C/c2cccs2)n[nH]1,0.1557141048103493,14
[1*]OC(=O)[C@H]1CCCC[C@H]1NS(=O)(=O)Cc1cccc(F)c1,0.1557026297452022,22
[1*]C(=O)[C@H]1CCCC[C@H]1NS(=O)(=O)Cc1cccc(F)c1,0.1557026297452022,21
[1*]CC(=O)O[C@H](c1ccccc1)c1cccnc1,0.155673995761615,18
[1*]C(=O)O[C@H](c1ccccc1)c1cccnc1,0.155673995761615,17
[1*]CCC(=O)O[C@H](c1ccccc1)c1cccnc1,0.155673995761615,19
[1*]c1c(C(=O)/C=C/c2cnn(C)c2)nnn1-c1ccccc1,0.1556596164855034,22
[1*]n1cc(/C=C/C(=O)c2nnn(-c3ccccc3)c2C)cn1,0.1556596164855034,22
[1*]N(CC)Cc1nnc(CC)o1,0.155654376001911,12
[1*]C(=O)N(CC)Cc1nnc(CC)o1,0.155654376001911,14
[1*]c1nnc(CN(CC)C(=O)c2[nH]c(C)cc2C)o1,0.155654376001911,19
[1*]NC(=O)NCCNc1ccc(C(F)(F)F)cn1,0.1556432102305303,18
[1*]C(F)(F)c1ccc(NCCNC(=O)N[C@@H](C)[C@@H]2CCCO2)nc1,0.1556432102305303,24
[1*]CCNC(=O)N[C@@H](C)[C@@H]1CCCO1,0.1556432102305303,14
[1*]c1cc2c(cc1NC(=O)N[C@H](CC)CO)OCCO2,0.1556247694823953,20
[1*]C(=O)N/N=C(\C)c1cccc(O)c1,0.155602775254278,14
[1*]NCCCCC(=O)N1CCc2ccc(Cl)cc2C1,0.1555729319227456,19
[1*]CCN1CC2(CC2)c2ccccc21,0.1555680905065161,14
[1*][C@@H](NC(=O)CSc1nnnn1C)C(F)(F)F,0.1555675650042157,17
[1*]SCC(=O)N[C@H](c1ccccc1)C(F)(F)F,0.1555675650042157,17
[1*][C@H](NC(=O)CSc1nnnn1C)c1ccccc1,0.1555675650042157,19
[1*]Oc1cccc([C@H](O)CNC(=O)c2ccnc(C3CC3)n2)c1,0.1555639002146664,23
[1*]c1nccc(C(=O)NC[C@@H](O)c2cccc(OC)c2)n1,0.1555639002146664,21
[1*]S(=O)(=O)CC(=O)Nc1ccc(F)c(C#N)c1,0.1555617139053622,17
[1*]OCC(=O)N/N=C\c1ccc2c(c1)OCO2,0.1555508144056991,17
[1*]c1ccccc1OCC(=O)N/N=C\c1ccc2c(c1)OCO2,0.1555508144056991,23
[1*]c1ccc(NC(=O)C(=O)NC[C@@](C)(O)CSc2ccccc2)cc1,0.1555499047831212,25
[1*]C(C)n1cnnc1SCC(=O)O[C@@H](C#N)C1CC1,0.1555376401778111,19
[1*]CCc1cc(Cl)ccc1OC,0.1555314603105071,12
[1*]c1ccc(OC)c(CCNC(=O)c2c[nH]c(C)cc2=O)c1,0.1555314603105071,22
[1*]C(C)(C)[C@@H](C#N)NC(=O)CN(C)C(=O)c1ccc(Br)o1,0.1555269834738432,21
[1*]c1ccc(C(=O)N(C)CC(=O)N[C@H](C#N)C(C)(C)C)o1,0.1555269834738432,21
[1*]Oc1cccc(NC(=O)CS(=O)(=O)Cc2cccc(F)c2)c1,0.1555043047317975,23
[1*]CS(=O)(=O)CC(=O)Nc1cccc(OC)c1,0.1555043047317975,17
[1*]S(=O)(=O)CC(=O)Nc1cccc(OC)c1,0.1555043047317975,16
[1*]C(C)[C@H](NS(=O)(=O)c1ccccc1)C(=O)Nc1nccs1,0.1554747581778549,22
[1*]NC(=O)[C@@H](NS(=O)(=O)c1ccccc1)C(C)C,0.1554747581778549,18
[1*]c1ccc(S(=O)(=O)NC(=O)n2nc(C)cc2C)cc1,0.1554649291819791,20
[1*]CCCNc1ccc2nnc(C(F)(F)F)n2n1,0.15544008742616688,18
[1*]NC(=O)C(=O)NC[C@@](O)(c1cccs1)C1CC1,0.15541315434980305,18
[1*]C(=O)NC[C@@](O)(c1cccs1)C1CC1,0.15541315434980305,15
[1*]C(=O)Nn1cnc2sc3c(c2c1=O)CCCC3,0.1554002431771851,18
[1*]n1cc(C(=O)NNC(=O)c2ccc(C)o2)c(-c2ccc(F)cc2F)n1,0.1553926691827108,26
[1*]c1cc(F)ccc1-c1nn(C)cc1C(=O)NNC(=O)c1ccc(C)o1,0.1553926691827108,26
[1*]c1ccc(-c2nn(C)cc2C(=O)NNC(=O)c2ccc(C)o2)c(F)c1,0.1553926691827108,26
[1*]C(=O)NCCCc1cc(N)n(-c2ccccc2)n1,0.1553776336376692,19
[1*]C(C)c1ccc2c(c1)/C(=N/NC(=S)NC)C(O)=N2,0.1553742655920472,19
[1*]c1ccc2c(c1)/C(=N/NC(=S)NC)C(O)=N2,0.1553742655920472,17
[1*]/N=C1\C(O)=Nc2ccc(C(C)C)cc21,0.1553742655920472,15
[1*][C@@H](C)[C@H](C(=O)[O-])N1C(=O)/C(=C/c2ccc3c(c2)OCO3)SC1=S,0.1553729492865085,24
[1*][C@H](C(=O)[O-])N1C(=O)/C(=C/c2ccc3c(c2)OCO3)SC1=S,0.1553729492865085,22
[1*]C[C@@H](C)[C@H](C(=O)[O-])N1C(=O)/C(=C/c2ccc3c(c2)OCO3)SC1=S,0.1553729492865085,25
[1*]CCOc1ncc(C(F)(F)F)cc1Cl,0.1553522603192155,15
[1*]c1noc(-c2cccc(CNS(=O)(=O)CC)c2)n1,0.1553106981654928,19
[1*]c1cccc(-c2nc(CCC)no2)c1,0.1553106981654928,15
[1*]c1cccc(CNS(=O)(=O)CC)c1,0.1553106981654928,14
[1*]Oc1cc2c(cc1OC)C(=O)N([C@@H]1C=CCCC1)S2(=O)=O,0.1552909085559491,22
[1*]c1cc2c(cc1OC)C(=O)N([C@@H]1C=CCCC1)S2(=O)=O,0.1552909085559491,21
[1*]N1C(=O)c2cc(OC)c(OC)cc2S1(=O)=O,0.1552909085559491,17
[1*]C[C@H](C)NC(=O)C(=O)Nc1ccc(F)c(Cl)c1,0.1552276419140407,18
[1*]C(=O)C(=O)N[C@@H]1CCCC[C@H]1n1cccn1,0.1552070908313752,17
[1*]c1ncccc1NC(=O)C(=O)N[C@@H]1CCCC[C@H]1n1cccn1,0.1552070908313752,24
[1*]C(C#N)=c1s/c(=C\c2ccsc2)c(=O)n1CCCSC,0.1551987072435968,21
[1*]/C=c1\sc(=C(C#N)C#N)n(CCCSC)c1=O,0.1551987072435968,18
[1*]Oc1ccccc1CNC(=O)CS(=O)(=O)c1ccc(C)cc1,0.1551860955409225,23
[1*]N(C)c1nc(-c2ccccc2)nc2c1CCN(C(=O)c1ncc[nH]1)C2,0.1551725957857604,26
[1*]c1nc2c(c(N(C)C)n1)CCN(C(=O)c1ncc[nH]1)C2,0.1551725957857604,21
[1*]Oc1nc(C(F)(F)F)ccc1C#N,0.15516761856914937,14
[1*][C@@H]1CCCC[C@H]1c1nc(-c2ccc(F)cn2)no1,0.1551636893928143,19
[1*]c1noc([C@@H]2CCCC[C@H]2O)n1,0.1551636893928143,13
[1*]n1nc(C)c2cc(C(=O)N[C@H]3CCCNC3=O)sc21,0.1551576868151872,20
[1*]NC(=O)c1cc2c(C)nn(-c3ccc(F)cc3)c2s1,0.1551576868151872,20
[1*]c1nn(-c2ccc(F)cc2)c2sc(C(=O)N[C@H]3CCCNC3=O)cc12,0.1551576868151872,26
[1*]c1ccc(-n2c(SCC(=O)NCCOC)nc3c(c2=O)S[C@@H](C)C3)cc1,0.1551449591185753,27
[1*]Sc1nc2c(c(=O)n1-c1ccc(F)cc1)S[C@@H](C)C2,0.1551449591185753,20
[1*][C@H]1Cc2nc(SCC(=O)NCCOC)n(-c3ccc(F)cc3)c(=O)c2S1,0.1551449591185753,27
[1*]S(=O)(=O)N(CC)Cc1ccccn1,0.15514380482243245,14
[1*]C[C@H](Nc1c(C#N)c(=O)n(C)c(=O)n1C)C(C)C,0.1551208830872734,19
[1*]n1c(=O)c(C#N)c(N[C@@H](Cc2ccc(F)cc2)C(C)C)n(C)c1=O,0.1551208830872734,25
[1*]C(C)[C@H](Cc1ccc(F)cc1)Nc1c(C#N)c(=O)n(C)c(=O)n1C,0.1551208830872734,25
[1*]CNC(=O)CNC(=O)c1cccc2[nH]ccc12,0.1550730787395414,18
[1*]C(C)CNC(=O)CNC(=O)c1ccc2ccc(Cl)cc2n1,0.1550657060769815,22
[1*]C(=O)CNC(=O)c1ccc2ccc(Cl)cc2n1,0.1550657060769815,18
[1*]NC(=O)CNC(=O)c1ccc2ccc(Cl)cc2n1,0.1550657060769815,19
[1*]c1ccc(OC)c(NC(=O)CCN2C(=O)c3ccccc3C2=O)c1,0.1550292296423487,25
[1*]C(F)Sc1ccc(NC(=O)/C(C#N)=C(/[O-])[C@@H]2C[C@@H]2OCC)cc1,0.1550093066844931,24
[1*]O[C@H]1C[C@H]1/C([O-])=C(/C#N)C(=O)Nc1ccc(SC(F)F)cc1,0.1550093066844931,23
[1*]NC(=O)/C(C#N)=C(/[O-])[C@@H]1C[C@@H]1OCC,0.1550093066844931,15
[1*]C(=O)c1cn(-c2ccccc2)nc1C,0.15499559815962208,15
[1*]NCCSCc1ccco1,0.1549931547693799,11
[1*]SCCNS(=O)(=O)c1ccc2c(c1)OCCO2,0.1549931547693799,18
[1*]C(=O)NNC(=O)COc1c(C)cccc1C,0.1549811746625238,17
[1*]N(CC)c1ccc(C#N)c([N+](=O)[O-])c1,0.1549777643032713,15
[1*]C[C@@H](C)N(CC)c1ccc(C#N)c([N+](=O)[O-])c1,0.1549777643032713,18
[1*]N(c1ccc(C#N)c([N+](=O)[O-])c1)[C@H](C)COC,0.1549777643032713,18
[1*]c1ccccc1NC(=O)COc1ccc(Cl)cc1,0.154974090618794,19
[1*]/C(=N\O)C1(NC(=O)c2ccc(C)cc2F)CCCC1,0.1549734307221868,20
[1*]/N=C(\N)C1(NC(=O)c2ccc(C)cc2F)CCCC1,0.1549734307221868,20
[1*]NC1(/C(N)=N/O)CCCC1,0.1549734307221868,11
[1*]/C(Cn1ccc2ccccc21)=N\S(=O)(=O)c1sc(C)nc1C,0.15496729341053,23
[1*]C/C([O-])=N/S(=O)(=O)c1sc(C)nc1C,0.15496729341053,15
[1*]C(=O)Cn1nc(-c2ccc(F)cc2)oc1=O,0.15489569133469935,17
[1*]c1ccc(NC(=O)c2cc[nH]n2)cc1,0.1548408059494892,15
[1*]NC(=O)c1ccc(NC(=O)c2cc[nH]n2)cc1,0.1548408059494892,18
[1*]c1cc(F)c(C(N)=O)c(NC[C@@H]2CN(C3CC3)CCO2)c1,0.1548350254851651,22
[1*]C(=O)c1c(F)cc(Br)cc1NC[C@@H]1CN(C2CC2)CCO1,0.1548350254851651,22
[1*]c1ccc(O[C@@H](C)C(=O)N2CC[C@H](C(N)=O)C2)c(Br)c1,0.1548223198569911,21
[1*]C(=O)Nc1ccc(OC)c(S(=O)(=O)NC)c1,0.1548156332119507,17
[1*]c1cc(NC(=O)/C=C/c2ccccc2)ccc1OC,0.1548156332119507,20
[1*]Oc1ccc(NC(=O)/C=C/c2ccccc2)cc1S(=O)(=O)NC,0.1548156332119507,24
[1*][C@H](C(=O)Nc1cncc2ccccc12)S(=O)(=O)CCC,0.1548002792768078,21
[1*]/N=C(/C)c1cccc(OC)c1,0.1547704383222485,12
[1*]Oc1cccc(/C(C)=N\NC(=O)c2cnccn2)c1,0.1547704383222485,20
[1*]/C(=N/NC(=O)c1cnccn1)c1cccc(OC)c1,0.1547704383222485,20
[1*]C(=O)NC[C@H](O)c1ccc(F)cc1,0.15475890819541363,14
[1*]Cc1nn(C)c(OC)c1CNc1nc(C(C)C)no1,0.1547575360873465,20
[1*]CNc1nc(C(C)C)no1,0.1547575360873465,11
[1*][C@@H]1CC(C(=O)NCc2nc(-c3cccs3)n[nH]2)C[C@@H](C)O1,0.1546867875186728,22
[1*]C(F)(F)c1cccc(CNC(=O)c2n[nH]c(CC)n2)c1,0.1546865314479935,21
[1*]C[C@@H]1CN(C(=O)C(=O)Nc2ccc(C)nc2Cl)CCO1,0.1546846319651718,21
[1*]c1ccc(NC(=O)C(=O)N2CCO[C@H](CCC)C2)c(Cl)n1,0.1546846319651718,22
[1*]c1ccc(Br)c(C(=O)NNC(=O)NCC(C)C)c1,0.1546228071696918,19
[1*]C(=O)NNC(=O)NCC(C)C,0.1546228071696918,12
[1*][C@H]1CC[C@@H](NC(=O)C(=O)Nc2cc(F)ccc2OC)C1,0.1545861186819302,21
[1*]S[C@H]1CC[C@@H](NC(=O)C(=O)Nc2cc(F)ccc2OC)C1,0.1545861186819302,22
[1*]CC(=O)NCc1n[nH]c(=S)n1C,0.15458584688125215,13
[1*]n1ncc2c(NCc3ccc4c(c3)OCO4)ncnc21,0.1545546953675877,21
[1*]CCCNC(=O)c1ccc(-c2nc(C3CC3)no2)cc1,0.1544995816066686,21
[1*]C(=O)C1=C2CCC[C@H]2S[C@@H]1n1cnnn1,0.1544553745725621,16
[1*][C@H]1S[C@@H]2CCCC2=C1C(=O)/N=c1/[nH]c(C)c(C)s1,0.1544553745725621,19
[1*]/N=c1/[nH]c(C)c(C)s1,0.1544553745725621,9
[1*]C(=O)C1CCN(S(=O)(=O)c2cc(C)c(Br)cc2C)CC1,0.1544540204765014,21
[1*]S(=O)(=O)c1cc(C)c(Br)cc1C,0.1544540204765014,13
[1*]c1cc(Br)c(C)cc1S(=O)(=O)N1CCC(C(N)=O)CC1,0.1544540204765014,21
[1*]NS(=O)(=O)CCOc1ccccc1,0.1544468849797332,14
[1*]CS(=O)(=O)Nc1nc2ccccc2[nH]1,0.1544468849797332,15
[1*]OCCS(=O)(=O)Nc1nc2ccccc2[nH]1,0.1544468849797332,17
[1*]CCN(C)C(=O)c1cc(C#N)cn1C,0.1544322988821721,15
[1*]Oc1ccc(OCCN(C)C(=O)c2cc(C#N)cn2C)cc1,0.1544322988821721,23
[1*]c1ccccc1[C@H](O)CNC(=O)c1cccnc1OCC(F)F,0.1544210507645035,24
[1*]C(F)COc1ncccc1C(=O)NC[C@@H](O)c1ccccc1C,0.1544210507645035,24
[1*]NC(=O)[C@@H](C)Oc1ccc(SC)cc1,0.1544089854487687,15
[1*]Sc1ccc(O[C@H](C)C(=O)NCc2nncn2CC)cc1,0.1544089854487687,22
[1*]c1sc(C(=O)NCCc2cccnc2)cc1C,0.1544025642593402,18
[1*]C(=O)N(C)CC(=O)NCCn1c(C(C)C)n[nH]c1=S,0.154390961304896,20
[1*]N/N=C(/C)c1ccc(O)cc1,0.1543658489406861,12
[1*]/C(=N/NC(=O)COc1ccc(F)cc1)c1ccc(O)cc1,0.1543658489406861,22
[1*]N(C)C(=O)C(=O)Nc1ccc(C(F)(F)F)nc1,0.1543566256599356,18
[1*]C(F)(F)c1ccc(NC(=O)C(=O)N(C)CCOCC)cn1,0.1543566256599356,22
[1*][N+](=O)c1cccc(CCNC(=O)[C@@H]2CC[C@@H](C)O2)c1,0.1543388995652813,20
[1*]c1cccc(CCNC(=O)[C@@H]2CC[C@@H](C)O2)c1,0.1543388995652813,18
[1*]CNC(=O)[C@@H]1CC[C@@H](C)O1,0.1543388995652813,11
[1*]N1c2ncccc2C(=O)Nc2c1ncc(C=O)c2C,0.15425040901671,20
[1*]c1c(C=O)cnc2c1NC(=O)c1cccnc1N2C1CC1,0.15425040901671,22
[1*][C@H]1NC(=O)NC(CCl)=C1C(=O)OC,0.1542364552567723,14
[1*]Oc1cccc([C@H]2NC(=O)NC(CCl)=C2C(=O)OC)c1,0.1542364552567723,21
[1*]C1=C(CCl)NC(=O)N[C@@H]1c1cccc(OC)c1,0.1542364552567723,18
[1*]Oc1ncccc1CNC(=O)c1cnccn1,0.154216343143518,18
[1*]C(C)Oc1ncccc1CNC(=O)c1cnccn1,0.154216343143518,20
[1*]O[C@H](C)C(=O)Nc1ccc(Cl)cc1C(N)=O,0.154210582246525,17
[1*]CO[C@H](C)C(=O)Nc1ccc(Cl)cc1C(N)=O,0.154210582246525,18
[1*]CN(CCO)C(=O)NCc1coc(-c2ccc(C)cc2)n1,0.1541921392970051,22
[1*]CCN(CC)C(=O)NCc1coc(-c2ccc(C)cc2)n1,0.1541921392970051,22
[1*]c1nc(CNC(=O)N(CC)CCO)co1,0.1541921392970051,16
[1*]c1noc(CCCNC(=O)c2ccc(Cl)cc2OC)n1,0.1541593643291319,21
[1*]CCCNC(=O)c1ccc(Cl)cc1OC,0.1541593643291319,16
[1*]N1CCC(Cc2ccccc2Cl)(C(=O)[O-])CC1,0.154139720417983,18
[1*]C(=O)C1(Cc2ccccc2Cl)CCN(c2ncnc3[nH]ccc23)CC1,0.154139720417983,26
[1*]c1nc2ccccc2n1CCNC(=O)CCNC(=O)c1cccs1,0.1541338148266755,25
[1*]CC(=O)NCCNc1cccc(F)c1C#N,0.1541081646503791,17
[1*]C(=O)NCCNc1cccc(F)c1C#N,0.1541081646503791,16
[1*]C(F)(F)c1nnc(SCCC(=O)N[C@@H](C)c2ccccc2)n1N,0.1541066367812517,24
[1*]c1cc(NC(=O)COc2ccccc2)ccc1N1CCNC(=O)C1,0.1540999331578859,25
[1*]c1ccc(NC(=O)COc2ccccc2)cc1Cl,0.1540999331578859,19
[1*]c1ccc(NC(=O)N[C@H]2C[C@@H]2C)cc1N1CCCS1(=O)=O,0.1540917447796213,22
[1*][C@@H](C#N)NC(=O)c1nc(C2CC2)n2ccccc12,0.1540642368349992,19
[1*][C@H]1CCCN(C(=O)CNc2cc(Cl)ccc2F)C1,0.1540384381694967,19
[1*]c1ccc(F)c(NCC(=O)N2CCC[C@H](C(N)=O)C2)c1,0.1540384381694967,21
[1*]C(=O)CNc1cc(Cl)ccc1F,0.1540384381694967,13
[1*]c1ncc(C(=O)NCCc2ccco2)c(C)n1,0.1540170134733483,18
[1*]CCNC(=O)c1cnc(CC)nc1C,0.1540170134733483,15
[1*]C(=O)c1cnc(CC)nc1C,0.1540170134733483,12
[1*]S(=O)(=O)NCC1CCN(c2ncccc2C#N)CC1,0.1539571183249579,20
[1*]N1CCC(CNS(=O)(=O)c2cccc(F)c2)CC1,0.1539571183249579,19
[1*]C(C)C(=O)Nc1ccc(N2CCC(O)CC2)c(C#N)c1,0.1539480657594,21
[1*][C@@H](O)C[C@H](C)NS(=O)(=O)Cc1ccccc1,0.1539406900261692,17
[1*]NC(=O)C(=O)NCC[C@@H](O)c1cccs1,0.1539377017157844,16
[1*]c1noc(CN2C(=O)c3ccccc3C2=O)n1,0.153937075019427,18
[1*]CNC(=O)N(Cc1cccs1)C1CC1,0.1539199887420712,15
