frag,score,size
[1*][C@H](C)[C@H](NC(=O)c1ccccc1)C(=O)N1CCc2ccc(O)cc2C1,0.3968378950662725,26
[1*]NC(=O)CSc1nc2ccccc2n1CC(=O)N1CCCCC1,0.3968378950662725,24
[1*]n1c(SCC(=O)NC(C)(C)C)nc2ccccc21,0.3968378950662725,19
[1*]C(C)(C)NC(=O)CSc1nc2ccccc2n1CC(=O)N1CCCCC1,0.3968378950662725,27
[1*][C@H](NC(=O)c1ccccc1)C(=O)N1CCc2ccc(O)cc2C1,0.3968378950662725,24
[1*]CNC(=O)c1cnn(-c2cccc(Cl)c2C)c1C1CC[NH2+]CC1,0.3968378950662725,24
[1*]COC(=O)CCn1cnc2c(C)cccc2c1=O,0.3968378950662725,19
[1*]NC(=O)N1CCC(C(=O)NC)CC1,0.3968378950662725,14
[1*]N1C[C@H](C(=O)N(CC)CCc2nc3ccc(OC)cc3[nH]2)CC1=O,0.3968378950662725,25
[1*][NH2+]Cc1c(C(=O)[O-])c(C)n(Cc2cccc(F)c2)c1C,0.3968378950662725,21
[1*]NC(=O)[C@@H]1CCC[C@H](OC)C1,0.3968378950662725,12
[1*]SCC(=O)O[C@@H]1C[C@H]2CC[C@@H]1C2,0.3968378950662725,13
[1*]C(=O)CSc1nc(C)ccc1C#N,0.3968378950662725,14
[1*]OC(=O)COc1ccc(NC(=O)N2CC[C@H](C)C[C@H]2C)c2ccccc12,0.3968378950662725,27
[1*]NC(=O)N[C@H](C)c1ccc(OCC)cc1,0.3968378950662725,16
[1*]N1CCc2ccc(NC(=O)/C=C/c3cccs3)cc21,0.3968378950662725,20
[1*]SCC(=O)Nc1sc2c(c1C(=O)OCC)CCC2,0.3968378950662725,19
[1*]c1ccc2nc(CCN(CC)C(=O)[C@@H]3CC(=O)N(C4CC4)C3)[nH]c2c1,0.3968378950662725,26
[1*]Cn1c(C)c(C[NH2+]C2CCCCCC2)c(C(=O)[O-])c1C,0.3968378950662725,21
[1*][C@@H](C)NC(=O)Nc1ccc(NC(=O)C2CC2)cc1,0.3968378950662725,19
[1*]C(=O)O[C@@H]1C[C@H]2CC[C@@H]1C2,0.3968378950662725,11
[1*]C(=O)N1CCc2ccc(NC(=O)/C=C/c3cccs3)cc21,0.3968378950662725,22
[1*]c1ccc(C)nc1SCC(=O)Nc1sc2c(c1C(=O)OCC)CCC2,0.3968378950662725,26
[1*]c1onc(C)c1COc1ccc(C(=O)N2CCC(C(=O)NC)CC2)cc1,0.3968378950662725,27
[1*][C@H]([NH3+])C(=O)N1CCN(C(=O)CCn2ccc3cc[nH+]cc32)CC1,0.3968378950662725,24
[1*]N(C)c1ccccc1[C@H](C)OC(=O)[C@@H]1CCCN1C(=O)c1ccccn1,0.3968378950662725,27
[1*]C(C)C[C@H](C(=O)NCc1cc(=O)[nH]c2ccccc12)N1CCCCC1=O,0.3968378950662725,27
[1*][C@@H](N[C@@H](C)C(=O)N(CC)[C@@H]1CCS(=O)(=O)C1)c1ccccc1,0.3968378950662725,23
[1*]C(=O)N1CCC[C@H]1C(=O)O[C@@H](C)c1ccccc1N(C)C,0.3968378950662725,22
[1*][C@H](OC(=O)[C@@H]1CCCN1C(=O)c1ccccn1)c1ccccc1N(C)C,0.3968378950662725,27
[1*]NC[C@@H]1CCCC[NH+]1Cc1cnc2ccc(C#N)cn12,0.3968378950662725,21
[1*]N(C(=O)[C@H](C)N[C@@H](c1ccccc1)c1ccco1)[C@@H]1CCS(=O)(=O)C1,0.3968378950662725,26
[1*]C(=O)NC[C@@H]1CCCC[NH+]1Cc1cnc2ccc(C#N)cn12,0.3968378950662725,23
[1*]c1nc2n(n1)CCC[C@@H]2NC(=O)c1ccnc(OC2CCCCC2)c1,0.3968378950662725,26
[1*][N+](=O)c1c(C(=O)N[C@H](C)c2cccc(N3CCCC3)c2)n[nH]c1CCC,0.3968378950662725,27
[1*]CCc1cn(C[C@H]2CCCN(C(=O)c3c(C)cc(C)[nH]c3=O)C2)nn1,0.3968378950662725,26
[1*]CCc1[nH]nc(C(=O)N[C@H](C)c2cccc(N3CCCC3)c2)c1[N+](=O)[O-],0.3968378950662725,27
[1*]N1CCN(C(=O)N[C@@H](C)c2cccc3ccccc23)CC1,0.3968378950662725,22
[1*]c1cccc([C@@H](C)NC(=O)c2n[nH]c(CCC)c2[N+](=O)[O-])c1,0.3968378950662725,23
[1*]c1cc(C)[nH]c(=O)c1C(=O)N1CCC[C@H](Cn2cc(CCCC)nn2)C1,0.3968378950662725,27
[1*]N1CCC[C@@H]1C(=O)Nc1ccccc1C,0.3968378950662725,16
[1*][C@@H]1CCCC[NH+]1Cc1cnc2ccc(C#N)cn12,0.3968378950662725,19
[1*]C(C)n1ncc2cc(/C=C/C(=O)N[C@H](C)C[NH+]3CCCCC3)c(=O)[nH]c21,0.3968378950662725,27
[1*][C@@H]1CCCN(C(=O)N[C@H](C)c2ccc(-n3ccnc3C)cc2)C1,0.3968378950662725,24
[1*]N(C)S(=O)(=O)c1cccc(C(=O)Nc2ccccc2O)c1,0.3968378950662725,22
[1*]c1cc2nc(NC(=O)C3CCCC3)sc2cc1C,0.3967460238079361,19
[1*]c1ccn2c([C@@H]3CCCC[C@@H]3C(=O)[O-])nnc2c1,0.3967460238079361,19
[1*]c1cc2sc(NC(=O)C3CCCC3)nc2cc1C,0.3967460238079361,19
[1*]c1nc2cc(Cl)c(Cl)cc2n1[C@@H](C)C(=O)OCC,0.3967460238079361,19
[1*]c1cc2c(cc1Cl)nc(CCl)n2[C@@H](C)C(=O)OCC,0.3967460238079361,20
[1*]COC(=O)[C@H](C)n1c(CCl)nc2cc(Cl)c(Cl)cc21,0.3967460238079361,20
[1*]c1ccc(S(=O)(=O)N2CCCC[C@@H]2CC)cc1,0.3966399247737039,18
[1*]c1nnc([C@H](C)CCC)s1,0.39654041576125265,11
[1*]Nc1nnc([C@H](C)CCC)s1,0.39654041576125265,12
[1*]N1CCC[C@@H]1C(=O)NCc1ccco1,0.39650587694155104,15
[1*][C@H](Oc1ccc2c3c(c(=O)oc2c1C)CCCC3)C(=O)N1CC[C@]2(O)CCCC[C@@H]2C1,0.3964124835860459,32
[1*]CC(=O)Nc1sc2c(c1C(=O)Nc1ccc(OC)cc1OC)CCC2,0.3964124835860459,26
[1*]N1CCC(N(CCOC)C(=O)c2cccc([C@H]3CCc4nnc(C)n4C3)c2)CC1,0.3964124835860459,30
[1*]C(=O)[C@H](NS(=O)(=O)c1ccc(OC)cc1)c1ccccc1,0.3964124835860459,22
[1*]c1ccc(C2=NO[C@H](CC3(C(=O)OCC)CCN(C(=O)c4ccnn4C)CC3)C2)cc1,0.3964124835860459,32
[1*]NC(=O)c1c(NC(=O)C[NH+]2CCCC[C@@H]2C)sc2c1CCC2,0.3964124835860459,23
[1*]C(=O)[C@@H](C)Oc1ccc2c3c(c(=O)oc2c1C)CCCC3,0.3964124835860459,22
[1*]C(=O)C1(C[C@@H]2CC(c3ccc(F)cc3)=NO2)CCN(C(=O)c2ccnn2C)CC1,0.3964124835860459,30
[1*]CC1(C(=O)OCC)CCN(C(=O)c2ccnn2C)CC1,0.3964124835860459,21
[1*]c1ccc2c3c(c(=O)oc2c1C)CCCC3,0.3964124835860459,17
[1*]C(=O)[C@H](C)Oc1ccc2c3c(c(=O)oc2c1C)CCCC3,0.3964124835860459,22
[1*]c1cccc(N2C(=O)c3cc(C(=O)OC)nn3C[C@]2(C)C(=O)NC2CCC(C)CC2)c1C,0.3964124835860459,33
[1*][C@@H]1CC(c2ccc(F)cc2)=NO1,0.3964124835860459,13
[1*]c1c(C)cccc1N1C(=O)c2cc(C(=O)OC)nn2C[C@]1(C)C(=O)NC1CCC(C)CC1,0.3964124835860459,33
[1*][C@@H](Oc1ccc2c3c(c(=O)oc2c1C)CCCC3)C(=O)N1CC[C@]2(O)CCCC[C@@H]2C1,0.3964124835860459,32
[1*]S(=O)(=O)N[C@@H](C(=O)N1CC[C@@]2(O)CCCC[C@@H]2C1)c1ccccc1,0.3964124835860459,25
[1*][C@]12CCCC[C@@H]1CN(C(=O)[C@H](NS(=O)(=O)c1ccc(OC)cc1)c1ccccc1)CC2,0.3964124835860459,32
[1*]c1ccc(CNC(=O)[C@@H](C)C2CCN(C(=O)[C@H]3C=c4ccc(OC)cc4=[NH+]3)CC2)cc1,0.3964124835860459,32
[1*]CC(=O)Nc1ccc2[nH+]c(N3CCN(CC(=O)N4CCCC4)CC3)cc(C(=O)[O-])c2c1,0.3964124835860459,32
[1*]n1cc(C(=O)NC2CCCCCC2)c(=O)c2cc(S(=O)(=O)N3CCCCC3)ccc21,0.3964124835860459,31
[1*]C(=O)c1cn(CC)c2ccc(S(=O)(=O)N3CCCCC3)cc2c1=O,0.3964124835860459,25
[1*]c1cccc(C(=O)N(CCOC)C2CCN(C(C)=O)CC2)c1,0.3964124835860459,23
[1*]O[C@H](C)C(=O)N1CC[C@]2(O)CCCC[C@@H]2C1,0.3964124835860459,17
[1*]c1ccc2[nH+]c(N3CCN(CC(=O)N4CCCC4)CC3)cc(C(=O)[O-])c2c1,0.3964124835860459,28
[1*]C(=O)N1CCC[C@@H]1c1cc(Nc2ccccn2)[nH]n1,0.3964124835860459,20
[1*]NC(=O)c1cn(CC)c2ccc(S(=O)(=O)N3CCCCC3)cc2c1=O,0.3964124835860459,26
[1*]C(=O)Nc1ccc2[nH+]c(N3CCN(CC(=O)N4CCCC4)CC3)cc(C(=O)[O-])c2c1,0.3964124835860459,31
[1*]C(=O)N1CCC(C(=O)N2CCC[C@@H]2c2cc(Nc3ccccn3)[nH]n2)CC1,0.3964124835860459,28
[1*]CCN(C(=O)c1cccc([C@H]2CCc3nnc(C)n3C2)c1)C1CCN(C(C)=O)CC1,0.3964124835860459,31
[1*]NC(=O)[C@@H](C)C1CCN(C(=O)[C@H]2C=c3ccc(OC)cc3=[NH+]2)CC1,0.3964124835860459,25
[1*]C(C)(C)OC(=O)N1CCC(C(=O)N2CCC[C@@H]2c2cc(Nc3ccccn3)[nH]n2)CC1,0.3964124835860459,32
[1*]CC1CCN(C(=O)Cc2ccccc2)CC1,0.3964074276590528,17
[1*]N1C[C@H]2CC[C@@H]1C[NH+](CC(=O)N(C)C)C2,0.39630581654390584,16
[1*]C(=O)Nc1sc(C)c(CC)c1C(=O)OCC,0.3962736903272557,17
[1*]NC(=O)N1CCCC[C@H]1c1[nH]cc[nH+]1,0.3962635403218794,15
[1*][C@@H](C)NC(=O)C(=O)Nc1cccc2ccccc12,0.3962635403218794,19
[1*]c1ccc(NC(=O)c2ccsc2)cc1NC(=O)C1CCCCC1,0.3962635403218794,24
[1*]n1ncc2c1CCC[C@H]2NC(=O)[C@@H](C)NS(=O)(=O)c1cnn(C)c1,0.3962635403218794,25
[1*]C(=O)Nc1cc(NC(=O)c2ccsc2)ccc1F,0.3962635403218794,19
[1*][C@@H](C)c1cccc(NC(=O)N2CCCC[C@H]2c2[nH]cc[nH+]2)c1,0.3962635403218794,23
[1*][C@@H]1CCCCN1C(=O)Nc1cccc([C@H](C)OC)c1,0.3962635403218794,20
[1*][C@@H](C)C(=O)Oc1cc2c(cc1C(C)=O)CCCC2,0.3962635403218794,19
[1*]CC1CCC(C(=O)Nc2cccc3ccc(C)nc23)CC1,0.3962635403218794,22
[1*]C[C@H](C)NC(=O)[C@@H](C)NC(=O)C(=O)Nc1cccc2ccccc12,0.3962635403218794,25
[1*]c1n[nH]c(C)c1CNC(=O)c1cn(CC[C@@H]2CCCC[NH2+]2)nn1,0.3962635403218794,24
[1*]n1ncnc1[C@@H](C)NC(=O)C1CC[NH+](Cc2ccco2)CC1,0.3962635403218794,23
[1*][C@H]1CCCN(c2nc3ccccc3n2CC)C1,0.3962635403218794,18
[1*]Oc1cc2c(cc1C(C)=O)CCCC2,0.3962635403218794,15
[1*]OC(=O)c1c(-c2ccccc2)csc1NC(=O)C1CC1,0.3962635403218794,21
[1*]c1c(-c2ccccc2)csc1NC(=O)C1CC1,0.3962635403218794,18
[1*]CCC(=O)N1CCC(NC(=O)c2cccc3cc[nH]c23)CC1,0.3962635403218794,23
[1*][C@@H](NC(=O)C1CC[NH+](Cc2ccco2)CC1)c1ncnn1CC,0.3962635403218794,24
[1*]C(=O)[C@H](C)OC(=O)c1c(-c2ccccc2)csc1NC(=O)C1CC1,0.3962635403218794,25
[1*]OCC(=O)Nc1nc(-c2cc(C)ccc2OC)cs1,0.3962635403218794,20
[1*]OC(=O)[C@H](C)c1c(C)noc1C,0.3962635403218794,13
[1*]CCC(=O)N1CCC[C@@H](COCC)C1,0.3962635403218794,15
[1*]c1nnnn1/C(=C\c1cccc(OC)c1)C(=O)OC1CCCC1,0.3962635403218794,24
[1*]C(=O)[C@H]1CCCN(c2nc3ccccc3n2CC)C1,0.3962635403218794,20
[1*][C@@H]1COCCN1C(=O)[C@H](C)n1ccnc1-c1ccccc1,0.3962635403218794,22
[1*][C@@H](C)C(=O)N1CCCC[C@@H]1Cn1cccn1,0.3962635403218794,17
[1*]NC(=O)c1cc2sccc2n1C,0.3962635403218794,13
[1*]N(C)C(=O)CCc1nc(-c2cccnc2)no1,0.3962635403218794,18
[1*]c1cccc(/C=C(/C(=O)OC2CCCC2)n2nnnc2C)c1,0.3962635403218794,23
[1*]c1cc2c(N3CCC(C(=O)NCCOC)CC3)ncnc2s1,0.3962635403218794,23
[1*]CCNC(=O)[C@@H]1CCC[NH+](Cc2cc3cc(OC)ccc3o2)C1,0.3962635403218794,24
[1*]C1CCN(C(=O)NCc2csc3ccccc23)CC1,0.3962635403218794,20
[1*]c1nccn1[C@@H](C)C(=O)N1CCOC[C@H]1C1CC1,0.3962635403218794,19
[1*]NC(=O)C1CCN(c2ncnc3sc(CC)cc23)CC1,0.3962635403218794,21
[1*]n1cc(S(=O)(=O)N[C@H](C)C(=O)N[C@@H]2CCCc3c2cnn3C)cn1,0.3962635403218794,25
[1*]C(=O)[C@@H]1CCC[NH+](Cc2cc3cc(OC)ccc3o2)C1,0.3962635403218794,21
[1*]Oc1ccc(-c2cc(N(C)C(=O)C3[C@H]4CCCC[C@@H]34)n[nH]2)cc1,0.3962635403218794,24
[1*]c1cc(N(C)C(=O)C2[C@H]3CCCC[C@@H]23)n[nH]1,0.3962635403218794,17
[1*]c1ccc2oc(C[NH+]3CCC[C@@H](C(=O)NCCC)C3)cc2c1,0.3962635403218794,23
[1*]c1c(C)oc2nc(C[NH+]3C[C@@H](C)C[C@H](C)C3)nc(N)c12,0.3962635403218794,21
[1*]Cc1nc(N)c2c(C(=O)OCC)c(C)oc2n1,0.3962635403218794,18
[1*][C@@H](C)CC(=O)N[C@@H](C)c1ccc(-n2cc(C(N)=O)nn2)cc1,0.3962635403218794,23
[1*]CC(=O)N1CCC[C@@H](COCC)C1,0.3962635403218794,14
[1*][C@@H]1CCCCCN1C(=O)c1cccc(C(=O)OC)c1,0.3962635403218794,20
[1*]C[C@H]1CCCCN1C(=O)[C@H](C)Cc1ccc(F)cc1,0.3962635403218794,20
[1*]Cc1nc(N)c2c(C)c(C(=O)OCC)sc2n1,0.3962635403218794,18
[1*][NH+]1CC[C@@H](C)[C@H](C)C1,0.3962635403218794,9
[1*]NC(=O)[C@H]1CCCN(c2nc3ccccc3n2CC)C1,0.3962635403218794,21
[1*]S(=O)(=O)N[C@H](C)C(=O)N[C@@H]1CCCc2c1cnn2C,0.3962635403218794,20
[1*]OC(=O)Cn1nc2n(c1=O)CCCCC2,0.3962635403218794,16
[1*]CC(=O)Oc1ccc(CCC)cc1,0.3962635403218794,14
[1*]c1ccc(NC(=O)Cn2nc3n(c2=O)CCCCC3)cc1,0.3962635403218794,22
[1*]Cc1nc2n(n1)CCC[C@@H]2NC(=O)[C@H]1C[C@@H]1c1ccccc1C,0.3962635403218794,24
[1*]c1nc2ccc(NC(=O)N3CCO[C@@H](CCC)C3)cc2o1,0.3962635403218794,22
[1*]n1cnnc1SCC(=O)N[C@H]1CCCC[C@@H]1C,0.3962635403218794,18
[1*]N1CCC[C@@H](C(=O)NCc2sccc2CC)C1,0.3962635403218794,18
[1*]OC(=O)c1sc2nc(C[NH+]3CC[C@@H](C)[C@H](C)C3)nc(N)c2c1C,0.3962635403218794,24
[1*]CCNC(=O)C1CCN(c2ncnc3sc(CC)cc23)CC1,0.3962635403218794,23
[1*]C(=O)Cn1nc(C(F)(F)F)c2cnccc21,0.3962635403218794,17
[1*]C(F)(F)c1nn(CC(=O)N(C)[C@@H]2CCCC[C@@H]2C)c2ccncc12,0.3962635403218794,25
[1*]/C=C(/C(=O)OC1CCCC1)n1nnnc1C,0.3962635403218794,17
[1*]N1CCC(C(=O)Nc2nc3c(C(C)C)cccc3s2)CC1,0.3962635403218794,22
[1*]c1cccc2sc(NC(=O)C3CCN(S(C)(=O)=O)CC3)nc12,0.3962635403218794,23
[1*]Cn1cc(C(=O)NCc2c(C)n[nH]c2C)nn1,0.3962635403218794,18
[1*]C(=O)C(=O)N[C@H](C)C(=O)N[C@@H](C)CC,0.3962635403218794,15
[1*]CCO[C@H]1CCCCO1,0.3962635403218794,10
[1*]OCCn1cc[nH+]c1C1CCN(C(=O)[C@@H](C)n2cncn2)CC1,0.3962635403218794,24
[1*]c1ncccc1C(=O)N[C@H]1CCCC[C@H]1C,0.3962635403218794,17
[1*]c1c(CC(=O)N[C@H](CC(=O)OC)C2CC2)c(C)nc2ccccc12,0.3962635403218794,25
[1*][C@@H](CC(=O)OC)NC(=O)Cc1c(C)nc2ccccc2c1C,0.3962635403218794,23
[1*]c1cc(C)nn1-c1cccc(NC(=O)NC2CCCCCC2)c1,0.3962635403218794,24
[1*]Sc1ncccc1C(=O)N[C@H]1CCCC[C@H]1C,0.3962635403218794,18
[1*]C(=O)[C@](C)(NC(=O)[C@H](C)n1nnc(-c2ccccc2)n1)C1CC1,0.3962635403218794,24
[1*]c1nnn([C@@H](C)C(=O)N[C@@](C)(C(=O)OC)C2CC2)n1,0.3962635403218794,20
[1*]C(=O)N[C@@](C)(C(=O)OC)C1CC1,0.3962635403218794,13
[1*]CN(CC1CC1)C(=O)[C@H](C)S(=O)(=O)c1ccc2ccccc2n1,0.3962635403218794,24
[1*]N(CCC)C(=O)[C@H](C)S(=O)(=O)c1ccc2ccccc2n1,0.3962635403218794,22
[1*]CSc1ncccc1C(=O)N[C@H]1CCCC[C@H]1C,0.3962635403218794,19
[1*]C[C@@H](NC(=O)c1c[nH]c(C)cc1=O)C1CCCC1,0.3962635403218794,19
[1*]N(C)Cc1nc(=O)c2ccccc2[nH]1,0.3962635403218794,15
[1*]N1CCCC[C@H]1c1ccc(CC)o1,0.3962635403218794,14
[1*][C@@H](Cc1ccccc1)NC(=O)c1c[nH]c(C)cc1=O,0.3962635403218794,20
[1*]Cn1cc(C(=O)NCc2cnn(C)c2C)nn1,0.3962635403218794,18
[1*]C(=O)N[C@H](Cc1ccccc1)C1CCCC1,0.3962635403218794,17
[1*][C@@H]1CCc2sc(C(=O)N[C@@H]3CCCn4nc(CC)nc43)cc2C1,0.3962635403218794,24
[1*]Cc1nc2n(n1)CCC[C@H]2NC(=O)c1cc2c(s1)CC[C@@H](C)C2,0.3962635403218794,24
[1*]C(=O)N1CC[C@](C)(O)C1,0.3962635403218794,10
[1*][C@@]1(C)CCN(C(=O)C(=O)Nc2ccc3c(c2)nc(C2CC2)n3C)C1,0.3962635403218794,25
[1*]n1c(C2CC2)nc2cc(NC(=O)C(=O)N3CC[C@](C)(O)C3)ccc21,0.3962635403218794,25
[1*]Nc1cc(NC(=O)c2cccs2)ccc1F,0.3962635403218794,17
[1*]c1ccc(NC(=O)c2cccs2)cc1NC(=O)C1CCCCC1,0.3962635403218794,24
[1*]C(=O)Nc1ccc(F)c(NC(=O)C2CCCCC2)c1,0.3962635403218794,20
[1*][C@H]1CCCC[C@H]1C(N)=O,0.3962635403218794,10
[1*]n1cnnc1C1CCN(C(=O)c2[nH]c(C)c(C(C)=O)c2C)CC1,0.3962635403218794,24
[1*]C(=O)c1c(C)[nH]c(C(=O)N2CCC(c3nncn3CC)CC2)c1C,0.3962635403218794,25
[1*]C(=O)N1C[C@@H](O)C[C@@H]1C(=O)Nc1ccc2[nH]ccc2c1,0.3962635403218794,21
[1*]n1ccc2cc(CCC(=O)NCC[NH+]3CCCC[C@H]3C)ccc21,0.3962635403218794,24
[1*]CCNC(=O)[C@H]1CCCCC[NH+]1C,0.3962635403218794,14
[1*]c1nc2ccccc2c(C)c1CC(=O)N[C@H](CC(=O)OC)C1CC1,0.3962635403218794,25
[1*]c1ccc(-c2csc(=O)n2CC(=O)NC2CCCCCC2)cc1,0.3962635403218794,24
[1*]CS[C@@H]1CCC[C@@H](NC(=O)c2cn(C)nc2-c2ccccc2)C1,0.3962635403218794,24
[1*]N(C)Cc1cc(=O)oc2cc(C)ccc12,0.3962635403218794,16
[1*]N(Cc1cc(=O)oc2cc(C)ccc12)[C@H]1CCCC[C@@H]1S(C)(=O)=O,0.3962635403218794,25
[1*]C(=O)[C@H]1CCCCN1Cc1nc(Cc2ccccc2C)no1,0.3962635403218794,23
[1*]Cn1c(-c2ccc(F)cc2)csc1=O,0.3962635403218794,15
[1*]S(=O)(=O)Nc1cnn(CC(=O)NC2CCCC2)c1,0.3962635403218794,19
[1*]n1c(-c2ccc(F)cc2)csc1=O,0.3962635403218794,14
[1*]c1noc(CN2CCCC[C@@H]2C(=O)OC)n1,0.3962635403218794,17
[1*]Cc1noc(CN2CCCC[C@@H]2C(=O)OC)n1,0.3962635403218794,18
[1*]C(C)NC(=O)[C@H]1CCCN(S(=O)(=O)c2ccc3c(ccn3C)c2)C1,0.3962635403218794,25
[1*]C(=O)Cn1cc(NS(=O)(=O)c2ccccc2)cn1,0.3962635403218794,19
[1*]c1ccc2[nH]c(C)c(CCNC(=S)NC3CCCCC3)c2c1,0.3962635403218794,23
[1*][NH+](C)[C@@H]1CC[C@@H](NC(=O)C(=O)Nc2ccc3c(c2)nc(C)n3C)C1,0.3962635403218794,25
[1*]c1cnn([C@@H]2CCCc3ccccc32)c1NC(=O)CCOCC,0.3962635403218794,24
[1*]Nc1c(C)cnn1[C@@H]1CCCc2ccccc21,0.3962635403218794,18
[1*][n+]1cccc(C(=O)OCC)c1,0.3962635403218794,12
[1*][C@@H]1CCCC[NH+]1CCNC(=O)CCc1ccc2c(ccn2C)c1,0.3962635403218794,24
[1*][C@@H](C(=O)N1CCC[C@@H]1c1nc(C2CC2)no1)c1ccccc1,0.3962635403218794,23
[1*][C@@H](CC)C(=O)N1CCC[C@@H]1c1nc(C2CC2)no1,0.3962635403218794,19
[1*]c1ccccc1NC(=O)[C@H](C)[n+]1cccc(C(=O)OCC)c1,0.3962635403218794,23
[1*]C(=O)CCc1ccc2c(ccn2C)c1,0.3962635403218794,15
[1*]c1c(C(=O)NC2C[C@H]3CCC[C@@H](C2)[NH+]3C)cnn1C,0.3962635403218794,20
[1*][C@@H]1CCCC[C@@H]1NC(=O)Nc1ncc(-c2ccccc2)s1,0.3962635403218794,22
[1*]CCN(C)Cc1nc(=O)c2ccccc2[nH]1,0.3962635403218794,17
[1*]C(C)(C)OC(=O)N1C[C@@H](O)C[C@@H]1C(=O)Nc1ccc2[nH]ccc2c1,0.3962635403218794,25
[1*]c1cccc(Cn2cccc(C(=O)N[C@H](CC)C(=O)OC)c2=O)c1,0.3962635403218794,25
[1*]n1nc(C)c(NC(=O)NCC(=O)OCC)c1C,0.3962635403218794,18
[1*]Cn1nc(C)c(NC(=O)NCC(=O)OCC)c1C,0.3962635403218794,19
[1*][C@H]1CCC[C@@H](OC(=O)CCn2cnc3ccccc3c2=O)C1,0.3962635403218794,23
[1*]Cn1c(=S)ncn1-c1ccccc1,0.3962635403218794,14
[1*]OC(=O)C1CC[NH+](Cn2c(=S)ncn2-c2ccccc2)CC1,0.3962635403218794,23
[1*]c1nn(Cc2ccccc2C)c(C)c1NC(=O)NCC(=O)OCC,0.3962635403218794,25
[1*]CCNC(=O)[C@@H](C)NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,0.3962635403218794,25
[1*][NH2+]Cc1c(C)nn(C)c1Oc1cccnc1,0.3962635403218794,17
[1*]n1nc(C)c(C[NH2+]C[C@H]2CCCC[C@@H]2C)c1Oc1cccnc1,0.3962635403218794,24
[1*]c1ccc2nc(NC(=O)[C@H]3CCCN3C(=O)OC(C)(C)C)sc2c1,0.3962635403218794,25
[1*]c1ccc(Cl)cc1C(=O)N[C@@H](CO)c1ccco1,0.3962635403218794,19
[1*]C[C@H](NC(=O)c1cc(Cl)ccc1OC1CCCC1)c1ccco1,0.3962635403218794,24
[1*]c1cccc(-c2nc(CS[C@H](C)C(=O)NC3CCCC3)co2)c1,0.3962635403218794,24
[1*]c1cc(NC(=O)c2cnn(CCO[C@H]3CCCCO3)c2C)sn1,0.3962635403218794,24
[1*]C1CCN(C(=O)[C@@H](C)n2cncn2)CC1,0.3962635403218794,16
[1*]C(=O)c1cc(Cl)ccc1OC1CCCC1,0.3962635403218794,16
[1*][C@H]1[C@@H](C)CCC[C@H]1NC(=O)CCc1c(C)nc2cc(C)nn2c1C,0.3962635403218794,25
[1*]C(=O)[C@H]1CCCN(C(=O)c2cc3ccccc3[nH]2)C1,0.3962635403218794,20
[1*]C(=O)[C@@H](CC)NC(=O)c1cccn(Cc2cccc(C)c2)c1=O,0.3962635403218794,24
[1*]n1cccc(C(=O)N[C@H](CC)C(=O)OC)c1=O,0.3962635403218794,18
[1*]CNC(=O)[C@H]1CCCN(C(=O)c2cc3ccccc3[nH]2)C1,0.3962635403218794,22
[1*]C(C)CC(=O)NNC(=O)c1cnn(-c2ccccc2C)c1C1CC1,0.3962635403218794,25
[1*]c1ccccc1-n1ncc(C(=O)NNC(=O)CC(C)C)c1C1CC1,0.3962635403218794,25
[1*]CCNC(=O)c1cc2c(=O)n(C)c(=O)n(C)c2s1,0.3962635403218794,19
[1*]n1ncc(C(=O)Nc2cc(C)ns2)c1C,0.3962635403218794,16
[1*]c1cc(O)n2nc([C@H]3CCCN3C(=O)[C@H]3CCCO3)cc2n1,0.3962635403218794,23
[1*]c1cc(CC)nc2cc([C@H]3CCCN3C(=O)[C@H]3CCCO3)nn12,0.3962635403218794,24
[1*]N1CCC[C@@H]1c1cc2nc(CC)cc(O)n2n1,0.3962635403218794,18
[1*]Cn1ncc2c1CCC[C@@H]2[NH2+][C@H](C)C(=O)NCCc1cccs1,0.3962635403218794,24
[1*]Cc1ccc([C@@H]2CCCCN2C(=O)C[C@H](O)c2ccccc2)o1,0.3962635403218794,24
[1*]CCC(=O)N[C@H](CC(C)C)C(=O)NC,0.3962635403218794,15
[1*]c1nc(CS[C@H](C)C(=O)NC2CCCC2)co1,0.3962635403218794,18
[1*]CNC(=O)[C@@H](C)NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,0.3962635403218794,24
[1*][C@@H](NC(=O)Cc1c(C)nn(-c2ccccc2)c1C)C(=O)NCCC,0.3962635403218794,25
[1*]c1ccn(COc2ccc(Cl)cc2Cl)n1,0.3962635403218794,16
[1*]CNC(=O)[C@@H]1CCCN(c2nc3ccccc3n2CC)C1,0.3962635403218794,22
[1*]CC(=O)O[C@@H]1CCC[C@@H](C)C1,0.3962635403218794,12
[1*]C(=O)c1ccn(COc2ccc(Cl)cc2Cl)n1,0.3962635403218794,18
[1*]OCCNC(=O)[C@@H]1CCCN(c2nc3ccccc3n2CC)C1,0.3962635403218794,24
[1*][C@@H]1CCC[C@@H](OC(=O)CCCc2nc3ccccc3c(=O)[nH]2)C1,0.3962635403218794,24
[1*]C[NH+](CC)Cc1cnc2c(C(=O)N[C@H]3CCC[NH2+]C3)cnn2c1,0.3962635403218794,24
[1*]N1CCC[C@@H](C(=O)NCCOC)C1,0.3962635403218794,14
