frag,score,size
[1*]COc1ccc([C@H](C)[NH2+]C2CCOCC2)cc1,0.3147656940760389,18
[1*][C@@H]1C[C@H]1C(=O)NCC(C1CC1)C1CC1,0.3147656940760389,15
[1*]Oc1cccc(-c2nn(C(C)(C)C)cc2C[NH+]2CCCC[C@@H]2[C@H](C)O)c1,0.3146997929606625,27
[1*][C@@H]([NH2+]C)c1ccc(N2CCC(CO)CC2)cc1,0.3146997929606625,18
[1*]Cc1ccc(C[NH+]2CCC3(CCC3)C2)cc1,0.3146997929606625,17
[1*][C@H](C)c1ccc(N2CCC(CO)CC2)cc1,0.3146997929606625,17
[1*]c1ccc(C[NH+]2CCC3(CCC3)C2)cc1,0.3146997929606625,16
[1*][C@@H](C)[C@H]1CCCC[NH+]1Cc1cn(C(C)(C)C)nc1-c1cccc(OC)c1,0.3146997929606625,27
[1*]c1nn(C(C)(C)C)cc1C[NH+]1CCCC[C@@H]1[C@H](C)O,0.3146997929606625,20
[1*]Cc1cccc(CC)c1,0.3146509341199606,10
[1*]O[C@H]1C[NH2+][C@H](C(=O)OC)C1,0.3146509341199606,11
[1*]CCOCC[NH+]1CC[C@H](C)C[C@@H]1c1ccc(C)o1,0.3146509341199606,19
[1*]C(=O)CCC(=O)N[C@@H]1CCCc2ccccc21,0.3146509341199606,18
[1*]OC(=O)[C@@H]1C[C@@H](Oc2ccccc2CCC)C[NH2+]1,0.3146509341199606,19
[1*][NH+](C[C@@H]1CSc2ccccc21)C(C)C,0.3146509341199606,15
[1*]C(=O)Cc1cccc(CC)c1,0.3146509341199606,12
[1*]C(C)c1cc(Br)ccc1OCC[C@@H]1CCCC[NH2+]1,0.3146509341199606,19
[1*]c1cc(Br)ccc1OCC[C@@H]1CCCC[NH2+]1,0.3146509341199606,17
[1*][C@H]1CCN(C(=O)Cc2cccc(CC)c2)C[C@H]1O,0.3146509341199606,19
[1*]CCOc1ccc(Br)cc1C(C)C,0.3146509341199606,14
[1*][C@H]1C[C@@H](C)CC[NH+]1CCOCCO,0.3146509341199606,14
[1*][NH+](CCCCC)C(C)C,0.3146509341199606,10
[1*][NH2+][C@@H](C)CCO,0.3146509341199606,7
[1*][NH+](CCCCC)C[C@@H]1CSc2ccccc21,0.3146509341199606,17
[1*][C@@H]1CC[C@@H](N2CCO[C@H](c3ccc(F)cc3)C2)C1,0.3146509341199606,19
[1*]OC(=O)CCC(=O)N[C@@H]1CCCc2ccccc21,0.3146509341199606,19
[1*][C@@H]1CN([C@@H]2CC[C@@H](C)C2)CCO1,0.3146509341199606,13
[1*]CNC(=O)N1CCC[C@H]1c1ccc(OC)cc1OC,0.3146417445482866,20
[1*]Oc1cc(OC)ccc1[C@@H]1CCCN1C(=O)NC[C@H]1CC=CCC1,0.3146417445482866,25
[1*]OC1CCN(C(=O)[C@H]2C[C@H]2c2cccc(OC)c2)CC1,0.3146067415730337,21
[1*]C(=O)[C@H](C)Oc1ccc(C[NH+]2CC[C@H](CC)C2)cc1,0.3146067415730337,20
[1*]Cc1ccc(O[C@@H](C)C(=O)OC)cc1,0.3146067415730337,15
[1*][C@@H]1C[C@@H]1C(=O)N1CCC(OCc2ccc(F)cc2)CC1,0.3146067415730337,21
[1*]c1ccc(C[NH+]2CC[C@H](CC)C2)cc1,0.3146067415730337,15
[1*][C@@H]([NH2+]C[C@H]1CC[C@H](C(N)=O)O1)c1ccc2c(c1)OCCCO2,0.3145299145299145,23
[1*][C@@H]([NH2+]C)[C@H]1CCO[C@]2(CCOC2)C1,0.3145149364093463,14
[1*][NH+]1CCn2c3c(c4cc(C)ccc42)CCC[C@H]31,0.31447807544378853,18
[1*]c1noc(C)c1COc1ccc(C(=O)N2CCC[C@H]3CCCC[C@@H]32)cc1,0.3144368858654572,27
[1*][NH+](C)[C@H](C)c1cccc(OC)c1,0.3143939393939394,13
[1*][C@@H](C)[NH+](C)CC1CC[NH+](C)CC1,0.3143939393939394,13
[1*]OC[C@@H]1CCCN(C(=O)Cc2cccc(OC)c2)C1,0.3143939393939394,20
[1*]C[NH+](C)[C@H](C)c1cccc(OC)c1,0.3143939393939394,14
[1*]c1ccc(SCC[C@H]2CCC[C@]2([NH2+]C)C(N)=O)c(C)c1,0.3143631436314363,21
[1*][C@@]1([NH2+]C)CCC[C@@H]1CCSc1ccc(C)cc1C,0.3143631436314363,19
[1*]Oc1cccc(C[NH+](C)[C@H]2CCCC[C@@H]2O)c1,0.3143631436314363,18
[1*][NH+](Cc1cccc(OC(F)(F)F)c1)[C@H]1CCCC[C@@H]1O,0.3143631436314363,21
[1*][NH2+][C@]1(CO)CCC[C@H]1CCOc1cc(F)cc(F)c1,0.3143631436314363,20
[1*][C@@]1([NH2+]CC)CCC[C@H]1CCOc1cc(F)cc(F)c1,0.3143631436314363,20
[1*]CC[C@@H]1CCC[C@@]1(CO)[NH2+]CC,0.3143631436314363,13
[1*]N1CCC[C@H](C[C@@H](O)c2ccc(C)cc2C)C1,0.3143631436314363,18
[1*]C(F)(F)Oc1cccc(C[NH+](C)[C@H]2CCCC[C@@H]2O)c1,0.3143631436314363,21
[1*][C@H](O)C[C@H]1CCCN(S(C)(=O)=O)C1,0.3143631436314363,14
[1*]c1ccc([C@@H](C)[NH3+])cc1F,0.3143394810727078,11
[1*]C(C)(C)CC(=O)N1CCC([NH2+][C@@H]2CCCc3ccccc32)CC1,0.314309346567411,24
[1*]N1CCC([NH+]2CCCCC[C@@H]2c2cccc(C)c2)CC1,0.314309346567411,21
[1*]C(=O)N1CCC([NH2+][C@@H]2CCCc3ccccc32)CC1,0.314309346567411,20
[1*][C@H]1CN(C)CCN1C(=O)C(C)(C)c1ccc2c(c1)OCCO2,0.314309346567411,23
[1*]N1CCN(C(=O)C(C)(C)c2ccc3c(c2)OCCO3)[C@@H](C)C1,0.314309346567411,23
[1*][C@@H](C[NH3+])N1CCC(CC)(CC)C1,0.3142713896903841,13
[1*]/C=C/C(=O)O[C@@H]1C=C2COC(=O)[C@]2(O)[C@@]2(C)CCCC(C)(C)[C@@H]12,0.3141914191419142,24
[1*]/C=C/[C@H](O)[C@@H](C)O,0.3141914191419142,8
[1*]/C=C/C=C/[C@H](O)[C@@H](C)O,0.3141914191419142,10
[1*][C@@H](O)[C@@H](O)/C=C/C=C/C(=O)O[C@@H]1C=C2COC(=O)[C@]2(O)[C@@]2(C)CCCC(C)(C)[C@@H]12,0.3141914191419142,30
[1*]C(=O)O[C@@H]1C=C2COC(=O)[C@]2(O)[C@@]2(C)CCCC(C)(C)[C@@H]12,0.3141914191419142,22
[1*]C(C)[NH2+]C[C@]1(c2ccc(OCC(C)C)cc2)CC[C@@H]1C,0.3141552511415525,21
[1*][NH2+]C[C@]1(c2ccc(OCC(C)C)cc2)CC[C@@H]1C,0.3141552511415525,19
[1*][C@@H](C)C(=O)O[C@@H](C)[C@@H]1CCOC1,0.3141361256544502,13
[1*]c1ccc(C[NH+]2CCC[C@@H](C(=O)OCC)C2)c(C)c1C,0.3141361256544502,21
[1*]COC(=O)[C@@H]1CCC[NH+](Cc2ccc(OC)c(C)c2C)C1,0.3141361256544502,22
[1*][C@@H]1CCOc2ccc(F)cc21,0.3141236977203133,12
[1*][C@@H](O)c1ccc2c(c1)OCCO2,0.31410190338761756,13
[1*]N1CC[C@@H](N[C@H]2CCOc3cc(C)c(C)cc32)C1=O,0.3140877598152425,20
[1*]C[C@@H]1[C@@H](C)CCCN1C(=O)c1cccc(CN2CCCC2=O)c1,0.3140877598152425,24
[1*]Cc1cccc(C(=O)N2CCC[C@H](C)[C@H]2CCC)c1,0.3140877598152425,20
[1*][C@H]1CCCN(C(=O)c2cccc(CN3CCCC3=O)c2)[C@@H]1CCC,0.3140877598152425,25
[1*]Oc1ccc([C@H]2CCCN2C(=O)N[C@@H]2CC[NH+]3CCCC[C@H]23)c(OC)c1,0.3140613847251963,27
[1*]c1ccc([C@H]2CCCN2C(=O)N[C@@H]2CC[NH+]3CCCC[C@H]23)c(OC)c1,0.3140613847251963,26
[1*]c1cc(OC)ccc1[C@H]1CCCN1C(=O)N[C@@H]1CC[NH+]2CCCC[C@H]12,0.3140613847251963,26
[1*]N1C[C@H](c2ccc(OC)cc2)C[C@@H]1C,0.3139592104357835,15
[1*]Oc1ccc(CN2CCO[C@@H](C)[C@@H]2C)cc1,0.313953488372093,17
[1*][NH+]1CCC[C@](C)(CO)C1,0.31394889663182346,10
[1*]C[C@@H]1CN(S(C)(=O)=O)CC[C@@H]1[NH2+]Cc1ccc(OC)cc1,0.3139329805996472,22
[1*]c1ccc(C[NH2+][C@H]2CCN(S(C)(=O)=O)C[C@H]2CC)cc1,0.3139329805996472,21
[1*]Oc1ccc(C(=O)NC[C@@H](O)C2CCCCC2)cc1OC,0.3139329805996472,22
[1*]Oc1cc(C(=O)NC[C@@H](O)C2CCCCC2)ccc1OC,0.3139329805996472,22
[1*]c1cc(C(=O)N[C@@H](C)[C@H](C)CO)ccn1,0.3139329805996472,16
[1*][C@H](CO)[C@H](C)NC(=O)c1ccnc(OC2CCCCC2)c1,0.3139329805996472,22
[1*][NH2+][C@H]1CCN(S(C)(=O)=O)C[C@H]1CC,0.3139329805996472,14
[1*]c1cccc2c1OC[C@@H]([NH2+]Cc1cc(OC)ccc1O)C2,0.3139240506329114,22
[1*]Oc1ccc(O)c(C[NH2+][C@@H]2COc3c(cccc3OC)C2)c1,0.3139240506329114,23
[1*]C(=O)C1=CO[C@@H](C)[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@H]3C[C@H]12,0.3138948884089272,25
[1*][C@@H]1OC=C(C(=O)OC)[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]12,0.3138948884089272,26
[1*]C1=CO[C@@H](C)[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@H]3C[C@H]12,0.3138948884089272,23
[1*]CN1C[C@@H](C)[NH2+]CC1(C)C,0.3137254901960784,11
[1*]Oc1cc2c(cc1C[NH+]1CCCC1)O[C@H](C)C2,0.3137254901960784,18
[1*]C(=O)[C@@H]1CCO[C@H](C)C1,0.3137254901960784,10
[1*][C@H]1CCCN(C(=O)c2cccc(OC)c2F)CC1,0.3137254901960784,19
[1*]Oc1ncnc(N2CCC[C@H]2C2CCCC2)c1N,0.3137254901960784,19
[1*][C@H]1[C@@H]([NH3+])CCC(=O)N1CCC,0.3137254901960784,12
[1*]c1ccc(N2C[C@H]3CCCC[NH+]3C[C@@H]2C)c(Br)c1,0.3137254901960784,19
[1*][C@@H]1CC(C)(C)CCc2c1cc(Cl)c1ccccc21,0.3137254901960784,19
[1*]C(=O)N1CCCC[C@@H]1[C@H]1CCC[C@@H]1O,0.3137254901960784,15
[1*][C@H](c1ccc(Cl)cn1)[C@@H]1CCO[C@]2(CCOC2)C1,0.3137254901960784,19
[1*]c1cc(N)ccc1N1C[C@H]2CCCC[NH+]2C[C@@H]1C,0.3137254901960784,19
[1*][N+](=O)c1ccc(O[C@H]2CCC[C@H]([NH3+])C2)cc1OC,0.3137254901960784,19
[1*][C@H]1CCCCN1C(=O)c1cn[nH]c1,0.3137254901960784,14
[1*][C@@H](O)c1cc(OC)c(OC)cc1C,0.3137254901960784,14
[1*][C@H]1CCCC[C@H]1OC[C@@H]1CSc2ccccc21,0.3137254901960784,18
[1*]c1cc2c(cc1N[C@@H]1CCCC1(C)C)OCCO2,0.3137254901960784,19
[1*]CCOc1ccc(F)cc1[C@H](C)[NH2+]C,0.3137254901960784,15
[1*][C@@H]([C@H](N)c1ccc(C)cc1)[NH+]1CCCC[C@H]1CC,0.3137254901960784,19
[1*]c1ccc([C@@H](O)[C@@H]2CCO[C@]3(CCOC3)C2)nc1,0.3137254901960784,19
[1*][C@@H](c1ccc(F)cn1)[C@H]1CCO[C@]2(CCOC2)C1,0.3137254901960784,19
[1*]c1ncnc(N2CCC[C@H]2C2CCCC2)c1N,0.3137254901960784,18
[1*]C[NH+](C)Cc1cc(OC)c2c(c1)OCO2,0.3137254901960784,16
[1*][C@@H]1C[C@@H](C)N(Cc2noc(C3CC3)n2)C1,0.3137254901960784,16
[1*]c1ccc([C@H](O)[C@H]2CCO[C@]3(CCOC3)C2)nc1,0.3137254901960784,19
[1*]CCCO[C@@H]1CCCC[C@@H]1C,0.3137254901960784,12
[1*][C@@H](c1ccccc1F)C1(C[NH3+])CCC(CC)CC1,0.3137254901960784,19
[1*]c1c(OC)ncnc1N1CCC[C@H]1C1CCCC1,0.3137254901960784,19
[1*]C1(C)Oc2ccc3ccc(=O)oc3c2[C@@H]([NH+]2CCCCC2)[C@@H]1O,0.3137254901960784,24
[1*]C[C@@H]1CCN(Cc2ccc(F)c(OC)c2)C1,0.3137254901960784,17
[1*][C@H]1[C@H](OCc2ccccc2F)CCC1(C)C,0.3137254901960784,17
[1*][NH+]1CCC2(CC[NH2+]C[C@H]2c2cccc(Cl)c2)CC1,0.3137254901960784,19
[1*]c1cccc([C@@H]2C[NH2+]CCC23CC[NH+](C)CC3)c1,0.3137254901960784,19
[1*]C[C@@](O)(c1ccccc1)[C@]1(C[NH3+])CC[C@H](C)C1,0.3137254901960784,18
[1*]c1ccc(O[C@H]2CCC[C@H]([NH3+])C2)cc1OC,0.3137254901960784,17
[1*]c1nc2cnccc2n1[C@H]1CC[C@H](CC)[C@H]1C,0.3137254901960784,18
[1*]CCN1C(=O)CC[C@H]([NH3+])[C@@H]1c1ccc(Br)c(C)c1,0.3137254901960784,19
[1*]C(C)c1ccccc1N1C[C@H]2CCC[NH+]2C[C@H]1C,0.3137254901960784,19
[1*][C@H]1CC[C@@](C[NH3+])([C@@](O)(CCC)c2ccccc2)C1,0.3137254901960784,19
[1*][C@](O)(CCC)[C@]1(C[NH3+])CC[C@H](C)C1,0.3137254901960784,14
[1*][C@@H]1CCN(Cc2ccc(F)c(OC)c2)C1,0.3137254901960784,16
[1*][C@@H]1C[NH+]2CCC[C@@H]2CN1c1ccccc1C(C)C,0.3137254901960784,19
[1*]Cc1ccc(OCCCO[C@@H]2CCCC[C@@H]2C)cc1,0.3137254901960784,20
[1*]C1(C)CC[NH+](Cc2ccc(OC)c(C(N)=[NH2+])c2)C1,0.3137254901960784,19
[1*]CC1CCC(C[NH3+])([C@@H](O)c2ccccc2F)CC1,0.3137254901960784,19
[1*][C@H]1[C@H]([NH+]2CCCCC2)c2c(ccc3ccc(=O)oc23)OC1(C)C,0.3137254901960784,24
[1*][NH2+][C@@H](C)c1cc(F)ccc1OCC[C@@H]1CCCO1,0.3137254901960784,19
[1*]Oc1cc([C@H](O)[C@]2(C)CCCO2)c(C)cc1OC,0.3137254901960784,19
[1*]N1C(=O)CC[C@H]([NH3+])[C@@H]1c1ccc(Br)c(C)c1,0.3137254901960784,17
[1*]c1cc(Br)ccc1[C@@H](O)[C@@H](CCCC)C(=O)OC,0.3137254901960784,19
[1*]C[C@H]1CC[C@H](n2c(CCl)nc3cnccc32)[C@@H]1C,0.3137254901960784,19
[1*]c1ccccc1N1C[C@H]2CCC[NH+]2C[C@H]1C,0.3137254901960784,17
[1*]CC[C@H]([NH2+]CC)[C@]1(C)CCCO1,0.3137254901960784,13
[1*][NH2+][C@@H](CCCc1ccccc1)[C@]1(C)CCCO1,0.3137254901960784,18
[1*]Oc1cc(C[NH2+]C2CCCC2)cc2c1OCCO2,0.3137254901960784,19
[1*]C1(C)C[NH2+][C@H](C)CN1C[C@@H]1CSc2ccccc21,0.3137254901960784,19
[1*]NC(=O)[C@@H]1CCO[C@H](C)C1,0.3137254901960784,11
[1*]C1(C)CC[C@@H](OCc2ccccc2F)[C@@H]1[NH2+]CC,0.3137254901960784,19
[1*]CC[C@@H](C(=O)OC)[C@H](O)c1ccc(Br)cc1F,0.3137254901960784,18
[1*][C@@](C)(c1ccc(F)cc1)C1(C[NH3+])CCC(C)CC1,0.3137254901960784,19
[1*][C@@H]1C(=O)O[C@@H]2C[C@@]3(C)CCC[C@]4(CO4)[C@@H]3C[C@H]12,0.3137254901960784,18
[1*]c1ccc(C2([NH2+]C3CCCC3)CCOCC2)cc1,0.3137254901960784,19
[1*]C1(C)CCC[C@H]1Nc1cc2c(cc1Br)OCCO2,0.3137254901960784,19
[1*]N1C[C@@H](C)[NH2+]CC1(C)C,0.3137254901960784,10
[1*]C[NH+](C)C[C@@H]1C(=O)O[C@@H]2C[C@@]3(C)CCC[C@]4(CO4)[C@@H]3C[C@H]12,0.3137254901960784,22
[1*]c1ccc2c(c1)CCCN2C(=O)C[C@H]1CCCO1,0.3137254901960784,19
[1*]Oc1ccc(N2C(N)=[NH+]C[C@]2(CC)C2CC2)cc1,0.3137254901960784,19
[1*][NH+](C)C[C@H](O)c1ccc(O)cc1,0.3137254901960784,13
[1*]C1=[NH+]C[C@](CC)(C2CC2)N1c1ccc(OC)cc1,0.3137254901960784,19
[1*]C1(C)CCc2c(cc(Cl)c3ccccc23)[C@H]([NH3+])C1,0.3137254901960784,19
[1*]C[C@@H]1C[NH+]2CCCC[C@@H]2CN1c1ccc(Cl)cc1,0.3137254901960784,19
[1*]c1cc(CN2CCO[C@H](C)[C@@H]2C)c(Br)cc1O,0.3137254901960784,18
[1*]C1(C)CC[C@@H](C[NH+](C)Cc2ccccc2Br)[C@H]1O,0.3137254901960784,19
[1*][C@@H](N)[C@H](C)[NH+]1CCCC[C@H]1CC,0.3137254901960784,13
[1*]c1ccc([C@@H]2C[C@@H](C)N(Cc3noc(C4CC4)n3)C2)cc1,0.3137254901960784,22
[1*]c1ccc([C@@H](N)[C@H](C)[NH+]2CCCC[C@H]2CC)cc1,0.3137254901960784,19
[1*]C[C@@H]1C(=O)O[C@@H]2C[C@@]3(C)CCC[C@]4(CO4)[C@@H]3C[C@H]12,0.3137254901960784,19
[1*]c1nc(CN2C[C@H](c3ccc(OC)cc3)C[C@H]2C)no1,0.3137254901960784,21
[1*]C[NH+](C)C[C@H](O)c1ccc(O)cc1,0.3137254901960784,14
[1*][C@H](C)C[C@H]1CCCCN1C(=O)c1cccnc1C,0.3137254901960784,19
[1*][C@](O)(CC)C(=O)[O-],0.3137254901960784,8
[1*][C@H]1CCC[C@@H]1[C@H]1CCCCN1C(=O)c1cn[nH]c1,0.3137254901960784,19
[1*]C1CCC(C[NH3+])([C@@](C)(O)c2ccc(F)cc2)CC1,0.3137254901960784,19
[1*][C@@H](C)c1cc(F)ccc1OCC[C@@H]1CCCO1,0.3137254901960784,18
[1*]C1([C@@](C)(O)c2ccc(F)cc2)CCC(C)CC1,0.3137254901960784,18
[1*]C[NH+](C)C[C@@H]1CCC(C)(C)[C@@H]1O,0.3137254901960784,13
[1*][C@H]1OCCN(Cc2cc(OC)c(O)cc2Br)[C@H]1C,0.3137254901960784,19
[1*][C@]1(C2CC2)C[NH+]=C(N)N1c1ccc(OC)cc1,0.3137254901960784,18
[1*][C@H]1CCCCC[C@H]1[NH2+]Cc1cc(C)n(CC)c1C,0.3137254901960784,19
[1*][NH2+]Cc1cc(C)n(CC)c1C,0.3137254901960784,12
[1*]n1c(C)cc(C[NH2+][C@@H]2CCCCC[C@@H]2C)c1C,0.3137254901960784,18
[1*]c1cc(Br)c(CN2CCO[C@H](C)[C@@H]2C)cc1OC,0.3137254901960784,19
[1*]C1([NH2+]C2CCCC2)CCOCC1,0.3137254901960784,13
[1*]C1([C@@]2(C#N)CCc3ccccc3C2)CC[NH2+]CC1,0.3137254901960784,19
[1*][NH2+][C@H](C)c1ccc2c(c1)OCCO2,0.3136974587804253,14
[1*][NH2+][C@@H]1CCCC[C@@H]1CC,0.3136793968534519,10
[1*][C@]1(O)CC[NH+](C[C@H]2C=NN=C2c2ccc3c(c2)OCO3)[C@H]2CCCC[C@@H]21,0.3135846798324356,27
[1*][C@H]1C=NN=C1c1ccc2c(c1)OCO2,0.3135846798324356,15
[1*]C[NH+]1CC[C@@](O)(c2ccccc2)[C@H]2CCCC[C@@H]21,0.3135846798324356,19
[1*][C@@]1(c2ccccc2)CC[NH+](C[C@H]2C=NN=C2c2ccc3c(c2)OCO3)[C@H]2CCCC[C@@H]21,0.3135846798324356,32
[1*]C[NH+]1CCN(c2ccccc2C[NH+]2CCC3(CC2)[C@@H](OCC)C[C@@H]3[O-])CC1,0.3135593220338983,28
[1*][C@@H]1CCCN1C(=O)CCc1ccc(OC)cc1,0.3135464231354642,18
[1*]Oc1ccc(CCC(=O)N2CCC[C@H]2[C@@H](C#N)c2ccccc2)cc1,0.3135464231354642,26
[1*][C@@H]1CN(C(=O)NCc2ccc(C)cc2OCCOCC)CC[C@@H]1C,0.3135391923990498,25
[1*]C(=O)NCc1ccc(C)cc1OCCOCC,0.3135391923990498,18
[1*]COc1ccccc1C(=O)N1CCC[C@H](C(C)(C)C(=O)OC)C1,0.3135391923990498,24
[1*]COCCOc1cc(C)ccc1CNC(=O)N1CC[C@H](C)[C@H](O)C1,0.3135391923990498,25
[1*]C(C)(C)[C@H]1CCCN(C(=O)c2ccccc2OCC)C1,0.3135391923990498,21
[1*]O[C@@H]1C[C@@H](NC(=O)Cc2cccc(OCC#N)c2)C12CCC2,0.3135313531353135,23
[1*]C[NH+]1CCC[C@]2(CC[NH+](Cc3ccc(OC)cc3)C2)C1,0.3135313531353135,21
[1*][C@H](C(=O)O[C@H](CC)c1cc(C)ccc1OC)C1CCOCC1,0.3135313531353135,23
[1*][C@H]1CCCC[NH+]1Cc1cc(OC)ccc1Br,0.3135313531353135,17
[1*]CC(=O)N[C@@H]1C[C@@H](OCC)C12CCC2,0.3135313531353135,15
[1*]Oc1ccc(C[NH+]2CC[C@]3(CCC[NH+](CC4CCC4)C3)C2)cc1,0.3135313531353135,24
[1*]Oc1ccc(Br)c(C[NH+]2CCCC[C@@H]2CN2CCCC2=O)c1,0.3135313531353135,23
[1*]C[C@@H](OC(=O)[C@@H](C)C1CCOCC1)c1cc(C)ccc1OC,0.3135313531353135,23
[1*]N(C(=O)c1ccc(N2CCC(O)CC2)cc1)[C@@H]1CCC[C@H](C)C1,0.3135313531353135,24
[1*]COc1cccc(CC(=O)N[C@@H]2C[C@@H](OCC)C23CCC3)c1,0.3135313531353135,23
[1*][C@H]1CCC[C@@H](N(C)C(=O)c2ccc(N3CCC(O)CC3)cc2)C1,0.3135313531353135,24
[1*]C(F)COc1ccc(C[NH+](C)[C@H]2[C@@H]3CCO[C@@H]3C2(C)C)cc1,0.3135228251507321,23
[1*]OCc1ccc(C[NH2+][C@@H]2CCN(C(=O)CC)C[C@H]2CC)cc1,0.3135228251507321,23
[1*]C(=O)N1CCCC[C@H]1c1cn[nH]c1,0.3135228251507321,14
[1*]c1ccc2c(c1)[C@@H]([NH+]1CCCN(C(=O)CC)CC1)CCC2,0.3135228251507321,22
[1*][C@H](C(=O)OC)N1CCC([C@@H](C)O)CC1,0.3135228251507321,15
[1*][C@@H]1CCN(C(=O)CC)C[C@H]1CC,0.3135228251507321,13
[1*]C[C@@H]1CN(C(=O)CC)CC[C@H]1[NH2+]Cc1ccc(COC)cc1,0.3135228251507321,23
[1*]c1ccc(C(=O)N2CCCC[C@H]2c2cn[nH]c2)c(O)c1,0.3135228251507321,21
[1*]C(=O)N1CCC[NH+]([C@H]2CCCc3ccc(Br)cc32)CC1,0.3135228251507321,21
[1*]NC(=O)N1[C@H](C)C[C@@H]2CCCC[C@@H]21,0.3135228251507321,14
[1*]CC(=O)N1CCC[NH+]([C@H]2CCCc3ccc(Br)cc32)CC1,0.3135228251507321,22
[1*][C@@H](c1cccc(C#N)c1)N1CCC([C@@H](C)O)CC1,0.3135228251507321,19
[1*]Oc1ccc(C[NH+](C)[C@H]2[C@@H]3CCO[C@@H]3C2(C)C)cc1,0.3135228251507321,20
[1*][NH2+]Cc1ccc(COC)cc1,0.3135228251507321,12
[1*][C@@H]1CCCCN1C(=O)c1ccc(OC)cc1O,0.3135228251507321,18
[1*][NH+]1CCCC[C@@H]1CCC(=O)[O-],0.3135135135135135,12
[1*][C@]1(NC)CC[C@@H](Sc2cc(C)ccc2C)C1,0.3135135135135135,17
[1*]N[C@@]1(C(=O)OCC)CC[C@@H](Sc2cc(C)ccc2C)C1,0.3135135135135135,21
[1*]COc1cc(C)ccc1NC(=O)N1CC[C@H](C)[C@H](O)C1,0.3135135135135135,21
[1*][C@@H](O)c1ccc([C@@H]2C[C@H]2C)o1,0.3135135135135135,12
[1*][C@@H]1CCCC[C@H]1Oc1cccc(C)c1,0.3135135135135135,15
[1*]C[C@H]1CCCC[NH+]1C[C@@H]1COc2ccccc21,0.3135135135135135,18
[1*]C(=O)[C@]1(NC)CC[C@@H](Sc2cc(C)ccc2C)C1,0.3135135135135135,19
[1*][C@@H]1CCCC[C@H]1N[C@@H]1CC[NH+](C)C1,0.3135135135135135,14
[1*]O[C@@H]1CCCC[C@H]1N[C@@H]1CC[NH+](C)C1,0.3135135135135135,15
[1*][C@@H](c1ccc([C@@H]2C[C@H]2C)o1)C1(C#N)CCC(C)(C)CC1,0.3135135135135135,21
[1*]C[NH2+][C@H](C)c1ccnc(N2C[C@@H]3CCC[NH+]3C[C@@H]2C)c1,0.3135135135135135,21
[1*][C@H]1CCCC[NH+]1C[C@@H]1COc2ccccc21,0.3135135135135135,17
[1*][C@H]1C[NH+]2CCC[C@H]2CN1c1cc([C@@H](C)[NH2+]CC)ccn1,0.3135135135135135,21
[1*]CC[NH2+][C@@]1(C(=O)[O-])CC[C@@H](Sc2ccc(Cl)cc2)C1,0.3135033050047214,20
[1*][C@@H]1[C@@H](CN(C)Cc2ccc(C)cc2)CCCC1(C)C,0.3135033050047214,20
[1*][NH2+][C@@]1(C(=O)[O-])CC[C@@H](Sc2ccc(Cl)cc2)C1,0.3135033050047214,18
[1*]CN(C)C[C@H]1CCCC(C)(C)[C@@H]1[NH3+],0.3135033050047214,14
[1*]CN(C)Cc1ccc(C)cc1,0.3135033050047214,12
[1*]CN(CC(C)(C)O)C(=O)Cc1ccc(OC)c(F)c1,0.3135033050047214,20
[1*][C@@H]1CO[C@H](c2ccccc2C)CN1Cc1ccc(O[C@@H](C)C#N)cc1,0.3133640552995391,26
[1*]c1ccc(CN2C[C@@H](c3ccccc3C)OC[C@H]2C)cc1,0.3133640552995391,22
[1*]c1ccccc1[C@@H]1CN(Cc2ccc(O[C@@H](C)C#N)cc2)[C@H](C)CO1,0.3133640552995391,26
[1*][C@@H]([NH2+]C[C@H]1C[C@@]12CCc1ccccc12)c1ccc(S(C)(=O)=O)c(F)c1,0.3133640552995391,26
[1*]S(=O)(=O)c1ccc([C@@H](C)[NH2+]C[C@H]2C[C@@]23CCc2ccccc23)cc1F,0.3133640552995391,26
[1*]C(C)N(C[C@@H]1CCCCO1)C(=O)[C@@H](C)c1ccc2c(c1)OCCO2,0.3133640552995391,25
[1*]C[C@](C)(NC(=O)NCc1cccc([N+]2=CCCC2)c1)C1CCCCC1,0.3133640552995391,26
[1*]C[C@H]([NH2+][C@H](CO)c1ccc(Cl)cc1)c1ccc2c(c1)OCCO2,0.3133493205435651,24
[1*]Oc1cccc(C[NH+]2CC[C@@H]([N+]3=CCCC3)C2)c1OC(F)F,0.3133493205435651,23
[1*]C(F)Oc1c(C[NH+]2CC[C@@H]([N+]3=CCCC3)C2)cccc1OCC,0.3133493205435651,24
[1*][C@H]([NH2+][C@H](CO)c1ccc(Cl)cc1)c1ccc2c(c1)OCCO2,0.3133493205435651,23
[1*][C@@H]1CC[NH+](Cc2cccc(OCC)c2OC(F)F)C1,0.3133493205435651,20
[1*][NH2+][C@H]1CCC[C@@H]1c1ccc(F)cc1,0.3133443519105595,14
[1*]c1cc(C[NH2+][C@H]2CCc3ccc(F)cc32)c(C)cc1OC,0.3133333333333333,22
[1*]Oc1cc(C)c(C[NH2+][C@H]2CCc3ccc(F)cc32)cc1OC,0.3133333333333333,23
