frag,score,size
[1*]c1ccc(C(=O)NC)c([N-]S(=O)(=O)c2cnn(C)c2)c1,0.9262109088229062,21
[1*]Cc1ccc(C2=CCN(C(=O)[C@@H]3CCCN3C(N)=O)CC2)cc1,0.9262077553454332,24
[1*]c1nc2c(s1)[C@H](N(C)C(=O)c1nc(C)c(C)[nH]c1=O)CCC2,0.9262064877349612,23
[1*]N(C)C(=O)c1nc(C)c(C)[nH]c1=O,0.9262064877349612,14
[1*]C(=O)[C@@H]1CCc2sc(C(=O)N(C)C)cc2C1,0.9262064442494506,17
[1*]CNC(=O)[C@@H]1CCc2sc(C(=O)N(C)C)cc2C1,0.9262064442494506,19
[1*]N(C)C(=O)c1cc2c(s1)CC[C@@H](C(=O)NCc1ccccn1)C2,0.9262064442494506,24
[1*]C[C@H](CO)c1cccc(Cl)c1,0.9262063080055292,12
[1*][C@@H](CO)Cc1nc(C)c(C)s1,0.9262063080055292,12
[1*]C[C@@H](Cc1nc(C)c(C)s1)c1cccc(Cl)c1,0.9262063080055292,18
[1*]CC(=O)N[C@@H]1CCCN(C(=O)c2c(Cl)cccc2Cl)C1,0.9261990285452312,21
[1*]c1cccc(Cl)c1C(=O)N1CCC[C@@H](NC(=O)CC)C1,0.9261990285452312,21
[1*]N(C)C(=O)C(C)(C)NC(=O)OC,0.9261975537488212,13
[1*]C(C)(C)C(=O)N(C)Cc1c(C)nc2sc(C)cn12,0.9261975537488212,19
[1*]C(C)(C)C[NH+]1CC[C@H](C2CCN(C(=O)c3ccoc3)CC2)C1,0.9261940138340712,23
[1*]C(=O)N1CCC([C@H]2CC[NH+](CC(C)(C)C)C2)CC1,0.9261940138340712,19
[1*]c1ccc(CNC(=O)N2CCC[C@@H](C)CC2)cc1,0.9261935178123186,19
[1*][C@@H]1CCCN(C(=O)NCc2ccc(N3CCOCC3)cc2)CC1,0.9261935178123186,24
[1*]c1ccc(C(=O)N2CCC(OC[C@@H]3CCCO3)CC2)c(O)c1,0.9261908331232576,23
[1*]N(C(=O)Nc1cccc(Cl)c1C)[C@H]1CCS(=O)(=O)C1,0.926188286088918,20
[1*]NC(=O)N(CC)[C@H]1CCS(=O)(=O)C1,0.926188286088918,14
[1*]C(=O)Nc1ccncc1C,0.9261877517463017,11
[1*]C(F)(F)C1(O)CCN([C@@H](C)c2nnnn2-c2ccccc2)CC1,0.9261731705648636,24
[1*]c1nnc([C@H](CC)c2ccccc2)s1,0.9261729181996918,15
[1*]C(C)(C)C(=O)Nc1nnc([C@H](CC)c2ccccc2)s1,0.9261729181996918,21
[1*]N(C)C(=O)N[C@@H](C)c1cnn(C)c1,0.9261622735014559,14
[1*]C(=O)N[C@H](C)c1cnn(C)c1C,0.9261606050414568,13
[1*][C@H](C)NC(=O)Cc1cccc(C(F)(F)F)c1,0.9261519882174536,17
[1*][C@H]1CCN(C(=O)c2cc(NC(C)=O)ccc2F)C1,0.9261437857590188,19
[1*]c1ccccc1[C@@H](O)[C@@H]1CCc2cccnc21,0.9261422410064506,18
[1*][C@@H]1C[C@H]1NC(=O)CCc1nc2cc(Br)ccc2s1,0.9261391431320034,19
[1*]NC(=O)CCc1nc2cc(Br)ccc2s1,0.9261391431320034,16
[1*]c1ccc2sc(CCC(=O)N[C@@H]3C[C@H]3C)nc2c1,0.9261391431320034,19
[1*]c1ccc(CNC(=O)[C@@H]2CCCN(C(=O)N(C)C)C2)cc1,0.9261381063940402,22
[1*][C@H]1OCC[C@H]1C(=O)N[C@@H](c1ccc(F)cc1F)C(C)(C)C,0.9261373925381025,22
[1*]N[C@@H](c1ccc(F)cc1F)C(C)(C)C,0.9261373925381025,15
[1*]C(=O)N[C@@H](c1ccc(F)cc1F)C(C)(C)C,0.9261373925381025,17
[1*][C@H]1CCCCCN1C(=O)CNC(=O)c1cccs1,0.9261342031438976,19
[1*]NCC(=O)N1CCCCC[C@@H]1c1cccn1C,0.9261342031438976,18
[1*]c1nc(C)c([C@@H](C)[NH2+][C@H]2CC(C)(C)OC2(C)C)s1,0.9261316004385112,19
[1*][C@H](NC(=O)[C@@H]1CCCS1)c1ccc(Cl)cc1,0.9261307618344208,17
[1*][C@@H](NS(=O)(=O)c1ccccc1)c1ccc(Br)cc1,0.9261297388866968,19
[1*]S(=O)(=O)N[C@H](C)c1ccc(Br)cc1,0.9261297388866968,14
[1*][C@@H](C)c1ccccc1OC[C@@H]1COc2ccccc21,0.9261275545653056,20
[1*][C@H](O)c1ccccc1OC[C@@H]1COc2ccccc21,0.9261275545653056,20
[1*][C@H](NC(=O)c1cc(-c2ccco2)on1)[C@H]1CCCO1,0.926126412377206,20
[1*]c1cc(C(=O)N[C@@H](C)[C@H]2CCCO2)no1,0.926126412377206,16
[1*]c1cc(NC(=O)[C@@H]2C[C@@H]2c2ccccc2)ccc1C,0.926123850319052,20
[1*]c1cc(F)cc(CNC(=O)c2cc(C)oc2C)c1,0.9261216043755894,19
[1*]NC(=O)N1CC[C@H](C)[C@H]1C,0.9261195251086416,11
[1*][C@H]1CCN(C(=O)Nc2ccccc2-n2nc(C)nc2C)[C@@H]1C,0.9261195251086416,23
[1*]CNc1cnn(CC(F)(F)F)c1,0.9261189857441778,13
[1*][C@@H]1CCCC[C@@H]1N(CC)C(=O)c1cc2c([nH]c1=O)CCCC2=O,0.9261105641246964,24
[1*]N(CC)C(=O)c1cc2c([nH]c1=O)CCCC2=O,0.9261105641246964,18
[1*]n1cccc(NC(=O)c2ccc(OCC)cc2)c1=O,0.9261096940662432,20
[1*][C@@H]1CCC[NH+](CC(=O)N2CCC(C)CC2)C1,0.926104234710517,17
[1*]C1CCN(C(=O)C[NH+]2CCC[C@@H](c3nc4ccccc4o3)C2)CC1,0.926104234710517,25
[1*]c1ccc(NC(=O)N2CC[C@H](CN3CCOCC3)C2)c(F)c1,0.9261038136284596,23
[1*]NC(=O)N1CC[C@H](CN2CCOCC2)C1,0.9261038136284596,16
[1*][C@H]1CCN(C(=O)Nc2ccc(F)cc2F)C1,0.9261038136284596,17
[1*]c1ccccc1NC1CCN(C(=O)c2sccc2C#N)CC1,0.9261009420891496,23
[1*]c1ccsc1C(=O)N1CCC(Nc2ccccc2OC)CC1,0.9261009420891496,23
[1*][C@H]1CCCN1c1cccc[nH+]1,0.9260985808177123,12
[1*]C(=O)c1ccc(F)cc1-c1cccc(NC(C)=O)c1,0.9260715969184692,20
[1*]c1ccc(C(=O)[O-])c(-c2cccc(NC(C)=O)c2)c1,0.9260715969184692,20
[1*]c1ccc(-c2cccc(NC(C)=O)c2)cc1C(=O)[O-],0.926071596918469,20
[1*]Nc1cccc(-c2ccc(F)c(C(=O)[O-])c2)c1,0.926071596918469,18
[1*]c1ccc(NC(=O)C2CCN(C(=O)OCC(C)C)CC2)nc1,0.9260700142698732,23
[1*]c1ccc(NC(=O)c2cc(S(=O)(=O)N(C)C)c(C)o2)cc1,0.926062305875634,22
[1*]C(=O)c1ccc(N2CCO[C@@H](c3ccc(F)c(Cl)c3)C2)nn1,0.9260614246166552,23
[1*][C@H]1CN(c2ccc(C(N)=O)nn2)CCO1,0.9260614246166552,16
[1*]c1ccc(C)cc1OCC(=O)Nc1cccc(F)c1,0.9260572827477448,20
[1*]c1c(F)cccc1NC(=O)c1cc(C)ccc1[N-]S(C)(=O)=O,0.92605532900665,23
[1*]C1CCC(N(C)C(=O)c2cc(S(N)(=O)=O)ccc2C)CC1,0.926041726515574,22
[1*]N(C)C(=O)c1cc(S(N)(=O)=O)ccc1C,0.926041726515574,16
[1*]N(C(=O)c1ccc(S(N)(=O)=O)c(C)c1)[C@H]1CCC[C@H](C)C1,0.926041726515574,22
[1*]N(C)C(=O)c1ccc(S(N)(=O)=O)c(C)c1,0.926041726515574,16
[1*]N(C(=O)c1cc(S(N)(=O)=O)ccc1C)C1CCC(C)CC1,0.926041726515574,22
[1*]CNC(=O)[C@@H]1SCCc2ccccc21,0.9260341684150601,15
[1*]C(C)(C)[NH2+]Cc1cncc(N(C)[C@H]2CCCC[C@H]2C)n1,0.926022080983327,21
[1*]c1cncc(N(C)[C@H]2CCCC[C@H]2C)n1,0.926022080983327,16
[1*]CC1CCN(C(=O)C(C)(C)c2ccc(Cl)cc2)CC1,0.926017891422428,20
[1*]c1ccc(C(C)(C)C(=O)N2CCC(CC(N)=O)CC2)cc1,0.926017891422428,22
[1*]C(C)(C(=O)N1CCC(CC(N)=O)CC1)c1ccc(Cl)cc1,0.926017891422428,22
[1*]CNC(=O)C[C@H]1C[C@H]2CC[C@@H]1C2,0.926008404068402,13
[1*]NC1CCN(C(=O)[C@@H]2C[C@@H]2C)CC1,0.9260066480371916,14
[1*]Oc1cccc(NC2CCN(C(=O)[C@@H]3C[C@@H]3C)CC2)c1,0.9260066480371916,21
[1*]c1cc(C)cc(C(=O)N(C)[C@@H]2C[C@@](C)(OC)C2(C)C)c1O,0.9260057907985416,22
[1*]n1c(=N)n(CC(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21,0.9260037054643576,24
[1*]C(F)(F)[C@H]1CCC[C@H](Nc2cc(C)nc3ncnn23)C1,0.9260014897677076,21
[1*][C@H]1CCC[C@H](Nc2cc(C)nc3ncnn23)C1,0.9260014897677076,18
[1*]N1C[C@H](NC(=O)c2ncoc2[C@@H]2CCCO2)C[C@H]1C,0.9259982622010337,20
[1*][C@@H]1C[C@@H](NC(=O)c2ncoc2[C@@H]2CCCO2)CN1c1ccccc1,0.9259982622010337,25
[1*]c1ccccc1[C@H]1C2=C(CCCC2=O)Nc2onc(C)c21,0.9259961276429336,22
[1*]Oc1ccccc1[C@H]1C2=C(CCCC2=O)Nc2onc(C)c21,0.9259961276429336,23
[1*][C@H]1C2=C(CCCC2=O)Nc2onc(C)c21,0.9259961276429336,16
[1*]c1csc(C[NH2+]Cc2ccc(Br)s2)c1,0.9259875280986148,15
[1*]Nc1cnn(-c2ccccc2Br)c1,0.9259873728450172,14
[1*]c1ccccc1-n1cc(NC(=O)[C@@H]2CCO[C@@H]2C)cn1,0.9259873728450172,21
[1*]Oc1cc(OC)cc(C2(O)CCC3(CC2)OCCO3)c1,0.9259758378653404,21
[1*]c1cc(OC)cc(C2(O)CCC3(CC2)OCCO3)c1,0.9259758378653404,20
[1*]C1(c2cc(OC)cc(OC)c2)CCC2(CC1)OCCO2,0.9259758378653404,21
[1*]c1cc(F)ccc1C(C)(C)CNC(=O)[C@@H]1CCO[C@H]1C,0.9259713292112854,21
[1*]C(C)(CNC(=O)[C@@H]1CCO[C@H]1C)c1ccc(F)cc1Cl,0.9259713292112854,21
[1*]c1ccnc(Sc2cccc(Cl)c2)c1,0.9259595343389602,15
[1*]c1ccc(Br)cc1Oc1ccccc1C,0.9259581452156298,16
[1*]Oc1cc(Br)ccc1C[NH3+],0.9259581452156298,11
[1*]c1ccccc1C(=O)NCc1cccc(Br)c1OC,0.9259572943715936,20
[1*]C(F)(F)c1cccc([C@H](NC(=O)[C@@H]2CCOC2)C2CC2)c1,0.9259531982207818,22
[1*]c1ccc(C(=O)Nc2ccc(F)cc2Cl)cc1COC,0.9259526237164418,21
[1*]Cn1nccc1NC(=O)c1cc(C)cc(C)c1,0.9259517432270914,18
[1*]c1cc(C)cc(C(=O)Nc2ccnn2CC(C)C)c1,0.9259517432270914,20
[1*]C[C@@H]1CCCN1C(=O)Cc1ccc[nH]1,0.9259505017555107,15
[1*]C(C)(C)OC(=O)N(C)C[C@@H]1CCCN1C(=O)Cc1ccc[nH]1,0.9259505017555107,23
[1*]C(C)c1cc(C(=O)N[C@@H](C)C(=O)N2CCCC[C@@H]2C)on1,0.9259424955126672,22
[1*][C@H]1CCCCN1C(=O)[C@H](C)NC(=O)c1cc(C(C)C)no1,0.9259424955126672,22
[1*]c1cc(F)cc(C[NH+]2CC[C@@H](Oc3cccnc3)C2)c1,0.9259295496439984,21
[1*]CC(=O)N[C@H]1CCOc2c(Cl)cccc21,0.9259281484765116,16
[1*]C(F)(F)CCC(=O)N[C@H]1CCOc2c(Cl)cccc21,0.9259281484765116,20
[1*]n1[nH]c(C(=O)N2CCCCCC2)cc1=O,0.9259249273198362,16
[1*]N(Cc1cccc(OC)c1)C(=O)c1c(C)nc(C(C)(C)C)[nH]c1=O,0.9259227355325887,25
[1*]N(C)C(=O)c1c(C)nc(C(C)(C)C)[nH]c1=O,0.9259227355325887,17
[1*]c1cccc(C(=O)N2CC[C@H](C(N)=O)c3ccccc32)c1,0.9259219598306028,22
[1*]N1C[C@@H](C)O[C@@H](C(N)=O)C1,0.9259201908011304,11
[1*][C@@H]1C[C@@H](C)CN(C(=O)CNc2cccc(-c3nnnn3C)c2)C1,0.9259199081075162,24
[1*]n1nnnc1-c1cccc(NCC(=O)N2C[C@H](C)C[C@@H](C)C2)c1,0.9259199081075162,24
[1*]c1cc(C(=O)N2C[C@H](OC(C)C)[C@@H](O)C2)cc(Cl)c1C,0.9259138379516724,21
[1*]O[C@H]1CN(C(=O)c2cc(Cl)c(C)c(Cl)c2)C[C@@H]1O,0.9259138379516724,19
[1*]N1C[C@H](OC(C)C)[C@@H](O)C1,0.9259138379516724,11
[1*][C@@H](NC(=O)N1CCc2cc(C)ccc21)c1ccc(OC)c(F)c1,0.9259136943114744,24
[1*]c1ccc2ncc(C(=O)N[C@@H]3[C@@H]4CCO[C@@H]4C34CCC4)n2c1,0.9259086471066112,23
[1*][C@H](C)[NH+](C)Cc1cc(F)c([O-])c(F)c1,0.9259040956851848,15
[1*][C@H]1CN(C(=O)NC[C@@H](CC)c2ccccc2)C[C@@H](C)O1,0.9259039312722503,21
[1*][C@H]1CCN(Cc2noc(-c3ccc(F)cc3)n2)C[C@H]1C,0.9258979190171944,21
[1*]c1ccc(-c2nc(CN3CC[C@H]([NH3+])[C@H](C)C3)no2)cc1,0.9258979190171944,21
[1*][C@@H]1CN(Cc2noc(-c3ccc(F)cc3)n2)CC[C@@H]1[NH3+],0.9258979190171944,21
[1*]C(C)[C@H]1CC[C@H](C)C[C@H]1NC(=O)c1cn(C)nc1CC,0.9258922347738806,21
[1*]S(=O)(=O)N1c2ccccc2NC(=O)C[C@H]1C,0.925891507549859,17
[1*][C@@H]1CC(=O)Nc2ccccc2N1S(=O)(=O)c1ccccc1,0.925891507549859,22
[1*][C@@H]1CN(C(=O)C[C@@H](C)NC(=O)c2ccccc2)C(C)(C)CO1,0.9258868787152568,23
[1*]N[C@H](C)CC(=O)N1C[C@@H](C)OCC1(C)C,0.9258868787152568,16
[1*]c1ccccc1NC(=O)N(C)Cc1cc(C)no1,0.925886749778954,19
[1*]N(Cc1cc(C)no1)C(=O)Nc1ccccc1F,0.925886749778954,19
[1*]c1ccccc1CN(C)C(=O)C[C@H]1Sc2ccccc2NC1=O,0.925883958580814,24
[1*]CN(C)C(=O)C[C@H]1Sc2ccccc2NC1=O,0.925883958580814,18
[1*]c1cccc(C(=O)N2CCSC[C@H]2c2ccc(C)o2)c1,0.9258792553127756,21
[1*]c1ccc2c(c1Cl)O[C@H](C)[C@H]2NCc1nncn1C1CC1,0.9258704869640708,22
[1*]CN[C@H]1c2ccc(Cl)c(Cl)c2O[C@@H]1C,0.9258704869640708,15
[1*][C@@H]1CN(C(=O)NCCc2ccc(CC)cc2)C[C@@H](C)O1,0.9258704419723068,21
[1*]CC(=O)N1CCC[C@H](NC(=O)OCC)C1,0.9258684830825884,16
[1*]COC(=O)N[C@H]1CCCN(C(=O)Cc2ccc(Cl)cc2)C1,0.9258684830825884,22
[1*]N[C@H]1CCCN(C(=O)Cc2ccc(Cl)cc2)C1,0.9258684830825884,18
[1*]C(C)S(=O)(=O)Nc1ccc2c(c1)N(C(=O)C(C)C)CCC2,0.9258636713267068,22
[1*]N1CCCc2ccc(NS(=O)(=O)C(C)C)cc21,0.9258636713267068,18
[1*]C(C)C(=O)N1CCCc2ccc(NS(=O)(=O)C(C)C)cc21,0.9258636713267068,22
[1*]C[C@@H](C)[NH2+][C@@H]1CCc2cc(Cl)ccc21,0.9258552324387276,15
[1*]c1ccc2c(c1)CC[C@H]2[NH2+][C@H](C)Cn1cnc(C)c1C,0.9258552324387276,21
[1*]c1c(C)ncn1C[C@@H](C)[NH2+][C@@H]1CCc2cc(Cl)ccc21,0.9258552324387276,21
[1*]CNC(=O)N1CCC(c2ccnn2C)CC1,0.9258546073714048,17
[1*]c1cc(CNC(=O)N2CCC(c3ccnn3C)CC2)cc(OC)c1,0.9258546073714048,25
[1*]NC(=O)N1CCC(c2ccnn2C)CC1,0.9258546073714048,16
[1*]C(=O)N1CCC(CNC(=O)Oc2ccccc2)CC1,0.9258511048336631,20
[1*]Cc1ccccc1CNC(=O)N1CCCC1,0.925850417769128,17
[1*]c1cccc(C)c1NS(=O)(=O)c1ccc(N2CCCC2=O)cc1,0.9258400448534636,24
[1*]S(=O)(=O)Nc1c(C)cccc1C,0.9258400448534636,13
[1*]c1n[nH]c([C@@H]2CN(C(=O)Cc3cccs3)CCO2)n1,0.9258399037883984,20
[1*][C@@H]1CN(C(=O)Cc2cccs2)CCO1,0.9258399037883984,15
[1*]NC1=C[C@H]2N=CC=C2C=C1,0.9258391647059506,11
[1*]c1nnc([C@H]2CC(=O)N(c3ccc(OC)cc3)C2)s1,0.9258352342935556,20
[1*]c1noc([C@H](C)NC(=O)N2CCC[C@@H](OC)C2)n1,0.925832841943644,19
[1*][C@H]1CC(c2c(F)cccc2Cl)=NO1,0.925831191281017,14
[1*]C1=NO[C@@H](C(=O)NC2CCCCC2)C1,0.925831191281017,15
[1*]c1cc(S(=O)(=O)N[C@@H]2CCC[C@H](SC)C2)sc1C,0.9258287784203058,19
[1*]S[C@H]1CCC[C@@H](NS(=O)(=O)c2cc(C)c(C)s2)C1,0.9258287784203058,19
[1*]O[C@@H]1CCO[C@@]2(CCOC2)C1,0.925828746596712,12
[1*][C@H]([NH3+])c1cc(F)ccc1O[C@@H]1CCO[C@@]2(CCOC2)C1,0.925828746596712,21
[1*]CNc1nc([C@H]2CSCCS2)nc2c1CCCC2,0.9258275136474006,19
[1*][C@H]1[C@@H](NC(=O)N(CC)CC)CC(=O)N1C,0.925827417784893,16
[1*]N(CC)C(=O)N[C@H]1CC(=O)N(C)[C@H]1c1ccc(Cl)cc1,0.925827417784893,21
[1*]c1ccccc1COc1cccc([C@H]2NC(=O)[C@@H]3COCCN23)c1,0.9258196019192392,25
[1*]COc1cccc([C@H]2NC(=O)[C@@H]3COCCN23)c1,0.9258196019192392,19
[1*][C@@H](NC(=O)c1ccc2ncccc2c1)C(=O)N1CCOCC1,0.9258118760223096,23
[1*]C[C@H](C)S(=O)(=O)N[C@@H]1C[C@@H]2CCCc3cccc1c32,0.925805876138183,20
[1*]NS(=O)(=O)[C@@H](C)CC,0.925805876138183,9
[1*]c1ccc(NC(=O)[C@H]2Cc3ccccc3N2C(C)=O)c(C)c1,0.9258051875814028,23
[1*]C(=O)N1c2ccccc2C[C@@H]1C(=O)Nc1ccc(C)cc1C,0.9258051875814028,23
[1*]C(=O)N1c2ccccc2C[C@H]1C(=O)Nc1cc(C)ccc1C,0.9258051875814028,23
[1*]N1c2ccccc2C[C@@H]1C(=O)Nc1ccc(C)cc1C,0.9258051875814028,21
[1*][C@@H]1CCN(C(=O)N[C@H](C)c2csc(CC)n2)[C@@H](C)C1,0.9257989309378024,20
[1*]Cc1nc([C@@H](C)NC(=O)N2CC[C@@H](C)C[C@@H]2C)cs1,0.9257989309378024,20
[1*][C@@H](C)NC(=O)N1CC[C@@H](C)C[C@@H]1C,0.9257989309378024,14
[1*]c1cc(F)ccc1C[NH2+]C1CCN(c2ccc(C#N)cn2)CC1,0.925795469478666,24
[1*]c1ccc(C[NH2+]C2CCN(c3ccc(C#N)cn3)CC2)c(Cl)c1,0.925795469478666,24
[1*]C[NH2+]C1CCN(c2ccc(C#N)cn2)CC1,0.925795469478666,17
[1*][C@@H]1C[C@@](O)(Cc2ccc(OC(F)(F)F)cc2)CS1,0.925791332999056,19
[1*][C@H]1C[C@](O)(Cc2ccc(OC(F)(F)F)cc2)CS1,0.925791332999056,19
[1*]C[C@@]1(O)CS[C@H](C)C1,0.925791332999056,9
[1*][C@]1(Cc2ccc(OC(F)(F)F)cc2)CS[C@H](C)C1,0.925791332999056,19
[1*]C(F)(F)Oc1ccc(C[C@]2(O)CS[C@@H](C)C2)cc1,0.925791332999056,19
[1*]c1cc(NC(=O)c2ccsc2)cn(C)c1=O,0.9257853886376246,17
[1*]c1ncccc1CN1CC[NH+]([C@H](C)c2ccc(F)cc2F)CC1,0.9257814967370668,24
[1*]CN1CC[NH+]([C@H](C)c2ccc(F)cc2F)CC1,0.9257814967370668,18
[1*][C@H](c1ccc(F)cc1F)[NH+]1CCN(Cc2cccnc2C)CC1,0.9257814967370668,24
[1*]c1nc(C)ncc1[C@@H](C)[NH2+][C@@H]1COc2ccccc21,0.9257786780738738,20
[1*]c1ncc([C@@H](C)[NH2+][C@@H]2COc3ccccc32)c(C)n1,0.9257786780738738,20
[1*]c1ccc(F)c(O[C@H]2CCC[C@](C#N)(NC3CC3)C2)c1,0.925777803617414,21
[1*]N[C@]1(C#N)CCC[C@@H](Oc2ccc(F)cc2F)C1,0.925777803617414,19
[1*][C@@]1(NC2CC2)CCC[C@@H](Oc2ccc(F)cc2F)C1,0.925777803617414,20
[1*]OC(=O)N1CCC[C@H](C(=O)Nc2c(C)cccc2CC)C1,0.9257736088884638,22
[1*]c1cccc(C)c1NC(=O)[C@H]1CCCN(C(=O)OCC)C1,0.9257736088884638,22
[1*]C(=O)N1CCC[C@H](C(=O)Nc2c(C)cccc2CC)C1,0.9257736088884638,21
[1*][C@@H](O)[C@H]1CCC[C@H](S(C)(=O)=O)C1,0.9257684729986211,13
[1*]n1cnc(C)c(C)c1=O,0.9257602395631124,10
[1*]C(=O)Cn1cnc(C)c(C)c1=O,0.9257602395631124,13
[1*]c1ccccc1NC(=O)Cn1cnc(C)c(C)c1=O,0.9257602395631124,20
[1*][C@H]1N=C2C=NN(Cc3ccccc3)[C@@H]2N1,0.925760173682523,16
[1*]N1N=CC2=N[C@H](c3ccoc3)N[C@H]21,0.925760173682523,14
[1*]c1ccc(CNC(=O)N2CCC[C@@H](C)C2)c[nH+]1,0.9257544967449326,18
[1*]C[NH+]1CC[C@H]2CC[C@@H](C1)N2Cc1c(C)nc2sccn12,0.925754284301879,21
[1*]c1ccc(CNC(=O)N2CCN(C)c3ccccc3C2)c[nH+]1,0.9257535922724156,23
[1*]N(C)c1ccc(CNC(=O)N2CCN(C)c3ccccc3C2)c[nH+]1,0.9257535922724156,25
[1*]Cn1cc(C(=O)N[C@@H]2CC3(CCCC3)Oc3ccccc32)c(C)n1,0.925752644457911,25
[1*][C@@H](C(=O)NC1CCN(C(=O)c2ccoc2)CC1)n1cccn1,0.9257516426893097,23
[1*]C(=O)N1CCC(NC(=O)[C@H](C)n2cccn2)CC1,0.9257516426893097,19
[1*]Oc1ccc2c(c1)CCC[C@@H]2CC(=O)N1CCNC(=O)CC1,0.9257314203979826,23
[1*]C(F)(F)CN1CCC(C(=O)NCc2nc(C)cs2)CC1,0.925731326808914,21
[1*]N1CCC(C(=O)NCc2nc(C)cs2)CC1,0.925731326808914,17
[1*]c1cnc([C@H](NC(=O)N2CCSC(C)(C)C2)C2CC2)s1,0.9257289919879836,21
[1*]c1ccc([C@@]23CCCN2c2ccccc2C(=O)N3)cc1,0.9257259170718628,21
[1*][C@@]12CCCN1c1ccccc1C(=O)N2,0.9257259170718628,15
[1*]Oc1ccc(OC)cc1C(=O)Nc1ccc(Br)cc1,0.9257251503249952,20
[1*]Oc1ccc(OC)c(C(=O)Nc2ccc(Br)cc2)c1,0.9257251503249952,20
[1*]Oc1ccc(C(=O)Nc2cccc(Br)c2)cc1OC,0.925725150324995,20
[1*]c1ccc(OC)cc1NC(=O)N1CCC[C@@H](OC)C1,0.92571982155358,20
[1*]N1C[C@](C)(C2CC2)[NH2+]CC[C@@H]1C,0.9257105346459092,13
[1*]c1nc(CN2C[C@](C)(C3CC3)[NH2+]CC[C@@H]2C)sc1C,0.9257105346459092,20
[1*]CN1C[C@](C)(C2CC2)[NH2+]CC[C@@H]1C,0.9257105346459092,14
[1*][C@@H](O)C1CCN(C(=O)c2cc(C)n(-c3ccc(OC)cc3)n2)CC1,0.9257054690892068,25
[1*]n1nc(C(=O)N2CCC([C@@H](C)O)CC2)cc1C,0.9257054690892068,18
[1*]CC(=O)Nc1ccc(C)c(C(F)(F)F)c1,0.9257022096836768,16
[1*]C(F)(F)c1cc(NC(=O)COc2ccccc2)ccc1C,0.9257022096836768,22
[1*]C(F)(F)c1ccc(OCC(=O)Nc2cccc(C)c2)cc1,0.9257022096836768,22
[1*]n1nc(C)c(NC(=O)N(C)[C@@H]2CCCC[C@H]2C)c1C,0.9256969158843448,20
[1*]Cn1nc(C)c(NC(=O)N(C)[C@@H]2CCCC[C@H]2C)c1C,0.9256969158843448,21
[1*]c1ccc(NC(=O)c2ccnn2C)c(Cl)c1,0.9256935979193832,17
[1*]n1nccc1C(=O)Nc1ccc(Br)cc1Cl,0.9256935979193832,17
[1*]C(C)(C)c1cc(C(=O)N[C@@H]2CC[C@@H](SC)C2)no1,0.9256901807660098,19
[1*]C(C)c1nnc(NC(=O)c2csc3c2CC[C@@H](C)C3)s1,0.9256896262244454,21
[1*]C(C)(C#N)NC(=O)[C@H](C)Oc1ccc(C)cc1Br,0.9256895051339498,19
[1*]c1ccc(O[C@@H](C)C(=O)NC(C)(C)C#N)c(Br)c1,0.9256895051339498,19
[1*]C1(C)[C@@H](NC(=O)Cn2ccc(C(F)(F)F)n2)C[C@@]1(C)OC,0.9256889697459552,22
[1*]C(F)(F)c1ccn(CC(=O)N[C@H]2C[C@@](C)(OC)C2(C)C)n1,0.9256889697459552,22
[1*]C(C)(C)OCc1ccc(NC(=O)[C@@H]2C[C@H]3CC[C@@H]2O3)cc1,0.9256862075551464,22
[1*]C(=O)[C@H](C)S(=O)(=O)c1ccc(O)cc1,0.92568211774875,15
[1*][C@@H](C(=O)N1CCCCCC1)S(=O)(=O)c1ccc(O)cc1,0.92568211774875,21
[1*]c1nc2n(n1)CCC[C@H]2[NH2+][C@H]1CCc2sc(Cl)cc21,0.925681659717294,20
[1*][NH2+][C@H]1CCc2sc(Cl)cc21,0.925681659717294,11
[1*]C1CCC(CC(=O)N2C[C@H](C)C(=O)Nc3ccccc32)CC1,0.9256802256932988,23
[1*]N1CCC(NC(=O)c2cnn(C(C)C)c2C)CC1,0.92567356282409,19
[1*]c1c(C(=O)NC2CCN(c3cccc(F)c3)CC2)cnn1C(C)C,0.92567356282409,25
[1*]c1cccc(C(=O)Nc2ncc(CC)s2)c1C,0.9256693213097454,18
[1*]n1[nH]c(=O)c2c(C)c(CC(=O)N(C)CC(F)(F)F)c(C)nc21,0.9256684634605002,23
[1*]c1nc2c(c(C)c1CC(=O)N(C)CC(F)(F)F)c(=O)[nH]n2C,0.9256684634605002,23
[1*]C(=O)[C@@H](C)CN(C)C(=O)c1cc2ccccc2o1,0.9256683953278444,19
[1*]N(C[C@H](C)C(=O)NC)C(=O)c1cc2ccccc2o1,0.9256683953278444,20
[1*][C@@H]1CCCCN1C(=O)c1cc(F)cc(Br)c1,0.92565820298334,17
[1*]C[C@@H]1CCCCN1C(=O)c1cc(F)cc(Br)c1,0.92565820298334,18
[1*]C(=O)Nc1cc(-n2nnnc2C2CC2)ccc1F,0.9256485651379138,19
[1*]c1ccc(-n2ccc(NC(=O)[C@H](C)SC)n2)c(Cl)c1,0.9256477758538428,20
[1*][C@H](SC)C(=O)Nc1ccn(-c2ccc(Cl)cc2Cl)n1,0.9256477758538428,20
[1*]C(=O)N1CCCC[C@H]1C(=O)N[C@@H](C)c1ccc(F)cc1,0.9256447406105496,21
