frag,score,size
[1*][C@@H]([NH2+]C)C1CCC(C)(C)CC1,0.1553151860493489,12
[1*][C@@H](C1CCC(C)(C)CC1)[C@@H]1CCO[C@]2(CCSC2)C1,0.1553151860493489,20
[1*][C@@H](C)[NH2+][C@H]1CSCCC1(C)C,0.15525705055632444,12
[1*][C@]12CC[C@H](OC(C)=O)CC1=CC[C@H]1[C@H]3CC[C@@H](C#N)[C@@]3(C)CC[C@@H]12,0.1552301051412666,25
[1*]O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@H](C#N)[C@@]4(C)CC[C@@H]32)C1,0.1552301051412666,23
[1*][C@@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.1552301051412666,24
[1*][NH2+][C@H](C)c1ccco1,0.1552263792336959,9
[1*][NH+]1CC[C@@H]([NH2+]C[C@@H]2CCCO[C@@H]2C(C)C)[C@H](C)C1,0.1552154959364776,19
[1*]CC[C@H]1CCCN(C(=O)N[C@H]2CC[C@@H](C)C[C@H]2C)C1,0.1552154959364776,20
[1*][C@H]1CCCC[C@H]1[C@@H]1CCCCN1C(=O)OCC(C)C,0.1552154959364776,20
[1*][C@@H]1CCCCN1C(=O)OCC(C)C,0.1552154959364776,14
[1*][C@H]1OCCC[C@H]1C[NH2+][C@@H]1CC[NH+](CC)C[C@H]1C,0.1552154959364776,18
[1*]COC(=O)N1CCCC[C@H]1[C@@H]1CCCC[C@@H]1O,0.1552154959364776,18
[1*]N1CCC[C@@H](C[C@@]2(C#N)CCC(C)(C)C2=O)C1,0.1552154959364776,18
[1*]C1(C)CC(=O)N(CC[C@@H]2CCC[C@@]2([NH2+]C)C(N)=O)C1=O,0.1552154959364776,21
[1*][C@@]1(C(N)=O)CCC[C@H]1CCN1C(=O)CC(C)(C)C1=O,0.1552154959364776,20
[1*]C1(C)CC[C@](C#N)(C[C@@H]2CCCN(S(C)(=O)=O)C2)C1=O,0.1552154959364776,21
[1*][C@H]1CCCN(C(=O)N[C@H]2CC[C@@H](C)C[C@H]2C)C1,0.1552154959364776,18
[1*]S(=O)(=O)N1CCC[C@@H](C[C@@]2(C#N)CCC(C)(C)C2=O)C1,0.1552154959364776,21
[1*][C@@H](CC1CC1)N1CCC(=O)NC1=O,0.1551724137931034,14
[1*][C@@H](O)[C@]1(C#N)CC[C@H](CC)C1,0.1551724137931034,12
[1*][C@]1([C@@H](CC(C)C)[NH2+]CC)CCCO1,0.1551724137931034,14
[1*]CC[C@@H](O)[C@]1(C#N)CC[C@H](CC)C1,0.1551724137931034,14
[1*]C[C@@H](O)[C@]1(C#N)CC[C@H](CC)C1,0.1551724137931034,13
[1*][NH2+]CC[C@@H]1CCC[C@@H](C)C1,0.1551638730867294,11
[1*]N(C)c1nc2c(s1)[C@@H]([NH3+])CCC2,0.1551582227085438,13
[1*]C1(C)CCCC[C@H]1[NH2+]C1CCN(C(=O)COC)CC1,0.1551582227085438,20
[1*]C(C)c1nnnn1CC(=O)N[C@@H]1CCCC[C@H]1CC,0.1551582227085438,20
[1*]c1cnc(CCNC(=O)N2CC[C@H](C)C[C@H]2C)s1,0.1551582227085438,19
[1*]C(C)CC(C)(C)CNC(=O)[C@H]1CS[C@@]2(C)CCC(=O)N12,0.1551582227085438,21
[1*]C(=O)N(C)CC1CCC(C)CC1,0.1551582227085438,13
[1*]C[C@@H]1CCCC[C@H]1NC(=O)Cn1nnnc1C(C)C,0.1551582227085438,20
[1*]C1(C)CCC(N(C)c2nc3c(s2)[C@@H]([NH3+])CCC3)CC1,0.1551582227085438,20
[1*][C@]1(C#N)CCC[C@H]1CC[NH+]1C[C@H](C)C[C@H](C)C1,0.1551582227085438,18
[1*]CC(=O)N1CC[C@@H](C)C[C@@H]1C,0.1551582227085438,12
[1*][C@@H](C)N(C)C(=O)N[C@H]1CC[C@H](SC)C1,0.1551582227085438,15
[1*]CC(=O)N[C@@H]1CCCC[C@H]1CC,0.1551582227085438,13
[1*][C@H]1CC[C@H](NC(=O)N(C)[C@H](C)c2ccccc2)C1,0.1551582227085438,19
[1*]CNC(=O)N1CC[C@@H](c2ccccc2)[C@H](C)C1,0.1551582227085438,18
[1*][C@@H]1CN(C(=O)NCC(C)C)CC[C@H]1c1ccccc1,0.1551582227085438,20
[1*]Oc1cccc(OCC(=O)N2C[C@@H](C)CC[C@H]2C)c1,0.1551582227085438,20
[1*][C@H]1C[C@@H](C)CCN1S(=O)(=O)c1cc(N)c(C)cc1OC,0.1551582227085438,21
[1*][C@@H](O)C1(C#N)CCC(C)CC1,0.1551582227085438,12
[1*]NC(=O)N[C@H]1CCC[C@@H]1CCC(C)C,0.1551582227085438,15
[1*]C[C@H](C)N(C)C(=O)N[C@@H]1CCCC[C@@H]1C,0.1551582227085438,16
[1*]N(C(=O)N[C@@H]1CCCC[C@@H]1C)[C@@H](C)Cc1cccs1,0.1551582227085438,20
[1*]C1CCN(C(=O)[C@@H]2CC(=O)N(C(C)C)C2)CC1,0.1551582227085438,18
[1*]C(C)N1C[C@H](C(=O)N2CCC(c3noc(C)n3)CC2)CC1=O,0.1551582227085438,23
[1*][C@]1(C#N)CCC[C@@H]([NH+](C)C2CCCCC2)C1,0.1551582227085438,17
[1*]C(C)N[C@]1(C#N)CCC[C@@H]([NH+](C)C2CCCCC2)C1,0.1551582227085438,20
[1*][C@@H](C)N(C(=O)N[C@@H](C)c1cn(C)nc1C)C1CC1,0.1551582227085438,19
[1*]N(C(=O)N[C@@H](C)c1cn(C)nc1C)[C@H](C)C1CC1,0.1551582227085438,19
[1*]C1([C@H](O)C[C@@H](C)c2ccccc2)CCC(C)CC1,0.1551582227085438,19
[1*]C(C)Cn1c(-c2csc3c2CC[C@H](C)C3)n[nH]c1=S,0.1551582227085438,20
[1*]c1n[nH]c(=S)n1CC(C)C,0.1551582227085438,11
[1*]C(C)CC[C@H]1CCC[C@@H]1NC(=O)Nc1cnn(C)c1,0.1551582227085438,20
[1*][C@H]1CC[C@H](C)C[NH+]1CC(=O)N[C@@H]1CCCCNC1=O,0.1551582227085438,20
[1*][NH2+][C@@H]1CCN(C(=O)C(C)C)C[C@H]1C,0.1551582227085438,14
[1*][C@H]1CC[C@H](NS(=O)(=O)c2cc(N)c(F)cc2C)C[C@H]1C,0.1551582227085438,21
[1*]N[C@H]1CC[C@H](C)[C@H](C)C1,0.1551582227085438,10
[1*]c1cc(F)c(N)cc1S(=O)(=O)N[C@H]1CC[C@H](C)[C@H](C)C1,0.1551582227085438,21
[1*][C@@H]1SCCC[C@@H]1Nc1ccc(NC(=O)C(C)C)cc1,0.1551582227085438,20
[1*]Nc1ccc(N[C@H]2CCCS[C@H]2C)cc1,0.1551582227085438,16
[1*]S(=O)(=O)c1ccc(C)c(C(=O)N2CC[C@@H](C)[C@H](O)C2)c1,0.1551582227085438,21
[1*]C1(C)CCC(NC(=O)N2CCC[C@H](OCC)C2)CC1,0.1551582227085438,20
[1*]O[C@H]1CCCN(C(=O)NC2CCC(C)(C)CC2)C1,0.1551582227085438,19
[1*][C@@H](CC#N)c1ccccc1,0.1551582227085438,11
[1*]C1(C)CCC([NH+](C)[C@@H](CC#N)c2ccccc2)CC1,0.1551582227085438,20
[1*][C@@H](C[NH2+][C@@H]1CCCCC1(C)C)c1ccc(OC)cc1,0.1551582227085438,20
[1*]C1(C)CCCC[C@H]1[NH2+]C[C@H](O)c1ccc(OC)cc1,0.1551582227085438,20
[1*]C(C)C(=O)N1CC[C@@H]([NH2+]Cc2ccccn2)[C@H](C)C1,0.1551582227085438,20
[1*][C@@H](Cc1cccs1)N(C)C(=O)N[C@@H]1CCCC[C@@H]1C,0.1551582227085438,20
[1*][S@@](=O)[C@H]1CCCC[C@@H]1[NH2+]Cc1csc(C(C)C)n1,0.1551582227085438,19
[1*]Cc1ncc(CN(C)C(=O)NC2CCC(C)CC2)s1,0.1551582227085438,20
[1*]C(C)c1nc(C[NH2+][C@H]2CCCC[C@@H]2[S@](=O)CC)cs1,0.1551582227085438,20
[1*]C(C)c1ccc(CNC(=O)[C@H]2CCC[NH2+][C@H]2C)cc1,0.1551582227085438,20
[1*]n1ccnc1C[C@@H]([NH2+]CC)C1CCC(C)(C)CC1,0.1551582227085438,19
[1*]C1(NC(=O)[C@H]2CCC[C@@H](C)C2)CCSCC1,0.1551582227085438,17
[1*]c1ncc(CN(C)C(=O)NC2CCC(C)CC2)s1,0.1551582227085438,19
[1*]C1(C)CCC([C@@H](Cc2nccn2CC)[NH2+]CC)CC1,0.1551582227085438,20
[1*]C[C@@H]([NH2+]CC)C1CCC(C)(C)CC1,0.1551582227085438,14
[1*]c1cc(S(=O)(=O)N2CC[C@H](C)C[C@@H]2C)c(OC)cc1C,0.1551582227085438,21
[1*][C@@H]1CCC[C@H](C(=O)NC2(C(=O)OC)CCSCC2)C1,0.1551582227085438,20
[1*]c1cc(C)c(N)cc1S(=O)(=O)N1CC[C@H](C)C[C@@H]1C,0.1551582227085438,20
[1*]C(C)n1ncc(C(=O)N2CC[C@H]3CCCC[C@@H]32)c1C,0.1551582227085438,20
[1*]n1ncc(C(=O)N2CC[C@H]3CCCC[C@@H]32)c1C,0.1551582227085438,18
[1*]N1CC[C@@H]([NH2+]Cc2ccccn2)[C@H](C)C1,0.1551582227085438,16
[1*]C[S@@](=O)[C@H]1CCCC[C@@H]1[NH2+]Cc1csc(C(C)C)n1,0.1551582227085438,20
[1*][C@H]1C=C2C=C[C@H]3[C@H]4CC[C@]5(CCC(=O)O5)[C@]4(C)CC[C@@H]3[C@]2(C)CC1,0.1551263069985057,25
[1*][C@@]12CC[C@H]3[C@@H](C=CC4=C[C@H](O)CC[C@]43C)[C@H]1CC[C@]21CCC(=O)O1,0.1551263069985057,25
[1*][C@@]12CC[C@@H](O)C=C1C=C[C@H]1[C@H]3CC[C@]4(CCC(=O)O4)[C@]3(C)CC[C@@H]12,0.1551263069985057,25
[1*]C(=O)[C@H](C)[NH+]1C[C@H](C)C[C@H](C)C1,0.1551161533605887,13
[1*][NH2+]CCCC(C)C,0.15510564801414384,8
[1*][C@]1([NH2+]CC2CC2)CSCC(C)(C)C1,0.1551027455367743,14
[1*][C@H]1CCN(S(=O)(=O)[C@@H](C)C(=O)[O-])C[C@H]1C,0.1551027455367743,16
[1*]CN(CC)C(=S)N[C@H]1CCCC[C@H]1C,0.1551027455367743,15
[1*][C@H]1C[C@@H]1NC(=O)N(C)C[C@@H]1CCOC1,0.1551027455367743,15
[1*]OC(=O)[C@@H](C)[NH2+]C1CCC([NH3+])CC1,0.1551027455367743,14
[1*]COC(=O)[C@@H](C)[NH2+]C1CCC([NH3+])CC1,0.1551027455367743,15
[1*][NH2+][C@H]1[C@H](OCCCCC)CCC1(C)C,0.1551027455367743,15
[1*]CO[C@@H]1CCC(C)(C)[C@H]1[NH2+]C,0.1551027455367743,12
[1*]C(C)(C)OC(=O)[C@@H](C)[NH+]1CCC(C)(C)C1,0.1551027455367743,16
[1*][C@H](C(=O)OC(C)(C)C)[NH+]1CCC(C)(C)C1,0.1551027455367743,16
[1*]C(C)[C@H](C)[NH2+]Cc1cncn1C1CC1,0.1551027455367743,15
[1*][C@@H]1CN(S(=O)(=O)[C@@H](C)C(=O)[O-])CC[C@@H]1[NH3+],0.1551027455367743,16
[1*]C1(C)CSC[C@](C[NH3+])([NH2+]CC2CC2)C1,0.1551027455367743,15
[1*]C(=O)[C@H](C)S(=O)(=O)N1CC[C@H]([NH3+])[C@H](C)C1,0.1551027455367743,16
[1*]N(CC)C(=S)N[C@H]1CCCC[C@H]1C,0.1551027455367743,14
[1*]C(=O)[C@]1(NC)CCC[C@@H]1CCSC,0.1551027455367743,14
[1*]C[NH+]1CCC[C@@H]([C@@H](C)[NH2+][C@H](C)CC)C1,0.1551027455367743,15
[1*][C@@H]1CN(C(=O)[C@@H]2CCC[C@@H]2[NH3+])C[C@@H]1C,0.1551027455367743,15
[1*][C@H](C(=O)NCC1CCOCC1)C(C)C,0.1551027455367743,15
[1*][C@@H](C)[NH2+][C@H](C)CC,0.1551027455367743,8
[1*][C@H]1CCC[C@H]1C(=O)N1C[C@@H](C)[C@@H](C)C1,0.1551027455367743,15
[1*]c1nc(N2C[C@H](C)C[C@H]([NH3+])C2)sc1C,0.1551027455367743,15
[1*][C@H](C)[NH2+]Cc1cncn1C1CC1,0.1551027455367743,13
[1*]OC(=O)[C@@]1([NH2+]CC)CCC[C@@H](OC)C1,0.1551027455367743,15
[1*][C@@H]1C[C@H]([NH3+])CN(c2nc(C)c(C)s2)C1,0.1551027455367743,15
[1*][C@@H]1CCC[C@]([NH2+]CC)(C(=O)OC)C1,0.1551027455367743,14
[1*][C@@H]1CCCO[C@@H]1C(C)(C)C,0.1551027455367743,11
[1*][NH2+][C@@H](CC)CO,0.1551027455367743,7
[1*]C[C@H](CC)[NH2+][C@H](C)[C@@H]1CCC[NH+](C)C1,0.1551027455367743,15
[1*][NH+]1CCC[C@@H]([C@@H](C)[NH2+][C@@H](CC)CO)C1,0.1551027455367743,15
[1*][C@@H](C[NH3+])C1CCCCC1,0.1551027455367743,10
[1*]C[C@@H](C1CCCCC1)N(C)[C@@H](C)CC,0.1551027455367743,15
[1*][C@H](C[NH3+])N(C)[C@@H](C)CC,0.1551027455367743,10
[1*]C(C)(C)[NH2+]C[C@@H]1CCCO[C@@H]1C1CC1,0.1551027455367743,15
[1*][NH+]1C[C@@H](CC)NCC[C@H]1C,0.1551027455367743,11
[1*]CC(CC)[NH+]1C[C@@H](CC)NCC[C@H]1C,0.1551027455367743,15
[1*]CN(C(=O)[C@@H]1CC[NH2+][C@H]1C)C1CC1,0.1551027455367743,14
[1*][C@H]1CN([C@@H]2CC[NH2+]C[C@H]2C)S(=O)(=O)C1,0.1551027455367743,15
[1*][NH2+]C[C@@H]1CCCO[C@@H]1C(C)(C)C,0.1551027455367743,13
[1*]C(C)(C)[C@H]1OCCC[C@H]1C[NH2+]C1CC1,0.1551027455367743,15
[1*]N(C(=O)[C@@H]1CC[NH2+][C@H]1C)C1CC1,0.1551027455367743,13
[1*]COC1C[C@@H](C)C[C@@H](C)C1,0.1551027455367743,11
[1*][C@@H]1C[NH2+]CC[C@H]1N1C[C@H](C)CS1(=O)=O,0.1551027455367743,15
[1*][NH2+][C@H](C)C(=O)OCC,0.1551027455367743,9
[1*][C@@H]1CC[C@H](C)[NH2+][C@H]1C,0.1551027455367743,9
[1*]C(=O)N[C@H]1CC[C@@H](C)[NH2+][C@@H]1C,0.1551027455367743,12
[1*]CCCC(=O)N[C@H]1CC[C@@H](C)[NH2+][C@@H]1C,0.1551027455367743,15
[1*][NH2+][C@@H]1[C@@H](Sc2n[nH]c(=O)n2CCC)CCCC1(C)C,0.1550434182365105,20
[1*]C(C)NC(=O)C1CC[NH+](C2CCC(C(C)C)CC2)CC1,0.1550434182365105,21
[1*][NH2+]C[C@@H](C)[NH3+],0.1550434182365105,6
[1*][C@@H]([NH3+])C[NH2+]C1C(C)(C)C1(C)C,0.1550434182365105,12
[1*]C1(C)C([NH2+]C[C@@H](C)[NH3+])C1(C)C,0.1550434182365105,12
[1*]NC(=O)C1CC[NH+](C2CCC(C(C)C)CC2)CC1,0.1550434182365105,19
[1*]N1CCC[C@@H]1C(=O)O[C@H]1CCC[C@H](OC)C1,0.1550434182365105,17
[1*]C(C)C(=O)N1CCC[C@@H]1C(=O)O[C@H]1CCC[C@H](OC)C1,0.1550434182365105,21
[1*]C(C)[C@H]1OCCC[C@H]1C[NH2+]C1CCN(S(C)(=O)=O)CC1,0.1550434182365105,21
[1*]c1cc(NC(=O)NCC2CCC(C)(C)CC2)c[nH]c1=O,0.1550434182365105,21
[1*]NC(=O)Nc1c[nH]c(=O)c(C)c1,0.1550434182365105,13
[1*]C(C)C(=O)N1CCC[C@H]1C(=O)O[C@@H]1CCC[C@H](OC)C1,0.1550434182365105,21
[1*]S(=O)(=O)N1CCC([NH2+]C[C@@H]2CCCO[C@@H]2C(C)C)CC1,0.1550434182365105,21
[1*][C@H]1C[C@@H](C)CN(C(=O)C[NH+]2CCCC[C@H]2[C@H](O)CC)C1,0.1550434182365105,21
[1*][C@@H]1CCCC[NH+]1CC(=O)N1C[C@H](C)C[C@H](C)C1,0.1550434182365105,18
[1*]NC(=O)NCC1CCC(C)(C)CC1,0.1550434182365105,14
[1*]C1(C)CCC[C@]1([NH3+])CCO,0.1550434182365105,11
[1*]C(C)[NH+](CC1CC[NH2+]CC1)[C@@H]1CCC[C@H](S(C)(=O)=O)C1,0.1550434182365105,21
[1*]C[NH2+][C@@H]1[C@@H](Sc2n[nH]c(=O)n2CCC)CCCC1(C)C,0.1550434182365105,21
[1*]c1cc([C@@H]2CC[NH2+]C[C@@H]2C(C)C)c(OC)cc1OC,0.1550434182365105,20
[1*]C(C)[C@H]1C[NH2+]CC[C@H]1c1cc(OC)c(OC)cc1OC,0.1550434182365105,21
[1*]C(=O)[C@@H]1C[C@H](C)CC[C@@H]1C,0.1550434182365105,11
[1*]OC(=O)[C@@H]1C[C@H](C)CC[C@@H]1C,0.1550434182365105,12
[1*]COC(=O)N1CCC[C@H](C(=O)N2CC[C@@H](C)C[C@@H]2C)C1,0.1550434182365105,21
[1*]N1CCC(N[C@H]2CC[NH+](C)C[C@H]2C)CC1,0.1550434182365105,16
[1*]N1CCC[C@H](C(=O)N2CC[C@@H](C)C[C@@H]2C)C1,0.1550434182365105,17
[1*][NH+]1CCC[C@H](N(C)C)C1,0.1549800393406462,10
[1*][C@H](c1ccsc1)[C@@]1(N(C)C)CCC[C@H](C)C1,0.1549295774647887,17
[1*][C@]1([C@H]([NH2+]CC)c2ccsc2)CCC[C@H](C)C1,0.1549295774647887,17
[1*][C@H]1CCC[C@@](O)([C@@H](CCCC)C(=O)[O-])CC1,0.1549295774647887,17
[1*]N1C[C@@](C)(C2CC2)[NH2+]C[C@H]1C,0.1549295774647887,12
[1*][C@H]1CC[C@H]2C(=C)C(=O)O[C@H]2[C@](C)(O)[C@@H]1CCC(=O)[O-],0.1549295774647887,20
[1*]OC(=O)[C@@]1(NC(C)C)CCC[C@@H]([NH+](C)CC(C)C)C1,0.1549295774647887,20
[1*][C@]1(C#N)CCC[C@H](Sc2nc(C)n[nH]2)C1,0.1549295774647887,16
[1*]N[C@]1(C#N)CC[C@@H](Sc2cccc(C)c2)C1,0.1549295774647887,17
[1*][C@]1(C(=O)OC)CCC[C@@H]([NH+](C)CC(C)C)C1,0.1549295774647887,17
[1*][C@@H]([NH2+]CC)[C@@]1(N(C)C)CCC[C@H](C)C1,0.1549295774647887,15
[1*][C@H]1CCCC[C@@H]1N(CC)[C@H]1CSCC(C)(C)C1,0.1549295774647887,18
[1*]CN([C@H]1CSCC(C)(C)C1)[C@H]1CCCC[C@@H]1C[NH3+],0.1549295774647887,19
[1*]CC[C@@H]1[C@@H](C)CC[C@H]2C(=C)C(=O)O[C@H]2[C@]1(C)O,0.1549295774647887,18
[1*]C(C)CN(CC[NH+](C)C)[C@@H]1CCC[C@]([NH3+])(C(=O)[O-])C1,0.1549295774647887,20
[1*]CC(=O)C1([NH+](C)C)CCC(C)CC1,0.1549295774647887,14
[1*][NH+](C)C1(C(=O)CCCS(=O)(=O)CC)CCC(C)CC1,0.1549295774647887,20
[1*][C@@H]1CN(c2cc[nH+]c(C)c2)CC[C@@]1(O)C1CCC1,0.1549295774647887,19
[1*]C1(C(=O)CCCS(=O)(=O)CC)CCC(C)CC1,0.1549295774647887,18
[1*][C@@]1(C2CCC2)CCN(c2cc[nH+]c(C)c2)C[C@H]1C,0.1549295774647887,19
[1*]C(C)N[C@]1(C#N)CC[C@@H](Sc2cccc(C)c2)C1,0.1549295774647887,19
[1*]C[C@H]1CCCC[C@@H]1N(CC)[C@H]1CSCC(C)(C)C1,0.1549295774647887,19
[1*]c1cc(N2CC[C@@](O)(C3CCC3)[C@H](C)C2)cc[nH+]1,0.1549295774647887,19
[1*][NH2+][C@H](Cc1ccsc1)[C@]1(N(C)C)CCC[C@@H](C)C1,0.1549295774647887,19
[1*]c1cc([C@@]2(C[NH2+]C3CC3)CC[C@H]2C)ccc1C,0.1549295774647887,18
[1*][NH+](CC(=O)OC)[C@@H]1CCO[C@]2(CCSC2)C1,0.1549295774647887,17
[1*]OC(=O)C[NH+](C(C)C)[C@@H]1CCO[C@]2(CCSC2)C1,0.1549295774647887,19
[1*][C@@]1(C#N)CC[C@@H](Sc2ccccc2C)C1,0.1549295774647887,16
[1*][NH+](CC(=O)OC)C(C)C,0.1549295774647887,10
[1*]c1ccccc1S[C@@H]1CC[C@](C#N)(NC(C)C)C1,0.1549295774647887,19
[1*][C@H]1C[C@@H](OCC(=O)N2CCNCC2)CC(C)(C)C1,0.1549295774647887,19
[1*]C1(C)C[C@@H](C)C[C@@H](OCC(=O)N2CCNCC2)C1,0.1549295774647887,19
[1*]OCC(=O)N1CCNCC1,0.1549295774647887,11
[1*]S[C@@H]1CC[C@](C#N)(NC(C)C)C1,0.1549295774647887,13
[1*][C@@H]1CCC[C@]([C@@H](Cc2ccsc2)[NH2+]C)(N(C)C)C1,0.1549295774647887,19
[1*]CN1C[C@@](C)(C2CC2)[NH2+]C[C@H]1C,0.1549295774647887,13
[1*]c1ccc([C@@]2(C[NH2+]C3CC3)CC[C@H]2C)cc1OC,0.1549295774647887,19
[1*][C@@]1(C[NH2+]C2CC2)CC[C@H]1C,0.1549295774647887,11
[1*][NH+](C)[C@@H]1CCC[C@](NC(C)C)(C(=O)OC)C1,0.1549295774647887,17
[1*]C(C)(C)[C@H]1CCC[C@@](O)([C@@H](CCCC)C(=O)[O-])CC1,0.1549295774647887,20
[1*][S@](=O)c1ccc(C[NH+](C)C2CCC(C)(C)CC2)cc1,0.1549193338482966,20
[1*][C@@H](C)Sc1ccccc1Cl,0.1549193338482966,11
[1*]c1ccccc1S[C@H](C)C(=O)N1CC[C@H](C)[C@H](O)C1,0.1549193338482966,20
[1*][C@@H](Oc1cccc(Br)c1)C(=O)N1CC[C@@H](C)[C@@H](O)C1,0.1549193338482966,20
[1*][NH+](Cc1ccc([S@](C)=O)cc1)C1CCC(C)(C)CC1,0.1549193338482966,20
[1*]C1(C)C[C@](O)([C@@H]2CCCc3ccc[nH+]c32)C(C)(C)O1,0.1549193338482966,20
[1*]c1ccc([S@](=O)[C@H]2CCCC(C)(C)[C@H]2[NH2+]CC)cc1,0.1549193338482966,20
[1*][S@](=O)[C@H]1CCCC(C)(C)[C@H]1[NH2+]CC,0.1549193338482966,14
[1*][C@H]1[C@@H]([S@@](=O)c2ccc(F)cc2)CCCC1(C)C,0.1549193338482966,18
[1*]C(C)[NH2+]CC1(C[C@@H]2C[C@H]3CC[C@@H]2C3)CCCCC1,0.1549193338482966,19
[1*][C@]1([C@@H]2CCCc3ccc[nH+]c32)CC(C)(C)OC1(C)C,0.1549193338482966,20
[1*][C@@H](NC(=O)c1ccco1)C(=O)N1CC[C@@H](C)[C@H](O)C1,0.1549193338482966,20
[1*]CC1(C[NH2+]C[C@@H]2C[C@H]3CC[C@@H]2[NH2+]3)CCCC1,0.1549193338482966,17
[1*]C1(C[NH2+]C[C@@H]2C[C@H]3CC[C@@H]2[NH2+]3)CCCC1,0.1549193338482966,16
[1*]N[C@]1(C#N)CCCC1(C)C,0.1549193338482966,11
[1*][C@]1(C#N)CCCC1(C)C,0.1549193338482966,10
[1*][C@H](CC(C)C)N(C)C(=O)[C@@H]1CC[C@@H]2CCCC[C@@H]2[NH2+]1,0.1549193338482966,20
[1*]C(C)C[C@@H](C)N(C)C(=O)[C@@H]1CC[C@@H]2CCCC[C@@H]2[NH2+]1,0.1549193338482966,20
[1*]C(C)(C)c1ccc([C@H](C)[NH2+]C2CCC(O)CC2)cc1,0.1549193338482966,20
[1*]C[C@@H](C)N(C)C(=O)[C@@H]1CC[C@@H]2CCCC[C@@H]2[NH2+]1,0.1549193338482966,18
[1*]c1ccc([C@H](C)[NH2+]C2CCC(O)CC2)cc1,0.1549193338482966,17
[1*]CN[C@]1(C#N)CCCC1(C)C,0.1549193338482966,12
[1*][C@H](C1CC1)N(C)C(=O)NC1C[C@H]2CCC[C@@H](C1)[NH+]2C,0.1549193338482966,20
[1*]N1CCC([NH+](C)CC2CCC(C)CC2)CC1,0.1549193338482966,17
[1*][C@H]1[C@@H](C[NH+]2CCC(C)(C)CC2)CCCC1(C)C,0.1549193338482966,18
[1*]N(C)C(=O)NC1C[C@H]2CCC[C@@H](C1)[NH+]2C,0.1549193338482966,16
[1*]N(C(=O)NC1C[C@H]2CCC[C@@H](C1)[NH+]2C)[C@H](C)C1CC1,0.1549193338482966,20
[1*]C[C@H]1CCCC(C)(C)[C@H]1[NH2+]CC,0.1549193338482966,13
[1*]CN[C@@H]1[C@H]([NH+]2CCC(C)(CC)CC2)CCCC1(C)C,0.1549193338482966,20
[1*]CC1(C)CC[NH+]([C@@H]2CCCC(C)(C)[C@@H]2NCC)CC1,0.1549193338482966,20
[1*][C@@H]1[C@H]([NH+]2CCC(C)(CC)CC2)CCCC1(C)C,0.1549193338482966,18
[1*][C@@H]1CN(C(=O)[C@@H](C)NC(=O)c2ccco2)CC[C@H]1C,0.1549193338482966,20
[1*][C@@]1(O)CC(C)(C)OC1(C)C,0.1549193338482966,11
[1*]C1(C[C@@H]2C[C@H]3CC[C@@H]2C3)CCCCC1,0.1549193338482966,15
[1*]O[C@H]1CCCC[C@@H]1NC(=O)[C@@H](C)C1CC1,0.1549193338482966,16
[1*][C@@H](Sc1ccccc1Cl)C(=O)N1CC[C@H](C)[C@@H](O)C1,0.1549193338482966,20
[1*]CC1(C[NH2+]C[C@H]2C[C@H]3CC[C@@H]2C3)CCCC1,0.1549193338482966,17
[1*]C(=O)[C@@H](C)C1CC1,0.1549193338482966,8
[1*][C@H]1CCCC[C@@H]1NC(=O)[C@@H](C)C1CC1,0.1549193338482966,15
[1*]CCn1nc(C)c(C[NH+]2CC[C@H](C)C[C@H](C)C2)c1C,0.1549193338482966,20
[1*][C@H]1CC[NH+](Cc2c(C)nn(CCO)c2C)C[C@@H](C)C1,0.1549193338482966,20
[1*][C@@H]1CN(C(=O)[C@@H](C)Oc2cccc(Br)c2)CC[C@H]1C,0.1549193338482966,20
[1*][C@H]1CCN(C(=O)[C@@H](C)Sc2ccccc2Cl)C[C@@H]1O,0.1549193338482966,20
[1*][C@@H]1CCN(C(=O)C[C@H](O)c2ccc(Cl)cc2)[C@@H](C)C1,0.1549193338482966,20
[1*][C@H]1C[C@H](C)CCN1C(=O)C[C@H](O)c1ccc(Cl)cc1,0.1549193338482966,20
[1*]C1(C)CCCC[C@@]1(C[NH3+])[NH2+]C,0.1549193338482966,12
[1*][NH2+][C@]1(C[NH3+])CCCCC1(C)C,0.1549193338482966,12
[1*]NC(=O)CN1C[C@H](C)C[C@@H]([NH3+])C1,0.1549193338482966,13
[1*][C@H]1CC[C@]([NH2+]C(C)C)(C(=O)[O-])C1,0.1549177704876155,13
[1*]C(=O)N1CC[NH2+][C@H](C)C1,0.15490552509767214,10
[1*]C1(C)CC[C@@H](OC(C)=O)[C@]2(C)[C@@H]1C[C@@H](O)[C@]13C(=O)C(=C)[C@H](C[C@H](OC(C)=O)[C@H]21)[C@@H]3O,0.154888499388195,31
[1*][C@@H]1C[C@@H]2C(C)(C)CC[C@@H](OC(C)=O)[C@@]2(C)[C@H]2[C@@H](OC(C)=O)C[C@H]3C(=C)C(=O)[C@@]12[C@H]3O,0.154888499388195,31
[1*]O[C@H]1C[C@H]2C(=C)C(=O)[C@]3([C@H](O)C[C@@H]4C(C)(C)CC[C@@H](OC(C)=O)[C@@]4(C)[C@@H]13)[C@H]2O,0.154888499388195,29
