frag,score,size
[1*]c1cccc(C)c1NC(=O)CNC(=O)[C@@H](C)Sc1nc2ccccc2n1CC,0.4741373235154427,29
[1*]N(C(=O)c1nc(SCCC)ncc1Cl)[C@H]1CCS(=O)(=O)C1,0.4741373235154427,22
[1*]c1cc(OC)c([C@@H]2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc1C(=O)OC,0.4741373235154427,29
[1*]c1nc(C(=O)OC)cn1CC(=O)c1cc(C)n(-c2cccc(C(F)(F)F)c2)c1C,0.4741373235154427,30
[1*]C(=O)COC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,0.4741373235154427,23
[1*]c1c(/C=N/NC(=O)c2cc(C)nc3ccccc23)ccc(OC)c1OC,0.4741373235154427,27
[1*]COC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,0.4741373235154427,21
[1*]C(F)(F)c1ccc2c(c1)NC(=O)[C@@H](CC(=O)OCC(=O)c1cc(C)n(C)c1C)S2,0.4741373235154427,30
[1*]COc1cccc(NC(=O)NCCC)c1,0.4741373235154427,16
[1*]c1cc(C(=O)Cn2cc(C(=O)OC)nc2C)c(C)n1-c1cccc(C(F)(F)F)c1,0.4741373235154427,30
[1*]C(=O)c1cc([C@@H]2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)c(OC)cc1OC,0.4741373235154427,29
[1*]C(=O)N/N=C/c1ccc(OC)c(OC)c1C(=O)[O-],0.4741373235154427,19
[1*]c1ccc(O[C@H](C)C(=O)N(Cc2ccccc2Cl)[C@H]2CCS(=O)(=O)C2)cc1,0.4741373235154427,28
[1*]C(F)(F)c1cccc(-n2c(C)cc(C(=O)Cn3cc(C(=O)OC)nc3C)c2C)c1,0.4741373235154427,30
[1*][C@H](C(=O)OCc1cc(=O)n(C)c(=O)n1C)[C@@H](C)CC,0.4741373235154427,20
[1*][C@H](C)[C@@H](C(=O)OCc1cc(=O)n(C)c(=O)n1C)N1C(=O)c2ccccc2C1=O,0.4741373235154427,29
[1*]OCC(=O)NCCc1ccccc1OC,0.4741373235154427,16
[1*]c1cc(OCC(=O)NCCc2ccccc2OC)cc2c1C(=O)CC(C)(C)O2,0.4741373235154427,29
[1*]c1cc(C(=O)N/N=C/c2ccc(OC)c(OC)c2C(=O)[O-])c2ccccc2n1,0.4741373235154427,29
[1*]n1c(-c2ccccc2)ncc(C(N)=O)c1=O,0.4741373235154427,17
[1*]c1cc([C@@H]2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)c(OC)cc1OC,0.4741373235154427,27
[1*]c1cnn([C@H]2CCCN(C(=O)CC(C)(C)c3ccc(C)cc3)C2)c1,0.4741373235154427,25
[1*]NC(=O)Cn1c([C@H](C)NC(=O)c2ccc(Cl)cc2)nc2ccccc21,0.4741373235154427,26
[1*]Cn1c(S[C@H](C)C(=O)NCC(=O)Nc2c(C)cccc2C)nc2ccccc21,0.4741373235154427,29
[1*]n1c([C@H](C)NC(=O)c2ccc(Cl)cc2)nc2ccccc21,0.4741373235154427,22
[1*]c1cccc(C(=O)N(Cc2c(F)cccc2Cl)[C@H]2CCS(=O)(=O)C2)c1,0.4741373235154427,26
[1*]CN(C(=O)c1cccc(OCCC)c1)[C@H]1CCS(=O)(=O)C1,0.4741373235154427,22
[1*]NC(=O)COC(=O)/C=C/c1nc2ccccc2s1,0.4741373235154427,19
[1*]OC(=O)c1cnn([C@H]2CCCN(C(=O)CC(C)(C)c3ccc(C)cc3)C2)c1,0.4741373235154427,28
[1*]c1cc2c(cc1OC)s/c(=N\C(=O)c1ccc(C(=O)OC)cc1)n2CC#C,0.4741373235154427,28
[1*]C(C)(CC(=O)N1CCC[C@H](n2cc(C(=O)OCC)cn2)C1)c1ccc(C)cc1,0.4741373235154427,29
[1*]C(C)c1c(C(=O)N(C)CC(=O)Nc2ccccc2Cl)cnn1-c1ccccc1,0.4741373235154427,29
[1*]N(Cc1c(F)cccc1Cl)C(=O)c1cccc(OCCC)c1,0.4741373235154427,23
[1*]c1cc2s/c(=N\C(=O)c3ccc(C(=O)OC)cc3)n(CC#C)c2cc1OC,0.4741373235154427,28
[1*]NC(=O)c1cnn(-c2ccccc2F)c1C,0.4741373235154427,17
[1*]C(=O)c1ccc(NC(=O)c2cnn(-c3ccccc3F)c2C)cc1,0.4741373235154427,25
[1*][C@@H]1C[C@@H](C(=O)NC(C)C)[NH+](Cc2ccccc2Cl)C1,0.4741373235154427,20
[1*]CN(CC)C(=O)c1ccc(NC(=O)c2cnn(-c3ccccc3F)c2C)cc1,0.4741373235154427,29
[1*]c1ccc(C)cc1CN[C@@H]1C[C@@H](C(=O)NC(C)C)[NH+](Cc2ccccc2Cl)C1,0.4741373235154427,29
[1*]NCc1cc(C)ccc1C,0.4741373235154427,11
[1*]N[C@@H](C)c1nc2ccccc2n1CC(=O)N[C@H](C)CC,0.4741373235154427,21
[1*]N(Cc1ccsc1)C(=O)c1c(C)n(CCc2ccccc2OC)c(C)cc1=O,0.4741373235154427,29
[1*]c1cc(=O)c(C(=O)N(C)Cc2ccsc2)c(C)n1CCc1ccccc1OC,0.4741373235154427,29
[1*]n1nnc(C(=O)Nc2cc(C)ccc2C)c1C,0.4741373235154427,18
[1*]C(=O)CN(C)C(=O)c1cnn(-c2ccccc2)c1C(C)C,0.4741373235154427,22
[1*]NC(=O)CN(C)C(=O)c1cnn(-c2ccccc2)c1C(C)C,0.4741373235154427,23
[1*]/N=C1\S[C@@H](C(=O)Nc2cccc(C)c2)CC(=O)N1C,0.4741373235154427,20
[1*][C@H]1CC(=O)N(C)/C(=N/c2ccc(C(=O)OC)cc2)S1,0.4741373235154427,20
[1*]c1cnc(-c2ccccc2)n(CC(=O)Nc2cc(C)ccc2OC)c1=O,0.4741373235154427,27
[1*]OCc1c(C(=O)NNC(=O)COc2ccc(C)c(C)c2)sc2cccc(F)c12,0.4741373235154427,29
[1*]n1c(C)c(NC(=O)COC(=O)Cc2ccc(F)cc2)c(=O)n1-c1ccccc1,0.4741373235154427,29
[1*]c1c(NC(=O)COC(=O)Cc2ccc(F)cc2)c(=O)n(-c2ccccc2)n1C,0.4741373235154427,29
[1*]COC(=O)Cc1ccc(F)cc1,0.4741373235154427,13
[1*][C@H](C)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,0.4741373235154427,17
[1*]c1cc(OCC(=O)NNC(=S)NC(=O)c2sc3ccccc3c2Cl)ccc1Cl,0.4741373235154427,29
[1*]c1ccc(OCC(=O)NNC(=S)NC(=O)c2sc3ccccc3c2Cl)cc1C,0.4741373235154427,29
[1*]c1cc(OCC(=O)NNC(=O)c2sc3cccc(F)c3c2COC)ccc1C,0.4741373235154427,29
[1*]NC(=S)NNC(=O)COc1ccc(Cl)c(C)c1,0.4741373235154427,18
[1*]c1ccccc1NC(=O)C[C@H](C)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,0.4741373235154427,27
[1*][C@@H](C)CC(=O)Nc1ccccc1OCC,0.4741373235154427,16
[1*]Cn1nnc(C(=O)Nc2cc(C)ccc2C)c1C,0.4741373235154427,19
[1*]c1cccc(NC(=O)[C@H]2CC(=O)N(C)/C(=N/c3ccc(C(=O)OC)cc3)S2)c1,0.4741373235154427,29
[1*]C(F)(F)c1cccc(Cl)c1NC(=O)COC(=O)/C=C/c1nc2ccccc2s1,0.4741373235154427,29
[1*]Oc1c(Cl)cc(/C=C2/SC(=S)N(CC=C)C2=O)cc1OC,0.4741373235154427,22
[1*]c1c(C)cc(C)c(CNc2ccccc2NC(=O)C[C@H]2C=CCC2)c1C,0.4741373235154427,27
[1*]C(F)(F)c1ccc2c(c1)NC(=O)[C@@H](CC(=O)NCCc1ccccc1OC)S2,0.4741373235154427,29
[1*]C(C)(C)c1ccc2c(c1)N(CC(=O)NCc1ccccc1OCC)C(=O)CO2,0.4741373235154427,29
[1*]CC(=O)N(C)CC(=C)C,0.4741373235154427,10
[1*]Cn1/c(=N/C(=O)COc2ccccc2)sc2cc(S(C)(=O)=O)ccc21,0.4741373235154427,26
[1*][C@@H](C(=O)OCC)N1C(=O)/C(=C/c2ccc(C(=O)[O-])cc2)SC1=S,0.4741373235154427,24
[1*]C(=O)Nc1cccc(Cl)c1N1CCN(C(C)=O)CC1,0.4741373235154427,20
[1*]C(=O)Nc1ccc2c(c1)CN([C@@H](C)CC)C(=O)[C@H](CC)O2,0.4741373235154427,22
[1*]OC(=O)[C@H](c1ccccc1)N1C(=O)/C(=C/c2ccc(C(=O)[O-])cc2)SC1=S,0.4741373235154427,28
[1*]OCC(=O)/N=c1\sc2cc(S(C)(=O)=O)ccc2n1CC(=O)OC,0.4741373235154427,24
[1*]CC(=O)/N=c1\sc2cc(S(C)(=O)=O)ccc2n1CC(=O)OC,0.4741373235154427,23
[1*]C(=O)c1ccc(C)c(NC(=O)c2ccccc2S(=O)(=O)N2CCCCC2)c1,0.4741373235154427,28
[1*]OC(=O)C1CCN(C(=O)[C@@H](C)OC(=O)[C@H]2Cc3ccccc3C(=O)O2)CC1,0.4741373235154427,28
[1*]C1CCN(C(=O)[C@@H](C)OC(=O)[C@H]2Cc3ccccc3C(=O)O2)CC1,0.4741373235154427,25
[1*]c1ccccc1C(=O)Nc1ccc2c(c1)CN([C@@H](C)CC)C(=O)[C@H](CC)O2,0.4741373235154427,28
[1*]c1cc(C(=O)OCC)ccc1N1CCOCC1,0.4741373235154427,18
[1*]c1cccc(NC(=O)c2ccc(OCC)c(Br)c2)c1N1CCN(C(C)=O)CC1,0.4741373235154427,29
[1*]c1cc(NC(=O)Cn2c(-c3ccccc3)nc(C)c(CCO)c2=O)ccc1C,0.4741373235154427,29
[1*]c1ccccc1[C@H]1CC(=O)NC(SCC(=O)Nc2ccc(C)c(C)c2)=C1C#N,0.4741373235154427,29
[1*]COc1c(Cl)cc(/C=C2/SC(=S)N(CC=C)C2=O)cc1OC,0.4741373235154427,23
[1*][C@@H](O)CNC(=O)CCc1c(C)c2ccc(OC)c(C)c2oc1=O,0.4741373235154427,24
[1*]NC(=O)CN1C(=O)COc2ccc(C(C)(C)C)cc21,0.4741373235154427,20
[1*]C(=O)Cn1c(-c2ccccc2)nc(C)c(CCO)c1=O,0.4741373235154427,21
[1*]c1ccc(C)c(NC(=O)c2ccccc2S(=O)(=O)N2CCCCC2)c1,0.4741373235154427,26
[1*]c1ccc(C(=O)OCC)cc1NC(=O)/C=C/c1ccccc1,0.4741373235154427,23
[1*]C(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)C(C)C,0.4741373235154427,20
[1*]C1=C(SCC(=O)Nc2ccc(C)c(C)c2)NC(=O)C[C@@H]1c1ccccc1F,0.4741373235154427,28
[1*][C@@H](Cc1c[nH]c2ccccc12)NC(=O)C(C)C,0.4741373235154427,18
[1*]C(=O)Nc1cc(C(=O)OCC)ccc1N1CCOCC1,0.4741373235154427,21
[1*]Oc1ccc(NC(=O)[C@@H]2CC(=O)N(c3ccccc3[C@H](C)CC)C2)c(OC)c1,0.4741373235154427,29
[1*]C(C)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1cc(F)ccc1OC,0.4741373235154427,29
[1*]c1cc(C)c(C(C)=O)c(C)c1CNc1ccccc1NC(=O)C[C@H]1C=CCC1,0.4741373235154427,29
[1*][C@@]1(C(F)(F)F)C(=O)N(Cc2ccccc2)C2=C1C(=O)CC(C)(C)C2,0.4741373235154427,25
[1*]COC(=O)N[C@@]1(C(F)(F)F)C(=O)N(Cc2ccccc2)C2=C1C(=O)CC(C)(C)C2,0.4741373235154427,30
[1*]c1ccccc1NCc1c(C)cc(C)c(C(C)=O)c1C,0.4741373235154427,21
[1*]N1C[C@H](C(=O)Nc2ccc(OC)cc2OC)CC1=O,0.4741373235154427,20
[1*]N1CC2=C(C1=O)[C@@H](c1ccc(Cl)cc1Cl)NC(=O)N2CC,0.4741373235154427,22
[1*][C@]1(NC(=O)OCC)C(=O)N(Cc2ccccc2)C2=C1C(=O)CC(C)(C)C2,0.4741373235154427,27
[1*]C(C)(C)c1ccc(OCCNC(=O)Cn2c(=O)[nH]c3ccccc3c2=O)cc1,0.4741373235154427,29
[1*]Nc1ccc2c(c1)CN([C@@H](C)CC)C(=O)[C@H](CC)O2,0.4741373235154427,20
[1*]Oc1cc(/C=C2/SC(=S)N(CC=C)C2=O)cc(Cl)c1OCc1ccccc1C,0.4741373235154427,29
[1*]c1ccc(C(=O)OC)cc1NC(=O)c1ccccc1S(=O)(=O)N1CCCCC1,0.4741373235154427,29
[1*]c1c(OC)ccc2c(C)c(CCC(=O)NC[C@H](O)c3ccccc3)c(=O)oc12,0.4741373235154427,29
[1*]OCC(=O)Nc1cc(Cl)ccc1OC,0.4740458173810021,15
[1*]NC(=O)[C@H]1C[C@@H]1c1ccccc1C,0.4739708063175899,14
[1*]N(C)Cc1ccccc1OCC,0.4738675162067493,13
[1*]CCN1C(=O)[C@@H](C)Oc2ccccc21,0.4737549892874788,15
[1*][C@H]1C[C@H]1C(=O)N1CC[S@@](=O)C(C)(C)C1,0.4736144798192987,15
[1*]c1ccccc1[C@H]1C[C@H]1C(=O)N1CC[S@@](=O)C(C)(C)C1,0.4736144798192987,21
[1*]OC(=O)C[C@H]1c2ccccc2CCN1C(C)=O,0.47360374708788544,18
[1*][C@H](c1ccc(Cl)c(OC)c1)[C@@H]1Cc2ccccc21,0.473602222778315,19
[1*]OCCOC(=O)c1nc(C2CC2)n2ccccc12,0.473602222778315,19
[1*]C(=O)C1=C(c2cccs2)[C@H]2C=C[C@@H]1C2,0.473602222778315,15
[1*][C@H]([NH3+])c1ccc(Cl)c(OC)c1,0.473602222778315,12
[1*]C1=C(c2cccs2)[C@H]2C=C[C@@H]1C2,0.473602222778315,13
[1*]c1cc([C@@H]([NH3+])[C@@H]2Cc3ccccc32)ccc1Cl,0.473602222778315,18
[1*]c1nc(C(=O)OCCOC)c2ccccn12,0.473602222778315,17
[1*]/C=C/c1ccccc1OCCC,0.4735423485293106,13
[1*]NC(=O)Cc1c(C)nc2c3ccccc3nn2c1C,0.4734320764739993,20
[1*]c1cc(C)ccc1OC(=O)CCn1c(=O)oc2ccccc21,0.4734320764739993,23
[1*][C@@H](C)NC(=O)N[C@H]1C[C@@H]1c1ccccc1OC,0.4734320764739993,18
[1*]c1cccc(Cl)c1CC(=O)N(C)Cc1nc2ccccc2s1,0.4734320764739993,23
[1*]CN(Cc1noc(C)n1)C(=O)c1ccc2cccc(Cl)c2n1,0.4734320764739993,23
[1*][C@H]1C[C@@H]1NC(=O)N[C@H](C)c1ccc(C)o1,0.4734320764739993,16
[1*]c1ccc(NC(=O)Cn2c(=O)cnc3ccccc32)c(Cl)c1,0.4734320764739993,23
[1*]N(Cc1noc(C)n1)C(=O)c1ccc2cccc(Cl)c2n1,0.4734320764739993,22
[1*]CCC(=O)OCc1nnc(C)n1C,0.4734320764739993,14
[1*]c1cc(NC(=O)C[C@@H]2Oc3ccccc3NC2=O)ccc1Br,0.4734320764739993,23
[1*]C1=C[C@H](C(=O)N/N=C2/C(=O)N(CCC)c3ccccc32)N=N1,0.4734320764739993,23
[1*]c1ccc(NC(=O)C[C@@H]2Oc3ccccc3NC2=O)cc1C,0.4734320764739993,23
[1*]Oc1ccc(NC(=O)c2n[nH]c3cccc(Cl)c23)cc1OC,0.4734320764739993,23
[1*]Oc1cc(NC(=O)c2n[nH]c3cccc(Cl)c23)ccc1OC,0.4734320764739993,23
[1*]NCc1ccc(OC)cc1Cl,0.4734320764739993,12
[1*]c1ccccc1NCc1ccc(OC)cc1Cl,0.4734320764739993,18
[1*]c1ccc2c(c1)oc(=O)n2CC(=O)NCc1ccccc1C,0.4734320764739993,23
[1*]c1nc(CN(CC)C(=O)c2ccc3cccc(Cl)c3n2)no1,0.4734320764739993,23
[1*]c1c(Cl)cccc1OC(=O)Cn1ncc2ccccc2c1=O,0.4734320764739993,23
[1*]N1C(=O)/C(=N/NC(=O)[C@H]2C=C(C)N=N2)c2ccccc21,0.4734320764739993,21
[1*]OC(=O)[C@@]1(NC(=O)c2cc3ccccc3c(Cl)n2)CCOC1,0.4734320764739993,23
[1*]C(=O)Nc1nc2ccccc2n1CCC,0.4734320764739993,16
[1*]c1oc2c(c(=O)c1C)C(=O)C[C@@H](c1ccccc1)C2,0.4734320764739993,20
[1*][C@H]1C[C@H](C)N(c2cc(C)nc(COC)n2)C1,0.4734320764739993,17
[1*][C@@H]1CC(=O)Nc2ccccc2N1C(=O)CSc1nc(C)cs1,0.4734320764739993,23
[1*]c1ccc(Cl)c(C(=O)Nc2nc3ccccc3n2CCC)n1,0.4734320764739993,23
[1*]n1ccc(C(=O)Oc2ccc(OC)c3ccccc23)cc1=O,0.4734320764739993,23
[1*]c1ccc(OC(=O)c2ccn(C)c(=O)c2)c2ccccc12,0.4734320764739993,22
[1*]Cn1cc(C(=O)N2c3ccccc3C[C@@H]2C)ccc1=O,0.4734320764739993,21
[1*]c1nc(C(=O)N[C@]2(C(=O)OC)CCOC2)cc2ccccc12,0.4734320764739993,23
[1*]c1c2ccc(C(=O)OC)cc2nc(=S)n1Cc1ccccc1,0.4734320764739993,23
[1*]c1cncc(NC(=O)[C@@H]2CC(=O)N(c3ccccc3Cl)C2)c1,0.4734320764739993,23
[1*]N1C(=O)c2ccccc2N[C@H]1c1cccc(OC)c1,0.4734320764739993,20
[1*]NC(=O)[C@@H]1CC(=O)N(c2ccccc2Cl)C1,0.4734320764739993,17
[1*]C(=O)ON1C(=O)c2ccccc2N[C@H]1c1cccc(OC)c1,0.4734320764739993,23
[1*]Oc1cccc([C@@H]2Nc3ccccc3C(=O)N2OC(C)=O)c1,0.4734320764739993,23
[1*]Cc1oc2c(c(=O)c1C)C(=O)C[C@@H](c1ccccc1)C2,0.4734320764739993,21
[1*]CCCc1oc2c(c(=O)c1C)C(=O)C[C@@H](c1ccccc1)C2,0.4734320764739993,23
[1*]OCCn1cc(C(=O)N2c3ccccc3C[C@@H]2C)ccc1=O,0.4734320764739993,23
[1*]c1ccccc1[C@H]1C[C@H](C)N(c2cc(C)nc(COC)n2)C1,0.4734320764739993,23
[1*]c1nc(C)cc(N2C[C@@H](c3ccccc3C)C[C@@H]2C)n1,0.4734320764739993,21
[1*][C@H]1Cc2cc(C)cc(-c3ccccc3C(=O)NCC)c2O1,0.4734320764739993,22
[1*][NH2+]CCCn1c(C)nc2ccccc21,0.4734320764739993,15
[1*][C@@H]1CCN(CC(=O)Nc2c(C)cccc2C)c2ccccc21,0.4734320764739993,23
[1*]c1nc2ccccc2n1CCC[NH2+]Cc1c(C)nn(C)c1Cl,0.4734320764739993,23
[1*]CN1CC[C@@H](C)c2ccccc21,0.4734320764739993,13
[1*]C(=O)c1ccccc1-c1cc(C)cc2c1O[C@@H](C[NH3+])C2,0.4734320764739993,21
[1*]c1cc2c(c(-c3ccccc3C(=O)NCC)c1)O[C@@H](C[NH3+])C2,0.4734320764739993,23
[1*]c1cc(OCC(=O)N[C@@H]2CCc3c(O)cccc32)ccc1Cl,0.4734320764739993,23
[1*]CCn1c(=O)n(CC(=O)Nc2ncc(C)s2)c2ccccc21,0.4734320764739993,23
[1*]c1cnc(NC(=O)Cn2c(=O)n(CCC)c3ccccc32)s1,0.4734320764739993,23
[1*]Oc1ccc2c(C)c(C(=O)Nc3ccccc3OC)oc2c1,0.4734320764739993,23
[1*]OCc1nnc(C)n1C,0.4734320764739993,10
[1*]n1c(C)nnc1COC(=O)CCc1nc2c(C)cccc2[nH]1,0.4734320764739993,23
[1*]NC(=O)N[C@H]1C[C@@H]1c1ccccc1OC,0.4734320764739993,16
[1*]Cn1/c(=N\C(=O)OC)n(C)c2ccccc21,0.4734320764739993,17
[1*]n1nc(CC)c(CNc2cc3ccccc3c(Cl)n2)c1OC,0.4734320764739993,23
[1*]CC1CCN(C(=O)c2cc3ccccc3n2C)CC1,0.4734320764739993,20
[1*]c1ccc(NC(=O)C(=O)N[C@H]2c3ccccc3C[C@H]2C)cn1,0.4734320764739993,23
[1*]c1nn(C)c(C)c1NC(=O)CS[C@H]1CCCc2ccccc21,0.4734320764739993,23
[1*][NH+](CC(=O)C1=c2ccccc2=[NH+][C@@H]1C)Cc1ccc(C)cc1,0.4734320764739993,23
[1*][C@@H]1Cc2ccccc2[C@@H]1NC(=O)C(=O)Nc1ccc(Cl)nc1,0.4734320764739993,23
[1*]C(=O)N1CCC(CC(=O)OC)CC1,0.4734320764739993,14
[1*]CC(=O)N[C@@H](CC)c1nc2ccccc2[nH]1,0.4734320764739993,17
[1*]c1ccc(/C=C/C(=O)N2CC[C@H](C(N)=O)c3ccccc32)o1,0.4734320764739993,23
[1*]/C=C/C(=O)N1CC[C@H](C(N)=O)c2ccccc21,0.4734320764739993,18
[1*][C@@H](Oc1ccccc1Cl)C(=O)N[C@@H]1CCCc2c1cnn2C,0.4734320764739993,23
[1*]c1ccc(C(=O)N2c3ccccc3NC(=O)C[C@H]2C)cc1,0.4734320764739993,22
[1*]Cc1nn(C)c(OC)c1CNc1cc2ccccc2c(Cl)n1,0.4734320764739993,23
[1*][C@@H]1CN(C(=O)OC(C)(C)C)C[C@@]12C(=O)Nc1ccccc12,0.4734320764739993,22
[1*][C@@H]1CC(=O)Nc2ccccc2N1C(=O)c1ccc(OC)cc1,0.4734320764739993,23
[1*]C(=O)C(=O)N[C@H]1c2ccccc2C[C@H]1C,0.4734320764739993,16
[1*]c1cc([C@H]2NC(=O)c3ccccc3N2)cc(OC)c1OC,0.4734320764739993,22
[1*]N(Cc1c(C)noc1C)C(=O)N[C@@H]1CCOc2ccccc21,0.4734320764739993,23
[1*]c1ccccc1[C@H]1C[C@H](C)N(C(=O)c2cc(OC)ccn2)C1,0.4734320764739993,23
[1*]C(=O)OCC(=O)c1ccc2c(c1)-c1ccccc1C2,0.4734320764739993,20
[1*]C(C)=CC(=O)OCC(=O)c1ccc2c(c1)-c1ccccc1C2,0.4734320764739993,23
[1*]OC(=O)[C@@H]1[NH+]=c2ccccc2=C1NC(=O)c1ccc(F)cc1,0.4734320764739993,23
[1*]c1ccc(C(=O)NC2=c3ccccc3=[NH+][C@H]2C(=O)OC)cc1,0.4734320764739993,23
[1*]CN(C)C(=O)N[C@@H]1CCOc2ccccc21,0.4734320764739993,17
[1*]NC1=c2ccccc2=[NH+][C@H]1C(=O)OC,0.4734320764739993,15
[1*]c1cc(C(=O)NC)ccc1C,0.4734320764739993,12
[1*]C[NH+](C)CC(=O)C1=c2ccccc2=[NH+][C@@H]1C,0.4734320764739993,17
[1*][C@H]1C[C@H](c2ccccc2C)CN1C(=O)c1cc(OC)ccn1,0.4734320764739993,23
[1*]C(=O)/N=c1/n(C)c2ccccc2n1CC(=O)c1cccs1,0.4734320764739993,22
[1*]N(C)C(=O)c1ccnc(Cl)c1,0.4734320764739993,12
[1*]n1cc(CNC(=O)C2(C(=O)OCC)CC2)nn1,0.4734320764739993,18
[1*]C(=O)N1C[C@@H](C(=O)[O-])[C@@]2(C1)C(=O)Nc1ccccc12,0.4734320764739993,20
[1*]c1ccccc1Cn1c(C)c(CC[NH3+])c2cc(SC)ccc21,0.4734320764739993,23
[1*]Cn1c(C)c(CC[NH3+])c2cc(SC)ccc21,0.4734320764739993,17
[1*]C[C@@H]1CCCN(C(=O)c2c(C)[nH]c3ccccc23)C1,0.4734320764739993,20
[1*]C(=O)NC[C@@H]1CCCN(C(=O)c2c(C)[nH]c3ccccc23)C1,0.4734320764739993,23
[1*]c1nc2c3ccccc3nn2c(C)c1CC(=O)NCCCO,0.4734320764739993,23
[1*]c1oc2ccccc2c1CN(C)C(=O)c1ccnc(Cl)c1,0.4734320764739993,22
[1*]SCC(=O)Nc1c(C)nn(C)c1C,0.4734320764739993,14
[1*]OC(=O)C1(C(=O)NCc2cn(-c3ccccc3)nn2)CC1,0.4734320764739993,22
[1*]c1noc(C)c1CC(=O)N1CCN(c2ccccc2Cl)CC1,0.4734320764739993,23
[1*]n1c(C)c(CC[NH3+])c2cc(SC)ccc21,0.4734320764739993,16
[1*]N(Cc1c(CC)oc2ccccc12)C(=O)c1ccnc(Cl)c1,0.4734320764739993,23
[1*]C[C@H](NC(=O)C[C@H]1SC(N)=NC1=O)c1nc2ccccc2[nH]1,0.4734320764739993,23
[1*]N[C@@H]1C[C@H]1c1ccccc1F,0.4733661101332159,12
[1*]Oc1ccc(NC(=O)c2c(C)nn(Cc3ccccc3)c2C)cc1C,0.4732863826479693,26
[1*]OCC(=O)Nc1cc(C(=O)OC)ccc1C,0.4732863826479693,17
[1*]c1cccc2sc(N(CCC[NH+](C)C)C(=O)c3ccc(OC)cc3)nc12,0.4732863826479693,27
[1*][NH+](C)CCCN(C(=O)c1ccc(OC)cc1)c1nc2c(Cl)cccc2s1,0.4732863826479693,27
[1*]C(=O)N1Cc2ccccc2C[C@H]1C(=O)OC,0.4732863826479693,17
[1*]c1ccc([C@H]2C(C(=O)c3ccc(OC)c(OC)c3)=C([O-])C(=O)N2C)c(Cl)c1,0.4732863826479693,28
[1*]C(=O)c1ccc(C)c(NC(=O)COc2ncnc3ccc(Br)cc23)c1,0.4732863826479693,26
[1*]Oc1ccc(CC(=O)N2Cc3ccccc3N(C)C[C@H]2CC)cc1OC,0.4732863826479693,27
[1*]c1ccccc1CN(C)C(=O)c1ccccc1C(=O)c1ccc(F)cc1,0.4732863826479693,27
[1*]C(=O)c1ccccc1C(=O)N(C)Cc1ccccc1Cl,0.4732863826479693,21
[1*]Oc1cc(C(=O)C2=C([O-])C(=O)N(C)[C@H]2c2ccc(Cl)cc2Cl)ccc1OC,0.4732863826479693,28
[1*]c1nn(-c2ccccc2)c(C)c1CNC(=O)Nc1cc(Cl)ccc1OC,0.4732863826479693,27
[1*]C(C)(Cc1ccccc1C)NC(=O)CNC(=O)c1cc2ccccc2[nH]1,0.4732863826479693,27
[1*]C(=O)O[C@@H]1N=C(c2ccccc2)c2cc(Br)ccc2NC1=O,0.4732863826479693,23
[1*]CC(C)(C)NC(=O)CNC(=O)c1cc2ccccc2[nH]1,0.4732863826479693,21
[1*]CC(=O)Nc1scc(-c2ccc(C)cc2)c1C(=O)OC,0.4732863826479693,21
[1*]c1ccccc1CC(=O)Nc1nc(C)c(Cc2ccccc2Cl)s1,0.4732863826479693,25
[1*]CNC(=O)N1CCC[C@H]1c1ccccc1C,0.4732863826479693,17
[1*][NH+](C)Cc1c(C(=O)NCCc2ccc(C)c(OC)c2)oc2ccccc12,0.4732863826479693,27
[1*]C(=O)Nc1nc(C)c(Cc2ccccc2Cl)s1,0.4732863826479693,18
[1*]C1=C([O-])C(=O)N(C)[C@H]1c1ccc(Cl)cc1Cl,0.4732863826479693,17
[1*]C(=O)N1Cc2ccccc2C[C@@H]1C(=O)N[C@@H](C)c1ccc(OCC)cc1,0.4732863826479693,27
[1*]/N=C1\S[C@H](CC(=O)Nc2ccc(CC)cc2)C(=O)N1C,0.4732863826479693,21
[1*]c1ccccc1[C@@H]1CCCN1C(=O)NCc1ccc(C(=O)N(C)C)cc1,0.4732863826479693,27
[1*]c1cn(-c2ccccc2Cl)nc1NC(=O)NC[C@H]1CC[NH+](CC(C)C)C1,0.4732863826479693,27
[1*]CCN1CC2(CCN(C(=O)[C@@H](O)c3ccccc3Cl)CC2)CC1=O,0.4732863826479693,25
[1*]c1ccc(C(=O)N(C)C)cc1NC(=O)N[C@H]1C[C@H]1c1ccccc1,0.4732863826479693,25
[1*]C(=O)[C@@H](O)c1ccccc1Cl,0.4732863826479693,12
[1*]c1cc(C(=O)N(C)C)ccc1OCC,0.4732863826479693,15
[1*]Oc1cc(C)c2c(c1)O/C(=C\c1ccccc1C)C2=O,0.4732863826479693,21
